agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Clair Police Department,2023,Michigan,5443,MI74721,0,0,0,0,0,2,2,0,0,0,0,0,0,22,3,0,1,2,16,4,2,1,1,24,3,2,0,1,55,0,6,8,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2022,Michigan,5450,MI74721,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,2,2,41,6,4,2,0,28,2,2,0,0,81,0,4,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2021,Michigan,5500,MI74721,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,4,2,2,34,8,4,4,0,24,3,3,0,0,78,0,8,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2020,Michigan,5259,MI74721,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,2,1,29,11,9,2,0,42,1,1,0,0,87,0,4,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2019,Michigan,5286,MI74721,0,0,0,0,0,5,5,0,0,0,0,0,0,39,0,1,2,4,32,13,12,1,0,48,4,3,0,1,109,0,7,12,65,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2018,Michigan,5316,MI74721,0,0,0,0,0,5,5,0,1,0,0,0,1,53,3,0,3,15,32,6,5,1,0,39,4,4,0,0,108,0,21,27,49,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2017,Michigan,5350,MI74721,0,0,0,0,0,3,3,0,0,0,0,0,0,57,0,1,4,16,36,23,15,7,1,32,1,1,0,0,116,0,21,24,56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2016,Michigan,5368,MI74721,0,0,0,0,0,1,1,0,1,0,1,0,0,36,0,0,5,4,27,23,16,5,2,44,4,3,0,1,109,0,9,11,71,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2015,Michigan,5382,MI74721,0,0,0,0,0,5,5,0,1,0,0,1,0,66,0,5,1,1,59,9,5,0,4,42,6,5,0,1,129,0,7,13,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Police Department,2014,Michigan,5401,MI74721,0,0,0,0,0,5,4,1,0,0,0,0,0,73,0,5,0,1,67,9,6,2,1,57,0,0,0,0,144,0,6,11,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
