agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Canyon County Sheriff's Office,2023,Idaho,57952,ID01400,0,0,0,0,0,19,19,0,1,0,0,1,0,311,32,5,40,28,206,59,29,30,0,137,54,24,25,5,581,0,105,125,250,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2022,Idaho,58658,ID01400,0,0,0,2,0,25,25,0,0,0,0,0,0,319,24,8,40,35,212,94,55,38,1,196,65,41,20,4,701,0,107,134,355,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2021,Idaho,67118,ID01400,0,0,0,1,0,32,32,0,0,0,0,0,0,281,20,13,25,28,195,89,31,56,2,172,68,36,23,9,643,0,86,119,329,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2020,Idaho,62295,ID01400,0,0,0,0,0,32,32,0,2,0,0,0,2,366,23,8,44,42,249,144,67,72,5,172,78,41,31,6,794,0,117,151,394,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2019,Idaho,60676,ID01400,0,0,0,1,0,28,27,1,3,1,1,0,1,364,12,8,40,25,279,139,60,78,1,200,91,48,35,8,826,0,85,117,430,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2018,Idaho,59843,ID01400,0,0,0,1,0,28,27,1,3,1,0,1,1,376,25,9,37,16,289,178,78,94,6,253,84,50,18,16,923,0,87,119,515,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017,Idaho,58732,ID01400,0,0,0,3,0,19,19,0,2,1,1,0,0,308,13,10,35,22,228,194,94,99,1,243,74,57,5,12,843,0,80,104,511,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2016,Idaho,64568,ID01400,0,0,0,1,0,14,13,1,0,0,0,0,0,351,24,11,15,28,273,212,79,126,7,271,45,41,3,1,894,0,78,93,528,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2015,Idaho,62440,ID01400,0,0,0,1,0,18,16,2,1,1,0,0,0,321,23,15,17,17,249,224,90,129,5,247,100,56,30,14,912,0,72,92,571,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2014,Idaho,61793,ID01400,0,0,0,1,0,13,12,1,2,1,0,0,1,308,13,5,20,20,250,205,70,132,3,328,48,33,8,7,905,0,58,74,581,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2013,Idaho,60073,ID01400,0,0,0,1,0,13,13,0,0,0,0,0,0,339,15,11,10,40,263,224,110,110,4,265,61,27,27,7,903,0,76,90,550,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2012,Idaho,58860,ID01400,0,0,0,1,0,16,15,1,5,1,0,2,2,292,9,9,32,22,220,249,108,136,5,296,42,18,14,10,901,0,72,94,587,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2011,Idaho,58250,ID01400,0,0,0,0,0,10,10,0,1,0,0,1,0,296,15,13,25,12,231,320,137,176,7,368,47,29,11,7,1042,0,65,76,735,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2010,Idaho,57613,ID01400,0,0,0,1,0,14,13,1,1,0,1,0,0,296,13,6,20,13,244,230,143,77,10,345,38,23,8,7,925,0,52,68,613,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2009,Idaho,58279,ID01400,0,0,0,0,0,9,8,1,1,0,0,0,1,285,4,5,29,14,233,204,163,23,18,330,51,34,10,7,880,0,52,62,585,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2008,Idaho,57712,ID01400,0,0,0,1,0,10,10,0,3,2,0,0,1,307,15,9,19,18,246,215,137,54,24,393,70,55,10,5,999,0,61,75,678,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2007,Idaho,58357,ID01400,0,0,0,1,0,8,8,0,3,1,1,0,1,330,13,22,19,11,265,235,170,56,9,473,99,72,18,9,1149,0,65,77,807,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
