agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prospect Park Borough Police Department,2023,Pennsylvania,6339,PA02325,0,0,0,0,0,1,0,1,1,0,1,0,0,32,0,0,1,26,5,3,1,2,0,43,4,4,0,0,84,0,27,29,50,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Prospect Park Borough Police Department,2022,Pennsylvania,6343,PA02325,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,6,1,1,0,1,0,19,2,2,0,0,31,0,8,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2021,Pennsylvania,,PA02325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Park Borough Police Department,2020,Pennsylvania,6496,PA02325,0,0,0,0,0,0,0,0,2,0,1,0,1,22,0,0,0,17,5,3,3,0,0,57,0,0,0,0,84,0,17,19,60,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Prospect Park Borough Police Department,2019,Pennsylvania,6480,PA02325,0,0,0,0,0,0,0,0,3,0,0,1,2,22,4,0,0,14,4,1,1,0,0,58,7,4,0,3,91,0,18,21,66,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2018,Pennsylvania,6496,PA02325,0,0,0,0,0,1,1,0,1,0,0,0,1,21,1,0,3,14,3,5,2,3,0,57,3,2,0,1,88,0,18,20,65,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2017,Pennsylvania,6475,PA02325,0,0,0,0,0,0,0,0,3,1,0,0,2,19,1,0,0,10,8,5,2,2,1,63,2,2,0,0,92,0,11,14,70,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2016,Pennsylvania,6486,PA02325,0,0,0,0,0,0,0,0,5,4,0,0,1,18,0,0,1,15,2,7,4,3,0,75,6,4,0,2,111,0,16,21,88,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2015,Pennsylvania,6491,PA02325,0,0,0,0,0,1,1,0,4,3,0,0,1,11,0,0,0,9,2,8,4,3,1,96,3,3,0,0,123,0,9,14,107,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2014,Pennsylvania,6486,PA02325,0,0,0,0,0,0,0,0,2,0,0,0,2,20,0,0,2,18,0,4,3,0,1,91,8,3,0,5,125,0,20,22,103,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2013,Pennsylvania,6474,PA02325,0,0,0,1,0,1,0,1,4,3,0,1,0,21,0,2,2,16,1,10,4,6,0,135,11,10,0,1,183,0,20,26,156,182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Prospect Park Borough Police Department,2012,Pennsylvania,6467,PA02325,0,0,0,0,0,1,1,0,5,1,1,0,3,15,0,0,0,13,2,13,5,5,3,93,7,7,0,0,134,0,13,19,113,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2011,Pennsylvania,6475,PA02325,0,0,0,0,0,1,0,1,7,2,0,1,4,29,0,4,2,19,4,25,13,5,7,145,8,4,0,4,215,0,25,33,178,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2010,Pennsylvania,6454,PA02325,0,0,0,0,0,0,0,0,8,1,3,0,4,24,0,0,1,21,2,26,11,7,8,139,6,4,0,2,203,0,22,30,171,201,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Prospect Park Borough Police Department,2009,Pennsylvania,6351,PA02325,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,4,0,17,10,4,3,96,6,4,1,1,125,0,6,6,119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2008,Pennsylvania,6386,PA02325,0,0,0,0,0,0,0,0,1,0,1,0,0,36,0,1,3,27,5,16,12,4,0,126,10,7,0,3,189,0,31,32,152,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Prospect Park Borough Police Department,2007,Pennsylvania,6402,PA02325,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,2,20,4,14,6,7,1,124,6,6,0,0,171,0,23,23,144,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2006,Pennsylvania,6455,PA02325,0,0,0,0,0,0,0,0,4,2,0,0,2,25,0,1,3,15,6,10,7,3,0,107,12,8,0,4,158,0,19,23,129,152,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Prospect Park Borough Police Department,2005,Pennsylvania,6478,PA02325,0,0,0,0,0,0,0,0,4,1,0,0,3,25,1,0,3,21,0,24,13,11,0,120,11,8,1,2,184,0,25,29,155,184,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Prospect Park Borough Police Department,2004,Pennsylvania,6515,PA02325,0,0,0,0,0,0,0,0,5,3,0,0,2,29,0,3,5,19,2,17,6,10,1,105,7,4,0,3,163,0,27,32,129,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Prospect Park Borough Police Department,2003,Pennsylvania,6541,PA02325,0,0,0,0,0,1,1,0,5,3,0,0,2,26,0,2,6,15,3,15,8,7,0,129,6,5,0,1,182,0,23,29,150,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,2002,Pennsylvania,6623,PA02325,0,0,0,0,0,0,0,0,3,2,0,0,1,17,0,0,2,14,1,25,17,7,1,122,19,17,1,1,186,0,16,19,166,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Prospect Park Borough Police Department,2001,Pennsylvania,6597,PA02325,0,0,0,0,0,0,0,0,4,0,1,2,1,17,0,0,2,9,6,11,7,3,1,107,8,7,0,1,147,0,11,15,126,141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4
Prospect Park Borough Police Department,2000,Pennsylvania,,PA02325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Park Borough Police Department,1999,Pennsylvania,6536,PA02325,0,0,0,0,0,1,1,0,2,0,0,1,1,26,1,1,5,12,7,15,7,7,1,107,8,6,2,0,159,0,19,22,130,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Prospect Park Borough Police Department,1998,Pennsylvania,6620,PA02325,0,0,2,0,0,0,0,0,2,1,1,0,0,14,1,0,1,8,4,11,10,1,0,59,13,12,1,0,99,0,10,12,83,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Park Borough Police Department,1997,Pennsylvania,,PA02325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
