agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Costilla County Sheriff's Office,2014,Colorado,3536,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,2,0,3,31,10,5,5,0,7,3,3,0,0,59,0,8,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,2013,Colorado,3640,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,1,32,10,1,8,1,1,2,2,0,0,48,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,2012,Colorado,3713,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,3,19,8,3,5,0,1,4,3,1,0,38,0,6,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,2011,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2010,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2009,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2008,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2007,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2006,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2005,Colorado,3653,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,2,3,12,0,0,0,0,2,1,0,0,1,22,0,7,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,2004,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2003,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2002,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,2001,Colorado,3762,CO01200,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,4,2,12,6,31,30,1,0,42,1,1,0,0,100,0,19,20,74,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,2000,Colorado,3663,CO01200,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,2,2,19,0,27,20,6,1,34,1,1,0,0,86,0,23,24,62,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1999,Colorado,3719,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,2,8,6,24,19,5,0,13,3,3,0,0,57,0,11,11,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1998,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,1997,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,1996,Colorado,3429,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,1,0,41,21,21,0,0,12,6,6,0,0,82,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,32,6,6,0,0,40,0,0,0,40,40
Costilla County Sheriff's Office,1995,Colorado,,CO01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costilla County Sheriff's Office,1994,Colorado,3388,CO01200,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2,1,0,1,8,12,5,7,0,7,1,0,0,1,33,0,4,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1993,Colorado,3305,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,0,3,24,16,8,0,30,9,6,0,3,72,0,6,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1992,Colorado,3359,CO01200,0,0,1,0,0,0,0,0,0,0,0,0,0,27,1,3,0,4,19,23,14,9,0,30,4,3,0,1,84,0,8,8,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1991,Colorado,3269,CO01200,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,1,2,5,28,16,12,0,26,5,5,0,0,68,0,4,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1990,Colorado,3190,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,32,2,1,4,2,2,0,0,41,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1989,Colorado,3316,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,6,5,17,11,6,0,5,2,1,0,1,37,0,8,8,24,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Costilla County Sheriff's Office,1988,Colorado,3693,CO01200,0,0,1,1,0,0,0,0,1,0,0,0,1,15,0,1,2,4,8,20,15,5,0,19,2,1,1,0,58,0,7,9,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costilla County Sheriff's Office,1987,Colorado,3733,CO01200,0,0,0,0,0,1,1,0,1,0,1,0,0,28,1,1,1,12,13,23,16,7,0,10,2,2,0,0,65,0,15,17,35,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Costilla County Sheriff's Office,1986,Colorado,3565,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,21,17,3,1,36,4,4,0,0,68,0,3,3,61,64,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,1,2,2,0,0,6,0,1,1,4,5
Costilla County Sheriff's Office,1985,Colorado,3559,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,3,1,5,10,25,22,3,0,26,1,1,0,0,73,0,11,11,52,63,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,2,1,1,0,0,7,0,2,3,3,6
Costilla County Sheriff's Office,1984,Colorado,3245,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,2,1,6,9,15,15,0,0,30,3,1,2,0,68,0,11,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,0,7,0,0,0,7,7
Costilla County Sheriff's Office,1983,Colorado,2365,CO01200,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,5,10,14,11,3,0,27,5,5,0,0,64,0,8,8,46,54,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,10,8,2,0,24,1,1,0,0,40,0,2,2,35,37
