agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Duquesne Police Department,2023,Pennsylvania,5079,PA00209,0,0,0,0,0,0,0,0,3,1,1,0,1,154,0,3,4,11,136,11,6,3,2,40,6,6,0,0,214,0,18,21,57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2022,Pennsylvania,5143,PA00209,0,0,0,2,0,0,0,0,3,1,1,1,0,101,7,1,1,2,90,10,9,1,0,40,7,7,0,0,163,0,11,16,57,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2021,Pennsylvania,5528,PA00209,0,0,0,0,0,0,0,0,2,1,0,0,1,48,2,1,5,5,35,7,5,2,0,5,1,1,0,0,63,0,13,15,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2020,Pennsylvania,5556,PA00209,0,0,0,0,0,0,0,0,4,1,0,0,3,116,2,3,2,10,99,9,7,2,0,14,1,1,0,0,144,0,17,21,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2019,Pennsylvania,,PA00209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duquesne Police Department,2018,Pennsylvania,5544,PA00209,0,0,0,3,0,3,3,0,20,7,1,1,11,117,7,3,3,19,85,48,23,15,10,95,20,19,0,1,306,0,32,58,163,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2017,Pennsylvania,5507,PA00209,0,0,1,1,0,6,6,0,20,9,0,1,10,198,17,8,9,25,139,74,42,23,9,118,26,25,0,1,443,0,59,86,218,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2016,Pennsylvania,5528,PA00209,0,0,3,0,0,10,10,0,21,13,0,1,7,251,16,5,5,12,213,94,45,34,15,114,22,19,0,3,512,0,38,69,230,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2015,Pennsylvania,5509,PA00209,0,0,1,0,0,4,4,0,16,7,1,0,8,203,20,12,9,9,153,108,69,25,14,131,16,13,0,3,478,0,50,70,255,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duquesne Police Department,2014,Pennsylvania,5543,PA00209,0,0,1,4,0,3,3,0,19,11,0,1,7,202,12,8,10,23,149,100,46,38,16,123,14,14,0,0,465,0,53,79,237,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
