agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lamar County Sheriff's Office,2023,Alabama,8992,AL04000,0,0,0,1,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,1,1,1,0,0,15,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2022,Alabama,8891,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,5,1,1,0,0,16,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2021,Alabama,8942,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,2,11,4,2,2,0,6,0,0,0,0,24,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2020,Alabama,8689,AL04000,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,2,2,0,9,1,1,0,0,18,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lamar County Sheriff's Office,2019,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,2018,Alabama,8763,AL04000,0,0,0,0,0,1,0,1,0,0,0,0,0,27,0,2,3,0,22,27,18,9,0,33,4,1,0,3,92,0,5,6,64,70,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,2
Lamar County Sheriff's Office,2017,Alabama,8679,AL04000,0,0,5,0,0,3,3,0,0,0,0,0,0,35,0,0,3,3,29,25,14,11,0,37,5,3,0,2,105,0,6,9,67,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Lamar County Sheriff's Office,2016,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,2015,Alabama,8758,AL04000,0,0,0,0,0,2,2,0,0,0,0,0,0,39,1,2,4,4,28,24,16,8,0,27,8,3,0,5,100,0,11,13,59,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Lamar County Sheriff's Office,2014,Alabama,9328,AL04000,0,0,0,0,0,2,2,0,0,0,0,0,0,36,3,1,8,2,22,9,3,5,1,18,2,0,0,2,67,0,14,16,29,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lamar County Sheriff's Office,2013,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,2012,Alabama,9459,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,3,0,2,2,1,0,1,7,1,1,0,0,16,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2011,Alabama,9634,AL04000,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,3,0,0,0,0,8,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2010,Alabama,9588,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2009,Alabama,9374,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,0,0,0,0,8,0,0,0,0,16,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2008,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,2007,Alabama,9506,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,25,14,12,2,0,18,5,4,0,1,64,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2006,Alabama,9972,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,3,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2005,Alabama,9963,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,16,12,4,0,22,5,1,2,2,53,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2004,Alabama,10078,AL04000,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,2,5,17,16,1,0,11,9,5,1,3,45,0,2,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2003,Alabama,10267,AL04000,0,0,0,0,0,0,0,0,2,1,0,0,1,16,1,1,0,2,12,12,7,5,0,20,3,3,0,0,53,0,4,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2002,Alabama,10541,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,3,1,1,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2001,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,2000,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1999,Alabama,11803,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,0,6,3,0,1,2,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1998,Alabama,11851,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,1,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1997,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1996,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1995,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1994,Alabama,11683,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1993,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1992,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1991,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1990,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1989,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1988,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1987,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1986,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1985,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1984,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1983,Alabama,11956,AL04000,0,0,0,0,0,2,1,1,2,2,0,0,0,38,0,0,4,34,0,32,25,7,0,25,3,1,1,1,102,0,38,42,60,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1982,Alabama,11908,AL04000,0,0,0,0,0,2,2,0,1,1,0,0,0,23,0,0,5,17,1,46,42,4,0,30,3,1,0,2,105,0,22,25,79,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1981,Alabama,11222,AL04000,0,0,0,1,0,0,0,0,2,2,0,0,0,25,0,1,6,18,0,29,26,3,0,24,4,3,0,1,85,0,25,28,57,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1980,Alabama,11065,AL04000,0,0,0,1,0,1,1,0,0,0,0,0,0,27,1,2,3,21,0,33,29,4,0,32,4,1,3,0,98,0,27,29,69,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1979,Alabama,9885,AL04000,0,0,1,1,0,1,0,1,0,0,0,0,0,30,2,1,6,21,0,34,31,2,1,21,5,5,0,0,92,0,30,32,60,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1978,Alabama,9811,AL04000,0,0,0,0,0,0,0,0,2,0,0,1,1,45,0,1,12,32,0,28,23,5,0,16,3,1,1,1,94,0,45,47,47,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1977,Alabama,8574,AL04000,0,0,0,0,1,1,1,0,4,3,0,1,0,42,1,2,5,32,2,28,24,4,0,16,3,1,2,0,95,0,40,45,47,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1976,Alabama,9340,AL04000,0,0,1,1,0,0,0,0,1,0,0,1,0,39,0,2,7,29,1,31,28,3,0,28,3,1,2,0,103,0,38,40,62,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1975,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1974,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1973,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1972,Alabama,14700,AL04000,0,0,0,1,0,0,0,0,0,0,0,0,0,34,1,1,5,26,1,22,19,3,0,20,3,3,0,0,79,5,33,34,45,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1971,Alabama,14400,AL04000,0,0,0,2,0,1,0,1,1,1,0,0,0,52,4,4,15,27,2,46,39,5,2,58,1,1,0,0,159,21,50,54,105,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1970,Alabama,14335,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,4,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1969,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1968,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1967,Alabama,,AL04000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1966,Alabama,14200,AL04000,0,0,0,0,2,0,0,0,1,0,0,0,1,61,6,4,0,0,51,10,1,7,2,16,0,0,0,0,39,8,10,11,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1965,Alabama,14200,AL04000,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,1,1,0,28,11,7,4,0,6,1,1,0,0,23,2,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1964,Alabama,14112,AL04000,0,0,0,0,0,0,0,0,6,0,0,0,6,46,7,3,0,0,36,9,7,2,0,9,0,0,0,0,34,6,10,16,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1963,Alabama,13630,AL04000,0,0,0,1,0,1,0,0,2,0,0,0,0,9,0,0,0,0,0,26,0,0,0,22,0,0,0,0,61,7,9,13,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
