agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Seward Police Dept,2013,Nebraska,7063,NB08001,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0,1,4,0,85,8,3,4,1,74,2,2,0,0,175,0,5,6,84,90,0,0,0,0,0,0,0,0,0,0,61,0,1,4,0,56,2,1,1,0,11,1,1,0,0,75,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,33,0,0,2,0,31,0,0,0,0,3,0,0,0,0,36,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2012,Nebraska,6995,NB08001,0,0,0,0,0,2,2,0,0,0,0,0,0,61,0,1,1,2,57,10,0,7,3,80,5,5,0,0,158,0,4,6,95,101,0,0,1,1,0,0,0,0,0,0,52,0,1,1,1,49,0,0,0,0,16,1,1,0,0,70,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,5,0,0,0,0,17,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2011,Nebraska,7026,NB08001,0,0,0,0,0,2,2,0,0,0,0,0,0,73,0,0,0,0,73,5,0,5,0,63,2,2,0,0,145,0,0,2,70,72,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,61,0,0,0,0,12,1,1,0,0,74,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,0,0,0,0,16,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2010,Nebraska,6964,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,0,42,14,4,9,1,64,2,2,0,0,123,0,1,1,80,81,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,4,1,2,1,16,1,1,0,0,53,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,7,0,0,0,0,14,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2009,Nebraska,6883,NB08001,0,0,0,0,0,3,3,0,1,0,1,0,0,73,0,1,2,0,70,8,2,6,0,69,0,0,0,0,154,0,3,7,77,84,0,0,2,2,0,0,0,0,0,0,62,0,1,2,0,59,2,0,2,0,17,0,0,0,0,83,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,0,0,0,0,5,0,0,0,0,27,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2008,Nebraska,6759,NB08001,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,1,1,0,58,11,5,6,0,83,4,4,0,0,160,0,2,4,98,102,0,0,1,1,0,0,0,0,0,0,38,0,1,1,0,36,0,0,0,0,20,0,0,0,0,59,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,11,0,0,0,0,17,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2007,Nebraska,6922,NB08001,0,0,0,0,0,0,0,0,1,0,0,0,1,44,0,1,2,1,40,12,3,8,1,54,5,5,0,0,116,0,4,5,71,76,0,0,0,0,0,1,0,0,0,1,32,0,1,2,1,28,1,0,1,0,15,0,0,0,0,49,0,4,5,16,21,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,0,1,0,2,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2006,Nebraska,6813,NB08001,0,0,0,0,0,2,2,0,0,0,0,0,0,44,0,0,0,0,44,9,2,4,3,90,6,3,3,0,151,0,0,2,105,107,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,2,1,1,0,27,1,1,0,0,60,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,9,0,0,0,0,19,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2005,Nebraska,6708,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,67,6,2,4,0,83,5,5,0,0,161,0,0,0,94,94,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,3,2,1,0,17,2,2,0,0,69,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,6,0,0,0,0,19,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2004,Nebraska,6783,NB08001,0,0,0,0,0,1,1,0,1,0,0,1,0,37,0,1,1,1,34,11,4,4,3,98,5,5,0,0,153,0,3,5,114,119,0,0,0,0,0,0,0,0,0,0,25,0,1,1,1,22,1,1,0,0,18,2,2,0,0,46,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2003,Nebraska,6599,NB08001,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,0,0,0,60,15,4,6,5,106,9,9,0,0,192,0,0,2,130,132,0,0,1,1,0,0,0,0,0,0,52,0,0,0,0,52,4,1,3,0,19,4,4,0,0,80,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,8,2,2,0,0,18,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2002,Nebraska,6385,NB08001,0,0,0,0,0,1,1,0,1,0,0,1,0,52,0,0,0,1,51,14,4,8,2,101,5,5,0,0,174,0,1,3,120,123,0,0,0,0,0,1,0,0,1,0,40,0,0,0,0,40,3,1,2,0,16,1,1,0,0,61,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,1,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Seward Police Dept,2001,Nebraska,6326,NB08001,0,0,1,0,0,1,1,0,0,0,0,0,0,25,0,0,0,1,24,18,6,10,2,97,4,4,0,0,145,0,1,2,119,121,0,0,1,1,0,0,0,0,0,0,24,0,0,0,1,23,4,2,2,0,18,4,4,0,0,51,0,1,2,26,28,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,5,2,2,0,0,16,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
Seward Police Dept,2000,Nebraska,6319,NB08001,0,0,1,0,0,0,0,0,0,0,0,0,0,55,0,1,1,0,53,20,6,9,5,122,4,4,0,0,201,0,2,2,146,148,0,0,0,0,0,0,0,0,0,0,54,0,1,1,0,52,3,1,1,1,21,4,4,0,0,82,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,9,1,1,0,0,15,0,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,9,2,2,0,0,15,0,0,1,14,15
Seward Police Dept,1999,Nebraska,6135,NB08001,0,0,1,0,0,2,2,0,0,0,0,0,0,37,0,0,0,0,37,15,3,8,4,129,3,1,0,2,186,0,0,2,147,149,0,0,2,2,0,0,0,0,0,0,36,0,0,0,0,36,3,0,3,0,20,2,1,0,1,63,0,0,2,25,27,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,7,2,1,0,1,21,0,0,2,11,13,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,6,3,2,0,1,14,0,0,1,11,12
Seward Police Dept,1998,Nebraska,6098,NB08001,0,0,1,0,0,1,1,0,0,0,0,0,0,43,0,1,0,1,41,36,14,18,4,126,8,5,2,1,214,0,2,3,170,173,0,0,1,1,0,0,0,0,0,0,35,0,1,0,1,33,4,3,1,0,27,4,4,0,0,71,0,2,3,35,38,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,2,1,1,0,16,2,2,0,0,29,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,16,8,8,0,0,30,0,0,0,28,28
Seward Police Dept,1997,Nebraska,6016,NB08001,0,0,1,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,22,19,4,13,2,163,11,11,0,0,216,0,1,1,193,194,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,2,0,2,0,37,7,7,0,0,68,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,16,1,1,0,0,25,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,15,5,5,0,0,22,0,0,0,22,22
Seward Police Dept,1996,Nebraska,5998,NB08001,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,2,1,2,41,26,12,11,3,217,6,6,0,0,296,0,5,6,249,255,0,0,0,0,0,0,0,0,0,0,37,0,1,1,2,33,8,5,2,1,55,4,4,0,0,104,0,4,4,67,71,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,4,4,0,0,30,3,3,0,0,49,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,19,2,1,0,1,24,0,0,0,24,24
Seward Police Dept,1995,Nebraska,5944,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,3,13,15,10,4,6,0,144,2,1,1,0,189,0,18,18,156,174,0,0,0,0,0,0,0,0,0,0,31,1,1,3,13,13,5,1,4,0,42,1,1,0,0,79,0,18,18,48,66,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,7,0,0,0,0,11,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,3,5,4,1,0,11,0,0,0,10,10
Seward Police Dept,1994,Nebraska,5759,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,2,2,2,12,17,9,8,0,159,17,11,1,5,213,0,8,8,193,201,0,0,0,0,0,0,0,0,0,0,19,2,2,2,2,11,3,1,2,0,37,8,7,1,0,67,0,8,8,48,56,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,2,0,2,0,4,1,1,0,0,12,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,5,4,1,0,13,0,1,1,12,13
Seward Police Dept,1993,Nebraska,5703,NB08001,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,3,19,6,3,2,1,130,5,3,1,1,164,0,3,4,141,145,0,0,1,1,0,0,0,0,0,0,23,0,0,0,3,20,1,0,0,1,40,3,2,0,1,68,0,3,4,44,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,1,0,0,4,3,2,1,0,16,0,1,1,8,9
Seward Police Dept,1992,Nebraska,5732,NB08001,0,0,0,1,0,0,0,0,0,0,0,0,0,24,1,1,0,1,21,6,1,5,0,112,3,2,0,1,146,0,3,4,121,125,1,0,0,0,0,0,0,0,0,0,22,1,1,0,1,19,1,1,0,0,26,2,1,0,1,52,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,0,9,9
Seward Police Dept,1991,Nebraska,5686,NB08001,0,0,0,0,0,0,0,0,1,1,0,0,0,25,1,0,1,0,23,13,5,5,3,126,11,10,1,0,176,0,2,3,150,153,0,0,0,0,0,1,1,0,0,0,20,1,0,1,0,18,3,2,0,1,29,9,8,1,0,62,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,2,2,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,0,0,0,0,9,0,0,0,8,8
Seward Police Dept,1990,Nebraska,5634,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,12,7,3,2,124,1,1,0,0,151,0,1,1,137,138,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,16,0,0,0,0,30,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Seward Police Dept,1989,Nebraska,5631,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,4,1,3,102,4,1,0,3,118,0,0,0,114,114,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,11,4,1,0,3,19,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,8,0,0,0,8,8
Seward Police Dept,1988,Nebraska,5568,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,7,5,0,2,98,4,3,1,0,112,0,1,1,109,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,15,0,0,0,0,20,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,1,0,7,0,0,0,7,7
Seward Police Dept,1987,Nebraska,5567,NB08001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,14,4,9,1,129,4,2,0,2,153,0,0,0,147,147,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,0,5,0,16,1,0,0,1,28,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,9,1,0,0,1,16,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,0,7,0,0,0,7,7
Seward Police Dept,1986,Nebraska,5710,NB08001,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,15,11,4,0,97,5,3,1,1,123,0,2,2,117,119,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,0,0,0,0,11,2,2,0,0,18,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,3,0,9,0,0,0,9,9
