agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lower Burrell Police Department,2023,Pennsylvania,11508,PA06506,0,0,0,1,0,0,0,0,0,0,0,0,0,39,10,0,1,5,23,7,2,1,4,57,5,4,0,1,109,0,16,17,69,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Burrell Police Department,2022,Pennsylvania,11576,PA06506,0,0,0,1,0,1,0,1,1,0,0,0,1,42,3,0,10,2,27,8,3,1,4,71,3,3,0,0,127,0,15,18,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Burrell Police Department,2021,Pennsylvania,,PA06506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower Burrell Police Department,2020,Pennsylvania,11006,PA06506,0,0,1,0,0,1,1,0,1,1,0,0,0,30,3,3,0,4,20,7,4,1,2,69,3,3,0,0,111,0,10,12,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Burrell Police Department,2019,Pennsylvania,11077,PA06506,0,0,1,0,0,5,5,0,1,1,0,0,0,29,3,0,1,6,19,2,0,1,1,102,1,1,0,0,140,0,10,16,105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Burrell Police Department,2018,Pennsylvania,11155,PA06506,0,0,0,0,0,3,3,0,0,0,0,0,0,37,0,0,0,6,31,10,6,3,1,74,0,0,0,0,124,0,6,9,84,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Burrell Police Department,2017,Pennsylvania,11303,PA06506,0,0,0,0,0,2,2,0,0,0,0,0,0,39,2,1,1,3,32,19,13,4,2,112,4,3,1,0,176,0,7,9,135,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lower Burrell Police Department,2016,Pennsylvania,11408,PA06506,0,0,4,0,0,1,1,0,0,0,0,0,0,38,7,1,8,3,19,14,6,6,2,128,4,2,0,2,185,0,19,20,146,166,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Lower Burrell Police Department,2015,Pennsylvania,11475,PA06506,0,0,0,0,0,1,1,0,1,1,0,0,0,34,5,0,0,2,27,28,18,8,2,155,2,2,0,0,221,0,7,9,185,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Burrell Police Department,2014,Pennsylvania,11598,PA06506,0,0,0,1,0,0,0,0,1,0,0,0,1,28,0,0,1,1,26,37,23,12,2,186,0,0,0,0,253,0,2,4,223,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
