agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Palmhurst Police Department,2023,Texas,2586,TX10835,0,0,0,0,0,0,0,0,2,1,0,1,0,16,1,0,0,0,15,1,1,0,0,223,1,1,0,0,243,0,1,3,225,228,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,0,0,0,0,16,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmhurst Police Department,2022,Texas,2600,TX10835,0,0,0,0,0,1,0,1,1,0,0,0,1,21,0,1,2,1,17,4,2,2,0,174,1,1,0,0,202,0,4,6,179,185,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,0,0,0,0,29,0,0,0,0,36,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmhurst Police Department,2021,Texas,2735,TX10835,0,0,0,0,0,1,1,0,2,0,0,1,1,34,2,2,0,0,30,2,1,1,0,89,0,0,0,0,128,0,4,7,91,98,0,0,0,0,0,1,0,0,0,1,22,1,2,0,0,19,0,0,0,0,28,0,0,0,0,51,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmhurst Police Department,2020,Texas,2753,TX10835,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,22,3,2,1,0,92,0,0,0,0,118,0,1,1,95,96,0,0,0,0,0,1,0,0,0,1,16,1,0,0,0,15,0,0,0,0,15,0,0,0,0,32,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmhurst Police Department,2019,Texas,2771,TX10835,0,0,0,0,0,1,1,0,2,0,0,0,2,32,0,0,0,0,32,5,3,0,2,153,0,0,0,0,193,0,0,3,158,161,0,0,0,0,0,2,0,0,0,2,17,0,0,0,0,17,1,1,0,0,24,0,0,0,0,44,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Palmhurst Police Department,2018,Texas,2765,TX10835,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,6,0,0,25,0,0,0,0,158,0,0,0,0,189,0,6,6,158,164,0,0,0,0,0,0,0,0,0,0,19,1,5,0,0,13,0,0,0,0,30,0,0,0,0,49,0,6,6,30,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Palmhurst Police Department,2017,Texas,2746,TX10835,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,0,4,21,1,0,1,0,149,0,0,0,0,179,0,8,8,150,158,0,0,0,0,0,1,0,0,1,0,18,1,0,1,2,14,0,0,0,0,70,0,0,0,0,89,0,4,5,70,75,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,5,0,0,0,0,8,0,1,2,5,7,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,2,3,5
Palmhurst Police Department,2016,Texas,2714,TX10835,0,0,0,0,0,1,1,0,1,1,0,0,0,24,0,1,0,4,19,6,2,2,2,75,5,4,1,0,112,0,5,7,86,93,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,0,0,0,0,31,0,0,0,0,40,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Palmhurst Police Department,2015,Texas,2690,TX10835,0,0,0,0,0,0,0,0,1,1,0,0,0,31,2,1,1,3,24,8,2,1,5,116,4,4,0,0,160,0,7,8,128,136,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,13,0,0,0,0,42,0,0,0,0,59,0,4,4,42,46,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Palmhurst Police Department,2014,Texas,2661,TX10835,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,6,3,3,0,270,0,0,0,0,284,0,3,3,276,279,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,3,3,0,0,177,0,0,0,0,185,0,3,3,180,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmhurst Police Department,2013,Texas,2698,TX10835,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,16,10,4,2,242,1,1,0,0,263,0,1,2,259,261,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,115,0,0,0,0,118,0,1,2,115,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Palmhurst Police Department,2012,Texas,2725,TX10835,0,0,6,0,0,0,0,0,0,0,0,0,0,54,1,0,0,2,51,11,8,3,0,214,2,0,2,0,281,0,3,3,227,230,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,1,1,0,0,90,1,0,1,0,102,0,1,1,92,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,16,0,0,0,0,18,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmhurst Police Department,2011,Texas,2662,TX10835,0,0,0,0,0,0,0,0,6,3,0,0,3,90,3,1,5,2,79,11,11,0,0,117,10,2,4,4,234,0,11,17,138,155,0,0,0,0,0,5,3,0,0,2,24,0,1,5,2,16,0,0,0,0,49,0,0,0,0,78,0,8,13,49,62,0,0,0,0,0,2,0,0,0,2,4,0,1,0,0,3,0,0,0,0,6,0,0,0,0,12,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
