agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Raynham Police Department,2023,Massachusetts,15697,MA00314,0,0,0,1,0,7,7,0,0,0,0,0,0,74,4,5,13,6,46,11,4,7,0,117,14,13,0,1,224,0,28,36,142,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2022,Massachusetts,15404,MA00314,0,0,0,0,4,6,6,0,2,0,0,0,2,47,1,2,5,6,33,9,5,3,1,141,11,9,1,1,220,0,14,22,161,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2021,Massachusetts,14799,MA00314,0,0,0,0,0,5,5,0,4,0,0,1,3,41,1,4,12,6,18,11,6,4,1,94,7,7,0,0,162,0,23,32,112,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2020,Massachusetts,14512,MA00314,0,0,0,0,0,4,4,0,4,1,0,2,1,41,2,1,7,3,28,8,7,1,0,130,8,5,3,0,195,0,13,21,146,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2019,Massachusetts,14322,MA00314,0,0,0,0,0,4,4,0,4,0,2,0,2,61,3,5,6,6,41,12,7,5,0,183,15,14,0,1,279,0,20,28,210,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2018,Massachusetts,14320,MA00314,0,0,0,0,0,1,1,0,1,0,1,0,0,57,2,2,12,9,32,20,9,11,0,198,17,11,2,4,294,0,25,27,235,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2017,Massachusetts,14048,MA00314,0,0,0,0,0,6,6,0,4,1,2,0,1,70,1,2,14,6,47,43,37,6,0,178,11,9,1,1,312,0,23,33,232,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2016,Massachusetts,13818,MA00314,0,0,0,0,0,3,3,0,4,1,3,0,0,91,3,6,7,5,70,26,12,14,0,220,26,24,1,1,370,0,21,28,272,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2015,Massachusetts,13772,MA00314,0,0,0,0,1,1,1,0,7,2,3,1,1,78,1,2,12,2,61,33,11,20,2,274,14,12,2,0,408,0,17,25,321,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raynham Police Department,2014,Massachusetts,13635,MA00314,0,0,0,0,0,3,3,0,5,2,0,0,3,104,1,2,14,1,86,37,22,12,3,237,15,13,2,0,401,0,18,26,289,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
