agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tea Police Department,2023,South Dakota,7634,SD04105,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,1,2,3,54,9,0,9,0,71,11,6,1,4,153,0,8,8,91,99,0,0,1,1,0,0,0,0,0,0,38,0,1,2,2,33,1,0,1,0,9,2,1,0,1,51,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,0,0,0,0,2,0,0,0,0,13,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2022,South Dakota,6894,SD04105,0,0,0,0,0,1,1,0,0,0,0,0,0,50,2,2,5,4,37,13,1,12,0,67,19,19,0,0,150,0,13,14,99,113,0,0,0,0,0,0,0,0,0,0,27,2,2,2,3,18,2,0,2,0,2,4,4,0,0,35,0,9,9,8,17,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,1,0,0,0,0,1,0,0,0,0,6,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2021,South Dakota,6739,SD04105,0,0,0,0,0,2,2,0,0,0,0,0,0,58,3,2,4,0,49,8,0,8,0,64,8,8,0,0,140,0,9,11,80,91,0,0,0,0,0,0,0,0,0,0,24,1,0,1,0,22,0,0,0,0,2,2,2,0,0,28,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2020,South Dakota,6340,SD04105,0,0,0,0,0,0,0,0,0,0,0,0,0,56,9,2,2,1,42,15,1,14,0,27,3,3,0,0,101,0,14,14,45,59,0,0,0,0,0,0,0,0,0,0,21,0,2,2,1,16,0,0,0,0,1,0,0,0,0,22,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2019,South Dakota,5898,SD04105,0,0,0,0,0,3,3,0,0,0,0,0,0,55,1,0,0,4,50,9,0,9,0,79,8,7,0,1,154,0,5,8,96,104,0,0,1,1,0,0,0,0,0,0,19,0,0,0,3,16,2,0,2,0,4,3,3,0,0,29,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2018,South Dakota,5725,SD04105,0,0,0,0,0,3,3,0,0,0,0,0,0,50,0,0,0,5,45,13,3,10,0,58,4,4,0,0,128,0,5,8,75,83,0,0,1,1,0,0,0,0,0,0,24,0,0,0,4,20,3,1,2,0,0,1,1,0,0,29,0,4,5,4,9,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,0,0,0,0,0,9,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2017,South Dakota,5261,SD04105,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,2,2,3,31,13,3,10,0,54,5,5,0,0,112,0,7,9,72,81,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,1,1,0,1,2,2,0,0,17,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2016,South Dakota,5064,SD04105,0,0,0,0,0,1,1,0,1,0,0,0,1,41,0,2,2,3,34,16,2,12,2,48,3,3,0,0,110,0,7,9,67,76,0,0,0,0,0,0,0,0,0,0,28,0,2,2,2,22,2,1,0,1,2,0,0,0,0,32,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2015,South Dakota,4718,SD04105,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,4,0,29,2,0,2,0,34,3,3,0,0,72,0,4,4,39,43,0,0,0,0,0,0,0,0,0,0,33,0,0,4,0,29,0,0,0,0,4,3,3,0,0,40,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,1,2,2,0,0,18,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2014,South Dakota,4583,SD04105,0,0,0,0,0,2,1,1,0,0,0,0,0,34,1,2,1,0,30,8,1,7,0,37,4,4,0,0,85,0,4,6,49,55,0,0,2,1,1,0,0,0,0,0,29,1,2,0,0,26,2,0,2,0,9,4,4,0,0,46,0,3,5,15,20,0,0,2,1,1,0,0,0,0,0,9,0,2,0,0,7,1,0,1,0,2,0,0,0,0,14,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2013,South Dakota,4459,SD04105,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,15,9,1,8,0,63,6,6,0,0,96,0,3,3,78,81,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,4,0,4,0,30,5,5,0,0,55,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,6,1,1,0,0,10,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2012,South Dakota,4021,SD04105,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,4,1,1,31,26,8,14,4,58,8,8,0,0,131,0,8,8,92,100,0,0,0,0,0,0,0,0,0,0,37,2,4,1,1,29,5,2,1,2,14,2,2,0,0,58,0,8,8,21,29,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,2,2,1,0,1,4,1,1,0,0,13,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2011,South Dakota,3852,SD04105,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1,2,52,19,7,9,3,66,7,5,2,0,147,0,3,3,92,95,0,0,0,0,0,0,0,0,0,0,48,0,0,1,2,45,4,1,2,1,27,1,1,0,0,80,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,12,1,1,0,0,20,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2010,South Dakota,3806,SD04105,0,0,0,0,0,0,0,0,1,0,0,1,0,78,3,2,2,2,69,33,21,6,6,85,4,3,0,1,201,0,9,10,122,132,0,0,0,0,0,0,0,0,0,0,58,3,2,2,2,49,9,5,3,1,22,2,2,0,0,91,0,9,9,33,42,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,13,0,0,0,0,5,0,0,0,0,21,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2009,South Dakota,4073,SD04105,0,0,0,0,0,2,2,0,0,0,0,0,0,73,1,0,2,0,70,19,5,8,6,79,2,1,0,1,175,0,3,5,100,105,0,0,2,2,0,0,0,0,0,0,41,0,0,1,0,40,3,0,2,1,16,1,1,0,0,63,0,1,3,20,23,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,2,0,1,1,10,0,0,0,0,30,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea Police Department,2008,South Dakota,,SD04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tea Police Department,2007,South Dakota,,SD04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
