agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Copley Police,2023,Ohio,18209,OH07727,0,0,0,2,0,3,3,0,1,1,0,0,0,83,3,4,3,1,72,14,7,7,0,188,7,7,0,0,298,0,11,17,209,226,2,0,1,1,0,0,0,0,0,0,62,3,4,2,1,52,3,1,2,0,56,2,2,0,0,126,0,10,13,61,74,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,5,0,0,0,0,13,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2022,Ohio,18244,OH07727,0,0,0,0,0,5,3,2,4,0,0,2,2,57,4,2,5,1,45,15,10,4,1,167,6,5,0,1,254,0,12,21,188,209,0,0,3,2,1,1,0,0,1,0,39,3,2,3,0,31,5,3,2,0,50,3,2,0,1,101,0,8,12,58,70,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,1,0,1,0,5,0,0,0,0,13,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2021,Ohio,17233,OH07727,0,0,0,0,0,2,2,0,2,2,0,0,0,62,7,3,2,3,47,14,11,2,1,178,10,10,0,0,268,0,15,19,202,221,0,0,0,0,0,0,0,0,0,0,55,7,3,1,2,42,1,1,0,0,65,5,5,0,0,126,0,13,13,71,84,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2020,Ohio,17280,OH07727,0,0,0,1,0,4,4,0,2,0,0,0,2,75,2,2,0,1,70,23,18,5,0,183,21,20,0,1,309,0,5,12,227,239,1,0,2,2,0,0,0,0,0,0,54,2,1,0,1,50,6,3,3,0,52,10,9,0,1,125,0,4,7,68,75,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,1,1,0,0,3,0,0,0,0,11,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2019,Ohio,17309,OH07727,0,0,0,0,0,6,6,0,0,0,0,0,0,60,4,2,2,0,52,20,13,6,1,155,17,17,0,0,258,0,8,14,192,206,0,0,2,2,0,0,0,0,0,0,46,2,2,2,0,40,3,1,2,0,40,3,3,0,0,94,0,6,8,46,54,0,0,1,1,0,0,0,0,0,0,6,0,2,0,0,4,3,1,2,0,2,0,0,0,0,12,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2018,Ohio,17307,OH07727,0,0,0,0,0,1,1,0,2,0,0,1,1,74,1,4,1,0,68,44,23,15,6,140,9,7,0,2,270,0,6,9,193,202,0,0,0,0,0,1,0,0,0,1,57,1,2,1,0,53,6,1,5,0,35,0,0,0,0,99,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,11,0,0,0,0,2,0,0,0,0,15,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2017,Ohio,17280,OH07727,0,0,0,1,0,1,1,0,2,1,0,0,1,57,1,7,3,0,46,24,14,10,0,133,6,3,2,1,224,0,11,15,163,178,0,0,0,0,0,1,0,0,0,1,40,0,7,3,0,30,6,1,5,0,39,0,0,0,0,86,0,10,11,45,56,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2016,Ohio,17653,OH07727,0,0,0,0,0,2,2,0,1,1,0,0,0,63,0,1,2,0,60,28,18,7,3,140,7,7,0,0,241,0,3,6,175,181,0,0,0,0,0,1,1,0,0,0,35,0,0,2,0,33,4,1,3,0,35,2,2,0,0,77,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,2,1,1,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2015,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2014,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2013,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2012,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2011,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2010,Ohio,17304,OH07727,0,0,0,0,0,0,0,0,1,1,0,0,0,55,0,0,0,0,55,25,13,9,3,65,1,1,0,0,147,0,0,1,91,92,0,0,0,0,0,1,1,0,0,0,30,0,0,0,0,30,4,2,2,0,20,0,0,0,0,55,0,0,1,24,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,3,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2009,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2008,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2007,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2006,Ohio,,OH07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copley Police,2005,Ohio,14041,OH07727,0,0,0,0,0,5,5,0,1,0,0,0,1,102,0,0,0,1,101,50,29,21,0,233,16,13,2,1,407,0,1,7,299,306,0,0,1,1,0,0,0,0,0,0,56,0,0,0,1,55,10,6,4,0,28,0,0,0,0,95,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,7,0,0,0,0,21,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2004,Ohio,13996,OH07727,0,0,0,0,0,1,1,0,9,1,0,0,8,92,0,0,0,0,92,22,12,9,1,186,11,10,1,0,321,0,0,10,219,229,0,0,0,0,0,4,1,0,0,3,46,0,0,0,0,46,4,0,4,0,16,1,1,0,0,71,0,0,4,21,25,0,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,1,0,1,0,3,0,0,0,0,14,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copley Police,2003,Ohio,13943,OH07727,0,0,0,0,0,2,2,0,8,0,0,0,8,107,0,0,0,2,105,42,21,18,3,295,35,28,7,0,489,0,2,12,372,384,0,0,1,1,0,2,0,0,0,2,52,0,0,0,1,51,3,1,2,0,48,3,3,0,0,109,0,1,4,54,58,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,8,0,0,0,0,15,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
