agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Washington County,2006,Maine,0,ME015SP,0,0,1,1,0,0,0,0,0,0,62,0,0,0,1,61,78,64,14,0,140,11,5,4,2,292,1,0,0,0,0,0,0,0,0,0,0,57,0,0,0,1,56,12,11,1,0,36,4,3,1,0,109,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,17,3,3,0,0,26,0
Sp: Washington County,2005,Maine,0,ME015SP,0,0,1,1,0,0,0,0,0,0,65,0,1,3,0,61,66,48,18,0,140,8,4,1,3,280,4,0,0,0,0,0,0,0,0,0,0,61,0,1,2,0,58,9,7,2,0,32,2,2,0,0,104,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,3,0,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,12,1,1,0,0,21,0
Sp: Washington County,2004,Maine,0,ME015SP,0,0,4,4,0,0,0,0,0,0,74,0,0,1,0,73,70,43,27,0,110,9,7,1,1,267,1,0,0,3,3,0,0,0,0,0,0,64,0,0,1,0,63,19,10,9,0,27,4,3,1,0,117,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,4,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,2003,Maine,0,ME015SP,0,0,0,0,0,0,0,0,0,0,61,0,1,0,1,59,68,44,20,4,115,10,9,1,0,254,2,0,0,0,0,0,0,0,0,0,0,54,0,1,0,1,52,22,11,11,0,21,3,2,1,0,100,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,5,0,0,3,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0
Sp: Washington County,2002,Maine,0,ME015SP,0,0,1,1,0,0,0,0,0,0,78,0,0,2,4,72,72,46,25,1,69,5,2,0,3,225,6,0,0,0,0,0,0,0,0,0,0,61,0,0,2,2,57,14,10,3,1,10,0,0,0,0,85,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,3,2,0,3,0,0,0,0,12,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,2,2,0,0,5,1,1,0,0,14,0
Sp: Washington County,2001,Maine,0,ME015SP,1,0,1,1,0,0,0,0,0,0,56,0,1,3,1,51,43,32,11,0,53,10,6,3,1,164,5,0,0,1,1,0,0,0,0,0,0,49,0,1,3,0,45,9,7,2,0,13,2,1,1,0,74,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,2,2,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,10,0
Sp: Washington County,2e3,Maine,0,ME015SP,0,0,1,1,0,2,2,0,0,0,70,0,0,2,4,64,51,37,13,1,50,12,9,0,3,186,6,0,0,0,0,0,0,0,0,0,0,63,0,0,2,4,57,5,5,0,0,9,4,4,0,0,81,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,8,0
Sp: Washington County,1999,Maine,0,ME015SP,0,0,1,1,0,0,0,0,0,0,58,0,2,0,1,55,66,56,9,1,62,8,7,1,0,195,3,0,0,1,1,0,0,0,0,0,0,51,0,2,0,1,48,17,12,5,0,14,3,3,0,0,86,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,4,3,0,1,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Sp: Washington County,1998,Maine,0,ME015SP,2,0,0,0,0,0,0,0,0,0,50,0,0,3,2,45,47,37,10,0,83,12,10,0,2,194,5,0,0,0,0,0,0,0,0,0,0,45,0,0,3,2,40,6,4,2,0,16,1,1,0,0,68,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,2,1,0,7,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,2,2,0,0,9,0
Sp: Washington County,1997,Maine,0,ME015SP,0,0,6,6,0,0,0,0,0,0,60,0,0,0,2,58,53,44,7,2,68,7,7,0,0,194,2,0,0,2,2,0,0,0,0,0,0,47,0,0,0,1,46,7,4,2,1,27,3,3,0,0,86,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,0,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,0,0,9,0
Sp: Washington County,1996,Maine,0,ME015SP,1,0,4,3,1,1,0,0,1,0,68,0,1,1,2,64,47,43,4,0,58,4,3,1,0,183,4,1,0,0,0,0,1,0,0,1,0,47,0,0,0,1,46,9,8,1,0,4,4,3,1,0,66,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,0,0,0,0,0,12,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,3,0,1,2,13,1,0,0,1,22,0
Sp: Washington County,1995,Maine,0,ME015SP,0,0,2,2,0,0,0,0,0,0,50,0,0,1,2,47,41,26,13,2,64,8,5,0,3,165,3,0,0,0,0,0,0,0,0,0,0,42,1,0,1,1,39,10,6,3,1,19,3,3,0,0,74,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,1,1,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,7,1,1,0,0,14,0
Sp: Washington County,1994,Maine,0,ME015SP,1,0,7,7,0,1,0,0,0,1,77,0,0,2,2,73,58,39,16,3,87,6,2,3,1,237,4,2,0,4,4,0,0,0,0,0,0,70,0,0,2,1,67,8,4,4,0,25,2,0,1,1,111,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,2,3,0,15,1,0,0,1,24,0,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,5,1,4,0,9,1,0,1,0,23,0
Sp: Washington County,1993,Maine,0,ME015SP,0,0,6,5,1,0,0,0,0,0,61,1,0,1,7,52,76,55,17,4,84,12,6,3,3,239,9,0,0,5,4,1,0,0,0,0,0,49,1,0,1,4,43,14,9,4,1,26,6,4,1,1,100,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,3,3,0,0,1,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,2,1,12,0,0,0,0,22,0
Sp: Washington County,1992,Maine,0,ME015SP,2,0,5,5,0,0,0,0,0,0,85,10,1,2,12,60,84,59,20,5,95,12,7,3,2,283,25,2,0,2,2,0,0,0,0,0,0,77,8,1,2,12,54,20,14,6,0,26,5,3,1,1,132,23,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,7,1,6,0,9,2,1,1,0,25,2
Sp: Washington County,1991,Maine,0,ME015SP,0,0,5,5,0,1,1,0,0,0,56,1,1,1,16,37,93,67,20,6,84,6,3,1,2,245,19,0,0,4,4,0,0,0,0,0,0,55,1,1,1,15,37,26,19,6,1,32,0,0,0,0,117,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,9,5,2,2,12,3,1,2,0,29,0
Sp: Washington County,1990,Maine,0,ME015SP,0,0,7,7,0,0,0,0,0,0,75,0,2,6,2,65,50,40,6,4,44,5,1,4,0,181,10,0,0,3,3,0,0,0,0,0,0,66,0,1,4,2,59,6,5,1,0,14,4,1,3,0,93,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,1,4,0,3,3,2,1,0,14,0
Sp: Washington County,1989,Maine,0,ME015SP,2,0,5,4,1,0,0,0,0,0,53,6,1,3,1,42,84,58,24,2,60,12,7,5,0,216,11,2,0,0,0,0,0,0,0,0,0,45,5,1,2,1,36,17,12,3,2,17,3,1,2,0,84,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,1,1,0,5,6,5,1,0,15,0
Sp: Washington County,1988,Maine,0,ME015SP,1,0,4,4,0,0,0,0,0,0,66,11,2,3,5,45,67,59,7,1,54,8,6,1,1,200,21,1,0,1,1,0,0,0,0,0,0,60,10,1,3,3,43,10,10,0,0,12,2,1,0,1,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,2,0,1,1,4,2,2,0,0,14,1
Sp: Washington County,1987,Maine,0,ME015SP,1,0,3,2,1,0,0,0,0,0,53,6,3,6,0,38,92,64,24,4,58,11,5,4,2,218,15,1,0,1,1,0,0,0,0,0,0,47,3,1,5,0,38,11,6,5,0,8,2,1,1,0,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,3,1,0,0,1,7,0
Sp: Washington County,1986,Maine,0,ME015SP,0,0,2,2,0,1,0,1,0,0,40,5,0,0,3,32,60,43,16,1,39,8,1,3,4,150,8,0,0,0,0,0,1,0,1,0,0,36,1,0,0,9,26,10,6,3,1,18,3,2,0,1,68,10,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,0,3,0,3,0,0,0,0,8,0,0,0,1,1,0,1,0,0,0,1,3,1,0,0,1,1,3,0,3,0,4,5,1,1,3,17,2
Sp: Washington County,1985,Maine,0,ME015SP,3,0,0,0,0,0,0,0,0,0,33,8,0,2,1,22,53,43,9,1,50,10,4,1,5,149,11,4,0,2,1,1,0,0,0,0,0,28,2,0,1,2,23,4,4,0,0,15,3,1,0,2,56,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,7,1,0,1,0,13,0
Sp: Washington County,1984,Maine,0,ME015SP,3,0,2,2,0,2,0,1,1,0,46,2,1,3,11,29,82,58,20,4,59,15,12,3,0,209,17,1,0,0,0,0,0,0,0,0,0,28,3,1,1,5,18,7,5,2,0,14,7,7,0,0,57,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,1,3,2,7,3,3,0,0,20,0
Sp: Washington County,1983,Maine,0,ME015SP,1,1,4,3,1,1,0,0,1,0,57,12,1,2,12,30,94,67,24,3,72,17,11,3,3,247,27,1,1,1,1,0,1,0,0,1,0,40,9,0,3,10,18,26,22,4,0,18,5,4,1,0,93,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,7,1,0,4,2,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,6,5,1,3,1,6,4,3,1,0,24,3
Sp: Washington County,1982,Maine,0,ME015SP,1,0,1,1,0,1,1,0,0,0,28,4,0,4,3,17,62,37,25,0,44,10,8,0,2,147,11,1,0,1,1,0,1,1,0,0,0,19,2,0,0,4,13,8,6,2,0,5,2,2,0,0,37,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1981,Maine,0,ME015SP,1,0,0,0,0,0,0,0,0,0,12,4,0,0,3,5,23,22,1,0,9,4,1,2,1,49,7,1,0,0,0,0,0,0,0,0,0,9,4,0,0,4,1,7,6,1,0,6,4,1,2,1,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1980,Maine,0,ME015SP,2,0,1,1,0,0,0,0,0,0,17,2,0,2,2,11,19,15,4,0,15,3,3,0,0,57,6,2,0,1,1,0,0,0,0,0,0,10,2,0,1,2,5,3,3,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1979,Maine,0,ME015SP,0,0,1,1,0,1,0,0,0,1,17,5,1,1,1,9,20,19,1,0,15,9,4,4,1,63,8,0,0,1,1,0,1,1,0,0,0,7,1,0,1,0,5,3,3,0,0,6,1,1,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1978,Maine,0,ME015SP,2,0,1,1,0,1,0,0,0,1,24,6,0,2,5,11,18,15,2,1,24,5,3,2,0,75,13,2,1,0,0,0,1,1,0,0,0,15,3,0,2,3,7,3,2,1,0,5,1,1,0,0,28,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1977,Maine,0,ME015SP,3,0,2,2,0,1,0,1,0,0,16,2,2,1,4,7,12,12,0,0,13,6,5,0,1,53,9,2,0,1,1,0,0,0,0,0,0,10,0,0,1,3,6,7,7,0,0,4,1,1,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1976,Maine,0,ME015SP,2,0,0,0,0,3,1,2,0,0,10,1,0,0,1,8,23,23,0,0,14,7,7,0,0,59,2,2,0,0,0,0,1,0,0,1,0,11,0,0,0,3,8,7,7,0,0,1,4,4,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1975,Maine,0,ME015SP,0,0,1,1,0,2,0,0,0,2,17,10,0,0,0,7,25,24,0,1,8,2,2,0,0,55,10,0,0,0,0,0,0,0,0,0,0,12,7,0,1,0,4,15,14,0,1,5,3,3,0,0,35,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1974,Maine,0,ME015SP,1,1,4,3,1,0,0,0,0,0,9,5,0,0,2,2,38,22,15,1,11,12,11,0,1,76,7,0,1,2,2,0,0,0,0,0,0,4,3,0,0,0,1,10,4,6,0,4,7,6,0,1,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Washington County,1973,Maine,0,ME015SP,0,0,0,0,0,0,0,0,0,0,10,2,0,1,5,2,14,11,3,0,15,3,3,0,0,40,8,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,1,1,0,0,5,3,3,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
