agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vandalia Police Department,2019,Missouri,4072,MO00405,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,28,2,1,0,1,45,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia Police Department,2018,Missouri,4215,MO00405,0,0,2,0,0,1,1,0,0,0,0,0,0,15,2,0,1,3,9,7,4,2,1,26,1,1,0,0,50,0,6,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia Police Department,2017,Missouri,4344,MO00405,0,0,1,0,0,2,2,0,0,0,0,0,0,18,2,0,1,2,13,9,3,5,1,18,1,0,1,0,48,0,5,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia Police Department,2016,Missouri,4446,MO00405,0,0,4,0,0,1,1,0,0,0,0,0,0,37,4,1,1,3,28,8,2,6,0,28,0,0,0,0,74,0,9,10,36,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia Police Department,2015,Missouri,4196,MO00405,0,0,2,0,0,1,1,0,0,0,0,0,0,19,0,0,2,1,16,6,1,2,3,36,2,0,0,2,64,0,3,4,44,48,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,0,2,3,3,2,1,1,0,14,0,0,0,10,10
Vandalia Police Department,2014,Missouri,4229,MO00405,0,0,5,0,0,1,1,0,1,0,0,0,1,36,1,0,2,6,27,11,5,5,1,73,4,3,1,0,126,0,9,11,88,99,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,12,2,7,3,13,2,2,0,0,40,0,0,1,27,28
Vandalia Police Department,2013,Missouri,4060,MO00405,0,0,0,0,0,5,4,1,0,0,0,0,0,18,0,1,2,7,8,6,3,3,0,78,4,1,1,2,111,0,10,15,88,103,0,0,1,1,0,0,0,0,0,0,26,0,0,0,17,9,1,1,0,0,19,1,1,0,0,48,0,17,18,21,39
Vandalia Police Department,2012,Missouri,3910,MO00405,0,0,1,0,0,1,1,0,0,0,0,0,0,35,0,1,0,1,33,13,3,9,1,47,2,1,0,1,98,0,2,3,62,65,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,9,2,4,3,28,1,1,0,0,46,0,1,2,38,40
Vandalia Police Department,2011,Missouri,3913,MO00405,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,2,16,10,3,6,1,43,1,1,0,0,74,0,4,4,54,58,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,4,0,2,2,13,2,2,0,0,32,0,2,2,19,21
Vandalia Police Department,2010,Missouri,3899,MO00405,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,4,19,14,9,5,0,65,6,3,1,2,108,0,4,4,85,89,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,0,4,1,10,1,1,0,0,24,0,0,0,16,16
