agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Smith Township Police Department,2012,Ohio,4441,OH05015,0,0,0,0,0,1,1,0,1,1,0,0,0,36,0,0,1,3,32,16,8,7,1,51,5,2,1,2,110,0,4,6,72,78,0,0,2,1,1,1,1,0,0,0,38,0,0,1,3,34,14,5,7,2,43,8,5,1,2,106,0,4,7,65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,3,0,2,1,5,3,3,0,0,18,0,0,1,11,12
Smith Township Police Department,2011,Ohio,4473,OH05015,0,0,0,0,0,1,1,0,1,0,0,0,1,29,0,0,0,0,29,10,3,4,3,53,3,2,0,1,97,0,0,2,66,68,0,0,2,2,0,1,0,0,0,1,36,0,0,0,0,36,11,3,5,3,61,5,4,0,1,116,0,0,3,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,12,2,2,0,0,23,0,0,1,15,16
Smith Township Police Department,2010,Ohio,4470,OH05015,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,0,2,27,13,7,6,0,55,5,3,0,2,103,0,2,3,73,76,0,0,2,2,0,0,0,0,0,0,36,0,0,0,2,34,8,2,6,0,69,6,4,0,2,121,0,2,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,16,1,1,0,0,27,0,0,1,19,20
Smith Township Police Department,2009,Ohio,4792,OH05015,0,0,0,0,0,2,1,1,2,2,0,0,0,13,0,1,2,1,9,22,12,7,3,22,2,1,0,1,63,0,4,8,46,54,0,0,1,0,1,0,0,0,0,0,10,0,1,0,0,9,12,5,5,2,17,1,1,0,0,41,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,1,3,0,5,0,0,0,0,13,0,0,0,9,9
Smith Township Police Department,2008,Ohio,4835,OH05015,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,0,4,10,6,3,1,42,2,2,0,0,60,0,0,2,54,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,10,1,1,0,0,17,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,1,1,0,0,4,0,0,0,3,3
Smith Township Police Department,2007,Ohio,4969,OH05015,0,0,0,0,0,2,2,0,1,1,0,0,0,22,1,0,0,1,20,24,11,11,2,69,2,2,0,0,120,0,2,5,95,100,0,0,1,1,0,1,1,0,0,0,18,0,0,0,1,17,13,5,7,1,26,2,2,0,0,61,0,1,3,41,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,3,1,1,0,0,11,0,0,0,8,8
Smith Township Police Department,2006,Ohio,4992,OH05015,0,0,0,0,0,3,2,1,1,0,0,1,0,18,0,0,1,14,3,24,11,10,3,97,8,6,0,2,151,0,15,19,129,148,0,0,0,0,0,0,0,0,0,0,9,0,0,1,7,1,2,1,0,1,11,3,3,0,0,25,0,8,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Smith Township Police Department,2005,Ohio,4966,OH05015,0,0,0,0,0,2,2,0,3,0,0,2,1,22,0,2,1,7,12,24,12,7,5,74,11,7,1,3,136,0,10,15,109,124,0,0,0,0,0,0,0,0,0,0,16,0,2,1,6,7,4,2,1,1,5,1,1,0,0,26,0,9,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,4,2,1,12,0,0,0,0,24,0,0,0,19,19
Smith Township Police Department,2004,Ohio,4980,OH05015,0,0,0,0,0,1,1,0,2,0,0,1,1,37,0,0,1,3,33,18,5,8,5,29,8,4,1,3,95,0,4,7,55,62,0,0,1,1,0,1,0,0,1,0,26,0,0,1,3,22,1,0,0,1,1,2,2,0,0,32,0,4,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,8,1,0,0,1,14,0,0,0,10,10
Smith Township Police Department,2003,Ohio,4948,OH05015,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,5,27,14,11,3,0,34,3,3,0,0,84,0,6,6,51,57,0,0,0,0,0,0,0,0,0,0,28,0,0,1,6,21,0,0,0,0,5,0,0,0,0,33,0,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,0,2,4,0,0,0,0,14,0,0,0,7,7
Smith Township Police Department,2002,Ohio,4942,OH05015,0,0,0,0,0,1,1,0,2,0,0,2,0,28,0,0,0,0,28,13,8,4,1,56,15,11,0,4,115,0,0,3,84,87,0,0,0,0,0,2,0,0,2,0,8,0,0,0,0,8,3,2,1,0,4,4,4,0,0,21,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Smith Township Police Department,2001,Ohio,4928,OH05015,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,1,0,4,22,16,7,8,1,44,16,10,0,6,105,0,6,7,76,83,0,0,1,1,0,0,0,0,0,0,15,1,1,0,3,10,6,0,5,1,14,5,3,0,2,41,0,5,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Smith Township Police Department,2000,Ohio,,OH05015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith Township Police Department,1999,Ohio,,OH05015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
