agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orangetown Town Police Department,2022,New York,39317,NY04352,0,0,0,0,0,0,0,0,7,1,0,0,6,148,2,7,5,1,133,26,16,9,1,250,13,13,0,0,444,0,15,22,289,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2021,New York,37135,NY04352,0,0,0,1,0,5,4,1,6,1,0,0,5,143,1,10,8,2,122,20,12,6,2,188,16,16,0,0,379,0,21,33,224,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2020,New York,37320,NY04352,0,0,0,2,0,0,0,0,7,2,1,0,4,118,1,4,3,2,108,33,19,9,5,242,15,15,0,0,417,0,10,19,290,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2019,New York,37371,NY04352,0,0,3,0,0,5,4,1,12,3,1,1,7,158,1,3,4,9,141,27,17,8,2,234,4,4,0,0,440,0,17,34,265,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2018,New York,,NY04352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orangetown Town Police Department,2017,New York,37804,NY04352,0,0,7,0,0,1,1,0,13,2,0,0,11,116,0,11,12,9,84,30,16,12,2,267,6,6,0,0,433,0,32,46,303,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2016,New York,37962,NY04352,0,0,9,0,0,2,2,0,14,1,0,1,12,99,0,3,7,15,74,26,12,14,0,248,8,8,0,0,397,0,25,41,282,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2015,New York,37940,NY04352,0,0,3,0,0,4,4,0,12,0,1,0,11,136,0,3,1,10,122,28,9,19,0,264,5,5,0,0,449,0,14,30,297,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2014,New York,37677,NY04352,0,0,1,0,0,2,2,0,8,1,1,0,6,115,0,9,3,11,92,39,18,21,0,262,7,7,0,0,433,0,23,33,308,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2013,New York,37438,NY04352,0,0,3,0,0,1,1,0,13,2,1,0,10,138,4,1,2,16,115,41,21,20,0,262,14,14,0,0,469,0,23,37,317,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2012,New York,37425,NY04352,0,0,4,0,0,2,2,0,14,2,1,0,11,187,0,10,5,15,157,50,26,21,3,298,31,31,0,0,582,0,30,46,379,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orangetown Town Police Department,2011,New York,36998,NY04352,0,0,0,1,0,1,1,0,12,0,1,0,11,192,0,8,9,20,155,46,28,18,0,298,16,16,0,0,566,0,37,51,360,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
