agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Little Ferry Borough Police,2022,New Jersey,10859,NJ00230,0,0,0,1,0,2,2,0,7,1,0,0,6,20,0,0,0,4,16,13,6,7,0,114,8,7,0,1,165,0,4,14,135,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2021,New Jersey,11144,NJ00230,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,2,1,0,1,25,1,1,0,0,33,0,0,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2020,New Jersey,10736,NJ00230,0,0,0,0,0,0,0,0,1,1,0,0,0,47,0,0,0,6,41,4,3,0,1,39,9,9,0,0,100,0,6,7,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2019,New Jersey,10794,NJ00230,0,0,0,1,0,0,0,0,2,0,0,0,2,47,0,0,0,6,41,12,4,7,1,55,16,16,0,0,133,0,6,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2018,New Jersey,10895,NJ00230,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,0,6,41,17,10,7,0,67,10,10,0,0,142,0,7,7,94,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2017,New Jersey,11017,NJ00230,0,0,0,0,0,0,0,0,3,2,0,0,1,63,0,0,0,8,55,36,11,25,0,80,11,10,1,0,193,0,8,11,127,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2016,New Jersey,10970,NJ00230,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,3,1,6,42,7,2,3,2,59,9,8,1,0,127,0,10,10,75,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2015,New Jersey,10903,NJ00230,0,0,0,0,0,2,2,0,5,3,0,1,1,39,0,3,1,8,27,26,16,9,1,52,6,5,0,1,130,0,12,19,84,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2014,New Jersey,10863,NJ00230,0,0,0,0,0,0,0,0,2,1,0,0,1,58,1,2,1,10,44,13,7,4,2,45,5,5,0,0,123,0,14,16,63,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2013,New Jersey,10774,NJ00230,0,0,2,0,0,0,0,0,2,1,0,0,1,33,0,0,0,7,26,21,9,9,3,70,13,13,0,0,139,0,7,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2012,New Jersey,10749,NJ00230,0,0,0,0,0,0,0,0,2,1,1,0,0,46,0,0,0,9,37,20,8,4,8,86,14,14,0,0,168,0,9,11,120,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2011,New Jersey,10661,NJ00230,0,0,2,0,0,1,1,0,3,1,1,0,1,53,0,1,3,0,49,38,30,7,1,75,8,4,4,0,178,0,4,8,121,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2010,New Jersey,10626,NJ00230,0,0,3,0,0,0,0,0,1,1,0,0,0,55,0,2,3,1,49,31,26,5,0,74,13,6,7,0,174,0,6,7,118,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2009,New Jersey,10442,NJ00230,0,0,2,1,0,1,1,0,3,2,0,1,0,50,1,3,3,0,43,28,12,11,5,73,8,3,4,1,164,0,7,12,109,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2008,New Jersey,10495,NJ00230,0,0,1,0,0,0,0,0,3,1,0,0,2,69,1,3,7,0,58,13,10,3,0,80,11,5,2,4,176,0,11,14,104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2007,New Jersey,10668,NJ00230,0,0,6,0,0,2,2,0,3,2,1,0,0,57,3,1,3,8,42,16,8,8,0,92,16,12,4,0,186,0,15,20,124,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2006,New Jersey,10783,NJ00230,0,0,3,0,0,1,1,0,0,0,0,0,0,63,1,2,0,1,59,23,18,4,1,71,21,11,4,6,179,0,4,5,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2005,New Jersey,10864,NJ00230,0,0,2,0,0,2,2,0,3,1,0,0,2,53,0,1,4,0,48,8,7,1,0,67,20,16,4,0,153,0,5,10,95,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2004,New Jersey,10875,NJ00230,0,0,7,0,0,0,0,0,2,2,0,0,0,56,0,1,1,6,48,11,4,5,2,70,26,21,3,2,165,0,8,10,107,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2003,New Jersey,10865,NJ00230,0,0,0,0,0,1,1,0,1,1,0,0,0,50,0,1,3,2,44,17,11,5,1,75,25,22,3,0,169,0,6,8,117,125,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Little Ferry Borough Police,2002,New Jersey,11026,NJ00230,0,0,3,1,0,1,1,0,5,2,1,0,2,71,0,2,10,1,58,21,18,3,0,67,27,16,4,7,193,0,13,20,115,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,2001,New Jersey,10890,NJ00230,0,0,2,1,0,1,1,0,4,1,1,0,2,72,0,3,9,0,60,25,19,6,0,128,38,22,13,3,269,0,12,18,191,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Little Ferry Borough Police,2000,New Jersey,10800,NJ00230,0,0,3,0,0,1,1,0,5,3,0,1,1,56,0,0,4,1,51,18,3,9,6,173,43,35,5,3,296,0,5,11,234,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1999,New Jersey,10212,NJ00230,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,1,0,2,15,20,12,6,2,65,27,27,0,0,131,0,3,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1998,New Jersey,10245,NJ00230,0,0,2,0,0,0,0,0,2,1,1,0,0,37,1,1,5,8,22,31,13,10,8,92,41,35,4,2,203,0,15,17,164,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1997,New Jersey,10129,NJ00230,0,0,1,1,0,0,0,0,0,0,0,0,0,34,0,1,1,7,25,33,13,12,8,152,65,53,9,3,285,0,9,10,250,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1996,New Jersey,10048,NJ00230,0,0,1,0,0,1,1,0,1,0,1,0,0,25,0,0,0,5,20,43,25,12,6,151,65,60,4,1,286,0,5,7,259,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1995,New Jersey,9994,NJ00230,0,0,1,0,0,1,1,0,1,0,0,0,1,36,0,0,1,13,22,23,15,6,2,127,30,24,3,3,218,0,14,16,180,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1994,New Jersey,10127,NJ00230,0,0,0,0,0,0,0,0,2,0,1,0,1,28,0,3,0,8,17,42,21,12,9,162,30,22,5,3,264,0,11,13,234,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1993,New Jersey,10095,NJ00230,0,0,0,0,0,2,2,0,2,2,0,0,0,29,0,1,1,11,16,21,11,6,4,154,39,31,7,1,247,0,13,17,214,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1992,New Jersey,10064,NJ00230,0,0,0,0,0,1,1,0,4,0,0,0,4,39,1,2,0,9,27,56,28,14,14,210,44,28,13,3,354,0,12,17,310,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1991,New Jersey,10027,NJ00230,0,0,0,1,0,0,0,0,11,3,3,1,4,29,0,1,0,3,25,41,23,8,10,212,57,47,8,2,351,0,4,16,310,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1990,New Jersey,9989,NJ00230,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,2,1,20,33,16,7,10,204,43,41,2,0,304,0,4,4,280,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1989,New Jersey,9889,NJ00230,0,0,2,0,0,0,0,0,13,2,3,2,6,42,0,1,1,7,33,59,29,16,14,185,57,49,6,2,356,0,9,22,301,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Little Ferry Borough Police,1988,New Jersey,9924,NJ00230,0,0,0,0,0,0,0,0,5,1,0,0,4,26,1,0,1,1,23,55,14,32,9,230,57,48,9,0,373,0,3,8,342,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1987,New Jersey,10008,NJ00230,0,0,1,0,0,1,1,0,5,0,1,0,4,33,0,0,1,5,27,58,26,17,15,234,55,45,9,1,386,0,6,12,347,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1986,New Jersey,9447,NJ00230,0,0,0,0,0,0,0,0,6,1,1,0,4,48,0,0,0,2,46,85,38,24,23,270,65,50,12,3,474,0,2,8,420,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Little Ferry Borough Police,1985,New Jersey,9423,NJ00230,0,0,3,0,0,0,0,0,6,3,1,0,2,24,0,1,0,1,22,49,39,7,3,305,49,45,3,1,433,0,2,8,403,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
