agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Birmingham Police Department,2023,Alabama,195224,AL00102,0,0,0,122,0,40,40,0,454,245,10,93,106,5283,1625,112,474,197,2875,1399,969,430,0,5390,2122,2069,34,19,14810,0,2408,3024,8911,11935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2022,Alabama,195050,AL00102,0,0,0,143,0,65,63,2,487,271,12,149,55,5973,1756,110,502,240,3365,1538,1089,448,1,4916,1825,1769,37,19,14947,0,2608,3303,8279,11582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2021,Alabama,206476,AL00102,0,0,0,92,0,63,62,1,410,259,11,102,38,5894,1806,115,469,180,3324,1392,997,394,1,4438,1574,1508,39,27,13863,0,2570,3135,7404,10539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2020,Alabama,209081,AL00102,0,0,0,35,1,22,22,0,158,130,0,0,28,2676,270,0,381,0,2025,535,532,0,3,2037,413,413,0,0,5877,0,651,866,2985,3851,0,0,1,1,0,6,2,0,0,4,17,9,0,3,0,5,7,7,0,0,34,35,35,0,0,100,0,12,19,76,95
Birmingham Police Department,2019,Alabama,,AL00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Birmingham Police Department,2018,Alabama,210564,AL00102,0,0,0,88,0,180,177,3,941,722,0,0,219,9967,1147,0,1666,3,7151,2555,2542,0,13,8988,1752,1752,0,0,24471,0,2816,4025,13295,17320,0,0,3,3,0,31,24,0,0,7,85,40,0,14,0,31,47,43,0,4,229,128,128,0,0,523,0,54,88,404,492
Birmingham Police Department,2017,Alabama,,AL00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Birmingham Police Department,2016,Alabama,212549,AL00102,0,0,0,78,0,150,150,0,947,689,0,0,258,9075,809,0,1435,1,6830,2792,2772,0,20,8161,1517,1517,0,0,22720,0,2245,3420,12470,15890,0,0,2,2,0,61,40,0,0,21,46,7,0,14,0,25,33,33,0,0,264,167,167,0,0,573,0,21,84,464,548
Birmingham Police Department,2015,Alabama,212291,AL00102,0,0,0,79,0,159,155,4,1114,804,0,0,310,9786,806,0,1543,6,7431,3146,3103,0,43,8838,1515,1515,0,0,24637,0,2355,3707,13499,17206,0,0,9,9,0,52,25,0,0,27,56,10,0,19,0,27,63,60,0,3,278,223,223,0,0,681,0,29,90,564,654
Birmingham Police Department,2014,Alabama,212115,AL00102,0,0,0,52,1,182,177,5,1051,834,0,0,217,9029,573,0,1509,2,6945,3750,3615,0,135,8743,1436,1421,0,15,24244,0,2084,3369,13929,17298,1,0,6,6,0,67,43,0,0,24,45,12,0,12,0,21,69,64,0,5,236,208,207,0,1,632,0,24,98,513,611
Birmingham Police Department,2013,Alabama,212001,AL00102,0,0,17,63,0,178,177,1,969,719,29,41,180,8652,612,206,740,84,7010,4018,3154,762,102,8661,1478,1304,88,86,24019,0,1642,2852,14157,17009,0,0,6,6,0,100,64,1,2,33,49,7,1,7,0,34,114,61,43,10,179,182,175,6,1,630,0,15,121,475,596
Birmingham Police Department,2012,Alabama,213266,AL00102,0,0,0,67,0,152,0,0,983,0,0,0,0,2035,0,0,0,0,0,4704,0,0,0,9042,1042,0,0,0,18025,0,2035,3237,14788,18025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2011,Alabama,213258,AL00102,0,0,0,54,0,182,0,0,1011,0,0,0,0,1916,0,0,0,0,0,5806,0,0,0,10522,1513,0,0,0,21004,0,1916,3163,17841,21004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2010,Alabama,,AL00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Birmingham Police Department,2009,Alabama,227373,AL00102,0,0,0,65,0,198,0,0,1150,0,0,0,0,1399,0,0,0,0,0,5019,0,0,0,11546,1594,0,0,0,20971,0,1399,2812,18159,20971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2008,Alabama,228314,AL00102,0,0,0,82,0,212,0,0,1499,0,0,0,0,6411,0,0,0,0,4955,5153,0,0,0,12761,2140,0,0,0,28258,0,1456,3249,20054,23303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2007,Alabama,227686,AL00102,0,0,0,86,0,229,0,0,1609,0,0,0,0,1396,0,0,0,0,0,4864,0,0,0,12528,2246,0,0,0,22958,0,1396,3320,19638,22958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Police Department,2006,Alabama,233577,AL00102,0,0,0,104,1,220,0,0,1429,0,0,0,0,1422,0,0,0,0,0,4813,0,0,0,12113,2081,0,0,0,22183,0,1422,3175,19007,22182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
