agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monongahela City Police,2023,Pennsylvania,11454,PA06303,0,0,0,0,1,0,0,0,1,1,0,0,0,76,2,2,3,22,47,5,3,2,0,18,5,3,0,2,106,0,29,30,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2022,Pennsylvania,9441,PA06303,0,0,0,2,0,0,0,0,0,0,0,0,0,34,3,0,3,9,19,3,1,2,0,22,2,1,0,1,63,0,15,17,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2021,Pennsylvania,,PA06303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monongahela City Police,2020,Pennsylvania,9749,PA06303,0,0,0,0,0,0,0,0,3,1,0,1,1,40,1,0,2,2,35,8,4,4,0,34,1,0,0,1,86,0,5,8,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2019,Pennsylvania,9795,PA06303,0,0,0,0,0,0,0,0,1,0,0,1,0,66,0,3,7,1,55,14,10,4,0,61,8,3,1,4,150,0,11,12,83,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2018,Pennsylvania,4125,PA06303,0,0,3,0,0,1,0,1,1,1,0,0,0,65,3,2,3,6,51,19,10,9,0,80,6,3,0,3,172,0,14,16,105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2017,Pennsylvania,4129,PA06303,0,0,2,0,0,2,2,0,4,4,0,0,0,86,2,1,4,8,71,25,13,11,1,100,8,5,1,2,225,0,15,21,133,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2016,Pennsylvania,4172,PA06303,0,0,0,0,0,1,1,0,3,2,1,0,0,50,2,2,4,5,37,15,8,5,2,95,6,2,1,3,170,0,13,17,116,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2015,Pennsylvania,4184,PA06303,0,0,1,0,0,0,0,0,3,1,0,1,1,48,0,2,2,3,41,37,23,13,1,82,5,2,1,2,175,0,7,10,124,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monongahela City Police,2014,Pennsylvania,4221,PA06303,0,0,1,0,0,0,0,0,2,1,0,0,1,43,2,0,1,3,37,37,26,8,3,87,5,4,0,1,174,0,6,8,129,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
