agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Saratoga County Sheriff's Office,2023,New York,183036,NY04500,0,0,0,0,0,25,23,2,7,3,1,1,2,1074,17,23,22,8,1004,112,44,64,4,1184,29,26,0,3,2431,0,70,102,1325,1427,0,0,9,8,1,4,2,1,1,0,386,14,20,18,7,327,32,12,20,0,236,7,5,0,2,674,0,59,72,275,347,0,0,3,3,0,2,0,1,1,0,41,0,4,2,0,35,3,3,0,0,6,0,0,0,0,55,0,6,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2022,New York,182745,NY04500,0,0,0,0,0,25,24,1,2,1,0,0,1,741,10,22,18,10,681,108,32,75,1,1090,20,20,0,0,1986,0,60,87,1218,1305,0,1,3,3,0,2,1,1,0,0,330,5,15,13,8,289,31,8,23,0,286,6,6,0,0,659,0,41,46,323,369,0,0,1,1,0,0,0,0,0,0,38,2,1,3,0,32,2,2,0,0,12,1,1,0,0,54,0,6,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2021,New York,179060,NY04500,0,0,0,1,1,27,27,0,11,1,1,4,5,663,3,6,20,9,625,107,31,70,6,918,18,18,0,0,1746,0,38,77,1043,1120,1,0,12,12,0,5,1,0,2,2,305,1,3,16,9,276,29,7,21,1,208,6,6,0,0,566,0,29,47,243,290,0,0,2,2,0,0,0,0,0,0,19,0,1,0,0,18,2,2,0,0,10,1,1,0,0,34,0,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2020,New York,171244,NY04500,0,0,5,0,0,18,17,1,6,3,0,0,3,562,5,13,15,9,520,119,41,69,9,751,19,18,1,0,1475,0,42,66,889,955,0,0,4,3,1,3,2,0,0,1,251,5,12,14,7,213,28,9,19,0,157,8,8,0,0,451,0,38,45,193,238,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,0,1,0,6,2,2,0,0,22,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2019,New York,,NY04500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saratoga County Sheriff's Office,2018,New York,168596,NY04500,0,0,5,0,0,13,13,0,4,4,0,0,0,731,9,17,17,19,669,136,50,83,3,935,24,20,3,1,1843,0,62,79,1095,1174,0,0,5,5,0,4,4,0,0,0,551,9,16,16,18,492,40,14,26,0,297,11,11,0,0,908,0,59,68,348,416,0,0,2,2,0,0,0,0,0,0,77,0,0,1,1,75,2,0,2,0,18,3,3,0,0,102,0,2,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2017,New York,171460,NY04500,0,0,6,1,0,16,14,2,9,1,2,0,6,628,13,16,18,22,559,182,61,116,5,897,32,29,3,0,1765,0,69,95,1111,1206,1,0,8,6,2,5,1,0,0,4,447,6,15,18,22,386,47,17,29,1,295,16,16,0,0,819,0,61,75,358,433,0,0,2,2,0,1,0,0,0,1,54,1,4,2,0,47,5,1,3,1,35,6,6,0,0,103,0,7,10,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2016,New York,168681,NY04500,0,0,0,2,1,14,14,0,2,0,0,1,1,623,4,20,18,25,556,167,64,99,4,899,44,43,1,0,1752,0,67,85,1110,1195,1,1,8,8,0,2,0,0,1,1,429,3,19,18,24,365,36,13,23,0,240,21,21,0,0,738,0,64,75,297,372,0,0,0,0,0,1,0,0,1,0,46,0,5,0,2,39,2,1,1,0,15,2,2,0,0,66,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2015,New York,168890,NY04500,0,0,0,0,0,16,16,0,5,1,0,1,3,610,4,17,17,16,556,178,77,91,10,806,21,18,2,1,1636,0,54,75,1005,1080,0,0,9,9,0,3,1,0,1,1,390,3,15,17,16,339,32,14,17,1,219,11,11,0,0,664,0,51,63,262,325,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,5,2,3,0,14,3,3,0,0,53,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga County Sheriff's Office,2014,New York,168420,NY04500,0,0,0,1,0,13,13,0,5,0,0,2,3,569,4,12,11,11,531,210,77,117,16,913,40,36,4,0,1751,0,38,57,1163,1220,1,0,7,7,0,3,0,0,1,2,361,4,12,11,11,323,36,18,18,0,277,8,8,0,0,693,0,38,49,321,370,0,0,4,4,0,0,0,0,0,0,43,0,1,3,1,38,6,5,1,0,23,1,1,0,0,77,0,5,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
