agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dekalb Police Department,2023,Illinois,40222,IL01908,0,0,0,5,1,57,57,0,19,10,1,2,6,1245,10,12,21,48,1154,87,28,54,5,873,44,35,7,2,2331,0,91,172,1004,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022,Illinois,40555,IL01908,0,0,0,1,0,65,64,1,31,16,2,3,10,1188,23,23,44,36,1062,81,32,46,3,906,61,56,4,1,2333,0,126,223,1048,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021,Illinois,42475,IL01908,0,0,0,3,1,56,55,1,24,7,1,1,15,1338,31,24,62,57,1164,103,23,76,4,831,71,68,2,1,2427,0,174,257,1005,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020,Illinois,42710,IL01908,0,0,0,4,0,35,0,0,40,0,0,0,0,173,0,0,0,0,0,114,0,0,0,1165,59,0,0,0,1590,0,173,252,1338,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019,Illinois,42428,IL01908,0,0,0,1,0,41,0,0,33,0,0,0,0,170,0,0,0,0,0,162,0,0,0,1081,41,0,0,0,1529,0,170,245,1284,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2018,Illinois,43064,IL01908,0,0,0,0,0,45,0,0,31,0,0,0,0,152,0,0,0,0,0,125,0,0,0,939,41,0,0,0,1333,0,152,228,1105,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2017,Illinois,43043,IL01908,0,0,0,1,0,40,0,0,30,0,0,0,0,118,0,0,0,0,0,156,0,0,0,1130,37,0,0,0,1512,0,118,189,1323,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2016,Illinois,43034,IL01908,0,0,0,3,0,53,0,0,34,0,0,0,0,133,0,0,0,0,0,203,0,0,0,1203,32,0,0,0,1661,0,133,223,1438,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2015,Illinois,44046,IL01908,0,0,0,1,0,45,0,0,29,0,0,0,0,133,0,0,0,0,0,141,0,0,0,949,18,0,0,0,1316,0,133,208,1108,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2014,Illinois,43791,IL01908,0,0,0,1,0,36,0,0,13,0,0,0,0,129,0,0,0,0,0,156,0,0,0,994,16,0,0,0,1345,0,129,179,1166,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2013,Illinois,43765,IL01908,0,0,0,2,0,32,0,0,28,0,0,0,0,142,0,0,0,0,0,181,0,0,0,1006,31,0,0,0,1422,0,142,204,1218,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2012,Illinois,43722,IL01908,0,0,0,0,0,34,0,0,28,0,0,0,0,134,0,0,0,0,0,209,0,0,0,1071,24,0,0,0,1500,0,134,196,1304,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2011,Illinois,43994,IL01908,0,0,0,2,0,35,0,0,35,0,0,0,0,134,0,0,0,0,0,206,0,0,0,1177,26,0,0,0,1615,0,134,206,1409,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2010,Illinois,43862,IL01908,0,0,0,2,0,28,0,0,25,0,0,0,0,107,0,0,0,0,0,205,0,0,0,1021,20,0,0,0,1408,0,107,162,1246,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2009,Illinois,46253,IL01908,0,0,0,0,0,0,0,0,39,0,0,0,0,77,0,0,0,0,0,213,0,0,0,1171,35,0,0,0,1535,0,77,116,1419,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2008,Illinois,44309,IL01908,0,0,0,0,0,0,0,0,34,0,0,0,0,96,0,0,0,0,0,179,0,0,0,1106,32,0,0,0,1447,0,96,130,1317,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2007,Illinois,43058,IL01908,0,0,0,3,0,0,0,0,32,0,0,0,0,102,0,0,0,0,0,219,0,0,0,1101,25,0,0,0,1482,0,102,137,1345,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2006,Illinois,42311,IL01908,0,0,0,1,0,0,0,0,33,0,0,0,0,105,0,0,0,0,0,173,0,0,0,1049,52,0,0,0,1413,0,105,139,1274,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
