agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jackson Police Department,2023,Wisconsin,8039,WI06707,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,2,1,12,0,0,0,0,28,0,0,0,0,45,0,3,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2022,Wisconsin,7205,WI06707,0,0,0,0,0,3,3,0,1,1,0,0,0,6,4,0,0,0,2,0,0,0,0,5,0,0,0,0,15,0,4,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2021,Wisconsin,,WI06707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Police Department,2020,Wisconsin,,WI06707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Police Department,2019,Wisconsin,7218,WI06707,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,4,3,11,5,3,2,0,89,1,1,0,0,115,0,7,9,95,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Jackson Police Department,2018,Wisconsin,7156,WI06707,0,0,0,0,0,3,3,0,4,0,0,0,4,11,0,0,0,0,11,1,1,0,0,73,0,0,0,0,92,0,0,7,74,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Jackson Police Department,2017,Wisconsin,6960,WI06707,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,3,2,1,0,67,3,2,0,1,89,0,0,1,73,74,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Jackson Police Department,2016,Wisconsin,6877,WI06707,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,1,1,0,0,23,4,2,0,2,35,0,2,2,28,30,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,5,0,0,2,1,3
Jackson Police Department,2015,Wisconsin,6811,WI06707,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,2,0,2,0,33,2,2,0,0,40,0,3,3,37,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Jackson Police Department,2014,Wisconsin,6739,WI06707,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,3,3,0,0,14,5,4,1,0,29,0,7,7,22,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Jackson Police Department,2013,Wisconsin,6773,WI06707,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,3,0,10,4,6,0,22,2,1,0,1,39,0,3,5,34,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Jackson Police Department,2012,Wisconsin,6796,WI06707,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,7,2,5,0,42,0,0,0,0,52,0,2,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Jackson Police Department,2011,Wisconsin,6782,WI06707,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,12,3,9,0,20,3,2,0,1,39,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2010,Wisconsin,6753,WI06707,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,6,0,11,4,7,0,32,2,2,0,0,52,0,6,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2009,Wisconsin,6978,WI06707,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,6,0,8,6,2,0,29,3,3,0,0,47,0,7,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2008,Wisconsin,6350,WI06707,0,0,0,0,0,0,0,0,1,0,0,0,1,9,2,0,0,7,0,6,4,2,0,32,2,2,0,0,50,0,9,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Jackson Police Department,2007,Wisconsin,6248,WI06707,0,0,0,0,0,3,3,0,0,0,0,0,0,6,3,0,0,3,0,5,1,4,0,35,2,2,0,0,51,0,6,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Jackson Police Department,2006,Wisconsin,6058,WI06707,0,0,0,0,0,3,3,0,1,1,0,0,0,4,0,0,0,4,0,9,3,6,0,47,4,4,0,0,68,0,4,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2005,Wisconsin,5913,WI06707,0,0,0,0,0,1,1,0,1,1,0,0,0,9,0,0,0,8,1,7,2,4,1,27,3,3,0,0,48,0,8,10,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
