agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Covington Police Department,2023,Kentucky,40967,KY05901,0,0,0,3,1,21,21,0,38,12,3,7,16,683,11,13,27,8,624,97,40,57,0,530,148,137,4,7,1521,0,59,121,775,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2022,Kentucky,40657,KY05901,0,0,0,1,0,18,18,0,32,16,1,2,13,597,14,13,22,8,540,97,46,50,1,510,111,104,3,4,1366,0,57,108,718,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2021,Kentucky,40298,KY05901,0,0,0,3,1,25,25,0,41,15,3,6,17,669,25,12,27,6,599,116,55,61,0,508,116,107,0,9,1479,0,70,139,740,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2020,Kentucky,40324,KY05901,0,0,0,1,0,23,23,0,63,30,1,5,27,707,14,15,35,5,638,157,68,87,2,748,153,148,2,3,1852,0,69,156,1058,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2019,Kentucky,40350,KY05901,0,0,0,2,2,40,39,1,67,31,5,4,27,838,14,18,38,9,759,199,77,119,3,809,167,160,2,5,2124,0,79,188,1175,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2018,Kentucky,40448,KY05901,0,0,0,5,0,37,37,0,68,25,8,10,25,784,13,4,26,11,730,202,99,101,2,772,134,123,4,7,2002,0,54,164,1108,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017,Kentucky,40845,KY05901,0,0,0,2,2,38,36,2,81,30,6,9,36,770,16,14,19,15,706,267,123,141,3,948,138,126,0,12,2246,0,64,185,1353,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2016,Kentucky,41094,KY05901,0,0,0,2,0,39,38,1,103,43,9,9,42,769,9,14,29,9,708,296,163,130,3,924,123,119,2,2,2256,0,61,205,1343,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2015,Kentucky,41056,KY05901,0,0,0,2,0,34,34,0,87,36,6,7,38,813,8,19,15,8,763,345,173,169,3,1020,140,135,2,3,2441,0,50,173,1505,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2014,Kentucky,41072,KY05901,0,0,0,2,0,36,34,2,96,40,3,13,40,817,14,18,30,8,747,427,229,194,4,1142,115,113,1,1,2635,0,70,204,1684,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2013,Kentucky,40766,KY05901,0,0,0,2,0,36,36,0,131,58,11,11,51,880,12,15,37,8,808,596,344,241,11,1112,160,158,1,1,2917,0,72,241,1868,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
