agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fontana Police Department,2023,California,214429,CA03604,0,0,0,8,0,53,51,2,163,48,18,27,70,1776,103,77,130,69,1397,434,339,82,13,1846,647,432,182,33,4927,0,379,603,2927,3530,7,0,23,22,1,79,17,10,13,39,1175,69,51,88,47,920,74,53,16,5,261,51,40,9,2,1670,0,255,364,386,750,0,0,0,0,0,3,2,0,0,1,54,10,2,2,2,38,2,2,0,0,7,6,5,0,1,72,0,16,19,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2022,California,212730,CA03604,0,0,0,3,0,75,75,0,180,56,21,26,77,1755,83,77,120,75,1400,445,361,69,15,1693,605,380,198,27,4756,0,355,613,2743,3356,1,0,38,38,0,96,27,9,13,47,1079,50,53,88,39,849,71,50,13,8,241,64,48,15,1,1590,0,230,365,376,741,0,0,3,3,0,8,5,0,2,1,33,5,2,3,0,23,0,0,0,0,2,4,4,0,0,50,0,10,21,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2021,California,218167,CA03604,0,0,0,0,1,16,16,0,47,17,7,8,15,589,40,15,42,11,481,124,94,25,5,466,253,166,64,23,1496,0,108,171,843,1014,0,1,6,6,0,29,9,6,6,8,340,23,11,31,6,269,20,13,4,3,62,18,13,4,1,476,0,71,106,100,206,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,10,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fontana Police Department,2020,California,216553,CA03604,0,0,35,7,0,74,69,5,162,44,19,12,87,1571,78,68,175,102,1148,475,280,177,18,1256,773,498,220,55,4318,0,423,666,2504,3170,7,0,28,25,3,73,16,5,7,45,921,29,51,104,58,679,54,25,23,6,172,76,55,20,1,1331,0,242,350,302,652,0,0,9,8,1,11,5,0,1,5,77,1,5,5,2,64,6,4,2,0,15,9,8,1,0,127,0,13,33,30,63,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,1,1,1,3,2,2,0,0,12,0,1,2,8,10
Fontana Police Department,2019,California,215883,CA03604,0,0,18,6,0,83,79,4,206,55,16,28,107,1795,77,48,186,133,1351,483,330,144,9,1846,765,454,276,35,5184,0,444,739,3094,3833,6,0,34,31,3,84,16,7,10,51,1045,34,29,113,87,782,56,37,18,1,281,76,44,28,4,1582,0,263,387,413,800,0,0,2,2,0,13,3,1,1,8,24,0,3,4,0,17,2,1,1,0,10,7,3,4,0,58,0,7,22,19,41,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,7,0,0,1,6,7
Fontana Police Department,2018,California,213964,CA03604,0,0,14,8,0,63,59,4,195,48,17,38,92,1920,59,46,265,73,1477,542,390,136,16,1773,903,491,373,39,5404,0,443,709,3218,3927,9,0,23,21,2,82,13,10,21,38,1131,34,30,164,50,853,63,42,17,4,262,56,38,17,1,1626,0,278,392,381,773,1,0,1,1,0,2,2,0,0,0,33,3,0,5,6,19,5,4,1,0,8,3,2,1,0,53,0,14,18,16,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,7,5,2,0,9,0,0,0,8,8
Fontana Police Department,2017,California,211782,CA03604,0,0,19,9,0,62,62,0,206,59,26,34,87,1972,68,63,231,75,1535,563,397,159,7,2292,881,534,313,34,5985,0,437,714,3736,4450,9,0,37,37,0,84,12,15,18,39,1107,21,44,142,48,852,55,39,16,0,281,63,41,16,6,1636,0,255,385,399,784,1,0,7,7,0,10,1,2,2,5,16,0,1,1,0,14,4,3,1,0,11,1,1,0,0,50,0,2,20,16,36,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,11,4,7,0,16,0,1,2,14,16
Fontana Police Department,2016,California,209531,CA03604,0,0,18,14,0,69,66,3,218,72,14,38,94,1978,107,50,299,113,1409,697,473,202,22,2550,1149,768,351,30,6675,0,569,870,4396,5266,12,0,34,33,1,69,13,6,14,36,1163,44,30,193,84,812,81,53,26,2,465,70,44,22,4,1894,0,351,466,616,1082,2,0,2,2,0,8,1,2,1,4,47,1,1,20,1,24,8,4,3,1,19,2,2,0,0,88,0,23,35,29,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,7,4,3,0,13,0,0,1,12,13
Fontana Police Department,2015,California,206982,CA03604,0,0,29,3,0,46,40,6,213,63,20,27,103,2181,74,67,272,129,1639,764,504,247,13,2474,1031,763,245,23,6712,0,542,804,4269,5073,3,0,14,10,4,74,15,9,14,36,1386,26,52,182,94,1032,72,45,27,0,625,69,50,17,2,2243,0,354,445,766,1211,0,0,0,0,0,5,1,1,0,3,69,0,2,19,7,41,13,6,7,0,28,1,1,0,0,116,0,28,33,42,75,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,2,0,9,0,0,4,4,8
Fontana Police Department,2014,California,204532,CA03604,0,0,27,2,0,39,35,4,173,60,10,21,82,2019,48,54,257,137,1523,686,450,220,16,2191,833,590,221,22,5943,0,496,710,3710,4420,1,0,18,15,3,58,10,5,12,31,1160,21,32,164,97,846,77,50,21,6,506,44,28,15,1,1864,0,314,391,627,1018,0,0,3,2,1,6,2,0,1,3,34,1,2,9,4,18,6,5,0,1,26,0,0,0,0,75,0,16,25,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,7,3,3,1,10,0,0,0,10,10
Fontana Police Department,2013,California,203427,CA03604,0,0,17,10,0,33,31,2,202,64,23,24,91,2073,35,63,255,127,1593,872,571,286,15,2217,999,732,242,25,6406,0,480,725,4088,4813,6,0,14,14,0,68,12,8,8,40,1156,13,39,141,89,874,81,61,15,5,621,56,44,9,3,2002,0,282,370,758,1128,0,0,2,2,0,2,0,0,0,2,42,1,3,7,3,28,7,6,1,0,20,1,0,1,0,74,0,14,18,28,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,6,0,0,1,5,6
Fontana Police Department,2012,California,200874,CA03604,0,0,31,5,0,31,27,4,291,97,28,14,152,2113,70,69,238,146,1590,1099,734,343,22,2389,1006,736,246,24,6934,0,523,850,4494,5344,5,0,15,13,2,74,16,7,5,46,1050,24,51,130,91,754,120,86,26,8,535,47,33,13,1,1846,0,296,390,702,1092,0,0,2,2,0,8,1,2,2,3,42,3,3,8,2,26,13,8,4,1,21,2,2,0,0,88,0,16,26,36,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fontana Police Department,2011,California,198374,CA03604,0,0,21,5,0,39,33,6,241,84,17,36,104,1902,60,47,198,130,1467,1041,671,357,13,2411,783,522,247,14,6422,0,435,720,4235,4955,2,0,11,8,3,66,14,4,10,38,899,22,27,110,88,652,110,76,33,1,672,40,23,14,3,1800,0,247,326,822,1148,0,0,2,0,2,10,2,0,2,6,30,0,3,3,1,23,12,4,8,0,52,4,1,1,2,110,0,7,19,68,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Fontana Police Department,2010,California,196069,CA03604,0,0,27,6,0,37,32,5,240,77,16,31,116,1890,76,87,211,102,1414,804,557,239,8,2130,747,485,226,36,5854,0,476,759,3681,4440,3,0,10,9,1,60,10,2,9,39,995,30,52,134,66,713,93,75,15,3,565,52,37,14,1,1778,0,282,355,710,1065,0,0,0,0,0,9,1,0,2,6,46,1,10,5,6,24,9,8,1,0,80,5,5,0,0,149,0,22,31,94,125,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,1,2,0,7,0,0,2,4,6
Fontana Police Department,2009,California,190303,CA03604,0,0,29,6,0,46,44,2,299,101,30,33,135,2074,70,62,277,99,1566,1060,761,290,9,2430,901,659,214,28,6816,0,508,859,4391,5250,10,0,11,11,0,99,18,10,23,48,1057,30,45,180,76,726,125,100,23,2,644,44,31,13,0,1990,0,331,451,813,1264,1,0,0,0,0,18,4,1,3,10,71,1,9,10,3,48,11,5,6,0,105,7,4,3,0,213,0,23,42,123,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,1,8,0,0,1,7,8
Fontana Police Department,2008,California,189253,CA03604,0,0,18,12,1,49,47,2,282,101,20,48,113,1916,101,74,239,111,1391,1006,733,263,10,2239,1226,876,288,62,6731,0,525,868,4471,5339,8,1,17,16,1,48,7,4,14,23,889,35,36,131,68,619,116,90,23,3,529,65,51,11,3,1673,0,270,343,710,1053,0,0,1,1,0,7,1,1,2,3,48,4,4,11,6,23,15,11,3,1,75,6,5,1,0,152,0,25,33,96,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,7,0,0,0,7,7
