agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Winchester Police,2020,Indiana,4634,IN06802,0,0,0,0,0,0,0,0,1,1,0,0,0,56,0,1,0,0,55,16,0,16,0,203,14,14,0,0,290,0,1,2,233,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2019,Indiana,4676,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,95,30,2,28,0,239,12,12,0,0,376,0,0,0,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2018,Indiana,4689,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,82,35,0,31,4,181,11,11,0,0,309,0,0,0,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2017,Indiana,4718,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,1,94,30,4,26,0,158,5,5,0,0,288,0,1,1,193,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Winchester Police,2016,Indiana,4732,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,2,0,0,106,29,4,25,0,164,8,8,0,0,309,0,2,2,201,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2015,Indiana,4773,IN06802,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0,0,0,0,100,28,1,27,0,257,10,10,0,0,396,0,0,1,295,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2014,Indiana,4829,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,43,1,41,1,179,8,8,0,0,321,0,0,0,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Winchester Police,2013,Indiana,4866,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1,0,79,37,3,34,0,198,6,6,0,0,321,0,1,1,241,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police,2012,Indiana,4938,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,0,3,92,39,1,38,0,197,11,11,0,0,343,0,4,4,247,251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Winchester Police,2011,Indiana,4960,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,112,35,2,33,0,294,3,3,0,0,444,0,0,0,332,332,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Winchester Police,2010,Indiana,4935,IN06802,0,0,0,0,0,1,1,0,0,0,0,0,0,110,0,1,0,0,109,31,1,28,2,240,1,1,0,0,383,0,1,2,272,274,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,8,0,0,0,5,5
Winchester Police,2009,Indiana,4562,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,13,38,60,37,11,12,255,5,3,0,2,371,0,13,13,320,333,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,6,1,4,1,11,1,1,0,0,27,0,1,2,18,20
