agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hermiston Police Department,2023,Oregon,19422,OR03001,0,0,0,0,0,4,4,0,6,2,1,1,2,184,12,3,12,16,141,68,5,63,0,612,53,41,7,5,927,0,43,53,733,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2022,Oregon,19438,OR03001,0,0,0,0,0,10,10,0,9,4,0,0,5,159,3,2,14,19,121,43,5,38,0,503,56,44,9,3,780,0,38,57,602,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2021,Oregon,17898,OR03001,0,0,0,1,0,4,4,0,12,6,2,3,1,151,4,5,15,10,117,70,15,54,1,392,41,31,8,2,671,0,34,51,503,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2020,Oregon,17896,OR03001,0,0,0,1,0,8,8,0,8,5,0,1,2,100,4,2,7,8,79,54,7,46,1,347,40,37,3,0,558,0,21,38,441,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2019,Oregon,17780,OR03001,0,0,0,0,0,3,3,0,8,4,2,1,1,115,4,2,14,16,79,67,15,52,0,443,31,27,3,1,667,0,36,47,541,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2018,Oregon,17517,OR03001,0,0,0,1,0,1,1,0,7,5,1,1,0,121,4,6,13,10,88,83,13,69,1,457,44,35,8,1,714,0,33,42,584,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2017,Oregon,17377,OR03001,0,0,0,1,0,3,3,0,4,2,0,1,1,129,5,3,20,13,88,56,6,49,1,402,45,38,6,1,640,0,41,49,503,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2016,Oregon,17280,OR03001,0,0,0,1,0,5,5,0,3,0,0,0,3,111,4,1,11,7,88,57,7,46,4,368,30,25,4,1,575,0,23,32,455,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2015,Oregon,17221,OR03001,0,0,0,1,0,5,5,0,4,0,0,1,3,111,1,4,9,4,93,51,4,47,0,388,37,31,6,0,597,0,18,28,476,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2014,Oregon,17183,OR03001,0,0,0,0,0,5,5,0,12,6,0,1,5,121,10,1,8,2,100,69,11,58,0,362,38,28,9,1,607,0,21,38,469,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2013,Oregon,17214,OR03001,0,0,1,0,0,6,4,2,9,1,3,0,5,69,1,1,1,0,66,96,48,47,1,404,75,32,36,7,659,0,3,18,575,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2012,Oregon,17059,OR03001,0,0,5,0,0,4,4,0,9,4,1,0,4,87,2,0,4,5,76,118,51,67,0,378,55,34,17,4,651,0,11,24,551,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hermiston Police Department,2011,Oregon,16923,OR03001,0,0,4,1,0,2,2,0,14,4,0,1,9,115,2,1,13,13,86,154,72,82,0,548,63,44,7,12,897,0,29,46,765,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Hermiston Police Department,2010,Oregon,16745,OR03001,0,0,2,1,0,10,8,2,9,1,0,0,8,131,1,3,12,24,91,116,51,65,0,542,21,13,5,3,830,0,40,60,679,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hermiston Police Department,2009,Oregon,15544,OR03001,0,0,3,0,0,3,2,1,11,0,0,0,11,166,2,1,1,32,130,108,49,56,3,500,47,35,8,4,835,0,36,50,655,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Hermiston Police Department,2008,Oregon,15186,OR03001,0,0,3,0,0,2,2,0,11,1,1,1,8,151,2,1,8,25,115,123,62,61,0,540,48,25,16,7,875,0,36,49,711,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hermiston Police Department,2007,Oregon,15148,OR03001,0,0,4,0,1,5,5,0,12,1,0,0,11,184,1,6,13,30,134,163,87,76,0,739,70,40,20,10,1174,0,50,67,972,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hermiston Police Department,2006,Oregon,14897,OR03001,0,0,3,0,0,3,3,0,7,1,1,0,5,151,0,1,4,19,127,148,102,45,1,619,67,33,28,6,995,0,24,34,834,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,2
Hermiston Police Department,2005,Oregon,14626,OR03001,0,0,3,0,0,4,4,0,9,4,2,0,3,146,1,2,2,1,140,179,141,35,3,771,101,48,35,18,1210,0,6,19,1051,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hermiston Police Department,2004,Oregon,14224,OR03001,0,0,0,0,0,3,2,1,8,2,2,0,4,66,0,0,0,0,66,116,114,2,0,477,46,23,13,10,716,0,0,11,639,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2003,Oregon,13719,OR03001,0,0,0,3,0,4,4,0,4,1,0,0,3,83,0,0,0,0,83,172,148,23,1,601,64,35,22,7,931,0,0,11,837,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2002,Oregon,13539,OR03001,0,0,0,0,0,5,4,1,4,0,0,0,4,44,0,0,0,0,44,107,93,12,2,618,51,21,20,10,829,0,0,9,776,785,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,7,4,4,0,0,13,0,0,1,11,12
Hermiston Police Department,2001,Oregon,13352,OR03001,0,0,0,0,0,3,3,0,2,0,0,0,2,69,0,0,0,0,69,88,67,15,6,502,73,37,25,11,737,0,0,5,663,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,2000,Oregon,13154,OR03001,0,0,0,1,0,1,0,1,2,1,0,0,1,48,4,0,0,0,44,122,100,20,2,572,59,40,14,5,805,0,4,8,753,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,1999,Oregon,11634,OR03001,0,0,0,3,0,1,1,0,5,0,0,1,4,90,0,0,0,1,89,101,75,22,4,547,53,31,15,7,800,0,1,10,701,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,1998,Oregon,11337,OR03001,0,0,0,0,0,6,4,2,6,0,0,2,4,74,0,0,1,2,71,175,94,71,10,478,79,43,20,16,818,0,3,15,732,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hermiston Police Department,1997,Oregon,,OR03001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hermiston Police Department,1996,Oregon,11478,OR03001,0,0,1,0,0,4,4,0,3,2,0,0,1,166,0,6,1,2,157,134,79,50,5,485,53,40,7,6,845,0,9,16,672,688,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,7,0,0,3,4,7
Hermiston Police Department,1995,Oregon,11253,OR03001,0,0,0,0,0,3,2,1,8,5,0,0,3,138,3,2,1,5,127,106,61,43,2,526,57,46,8,3,838,0,11,22,689,711,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Hermiston Police Department,1994,Oregon,11070,OR03001,0,0,2,1,0,2,2,0,3,0,0,0,3,130,3,0,1,3,123,82,46,34,2,447,29,24,4,1,694,0,7,13,558,571,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,4,4
