agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Van Buren Police Department,2023,Arkansas,24017,AR01701,0,0,0,0,0,11,10,1,3,1,0,1,1,897,16,12,26,14,829,210,47,161,2,417,53,51,2,0,1591,0,68,82,680,762,0,0,7,6,1,1,0,0,1,0,179,7,8,3,3,158,26,4,22,0,51,7,7,0,0,271,0,21,29,84,113,0,0,0,0,0,0,0,0,0,0,52,0,4,0,0,48,3,1,2,0,5,0,0,0,0,60,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2022,Arkansas,23533,AR01701,0,0,0,1,0,25,25,0,4,4,0,0,0,809,33,17,23,5,731,225,86,135,4,456,62,58,4,0,1582,0,78,108,743,851,1,0,3,3,0,2,2,0,0,0,152,17,11,3,4,117,23,6,16,1,68,11,10,0,1,260,0,35,41,102,143,0,0,1,1,0,0,0,0,0,0,32,2,4,0,0,26,4,3,1,0,1,4,4,0,0,42,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2021,Arkansas,23912,AR01701,0,0,0,0,0,25,25,0,2,2,0,0,0,701,19,20,21,16,625,198,55,139,4,420,54,50,3,1,1400,0,76,103,672,775,0,0,7,7,0,0,0,0,0,0,214,8,11,13,11,171,25,7,18,0,67,8,7,1,0,321,0,43,50,100,150,0,0,0,0,0,0,0,0,0,0,33,1,0,0,1,31,1,0,1,0,4,0,0,0,0,38,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2020,Arkansas,23779,AR01701,0,0,0,0,0,29,29,0,3,2,0,0,1,647,25,13,41,18,550,230,58,172,0,422,57,51,2,4,1388,0,97,129,709,838,0,0,6,6,0,2,1,0,0,1,221,14,11,22,17,157,35,5,30,0,62,11,11,0,0,337,0,64,72,108,180,0,0,0,0,0,0,0,0,0,0,23,0,3,1,1,18,5,0,5,0,2,1,1,0,0,31,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2019,Arkansas,23800,AR01701,0,0,0,0,0,14,14,0,7,4,0,1,2,719,7,21,50,18,623,149,87,62,0,541,62,54,2,6,1492,0,96,117,752,869,1,0,6,6,0,6,3,0,1,2,186,3,11,28,15,129,33,12,21,0,98,11,10,0,1,341,0,57,70,142,212,0,0,0,0,0,0,0,0,0,0,22,0,3,0,1,18,3,1,2,0,17,1,1,0,0,43,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2018,Arkansas,23608,AR01701,0,0,0,2,0,17,16,1,3,0,1,1,1,581,16,35,40,23,467,223,102,118,3,502,64,55,6,3,1392,0,114,136,789,925,1,0,8,8,0,2,0,0,1,1,218,10,29,21,15,143,42,14,27,1,89,4,3,0,1,364,0,75,86,135,221,0,0,2,2,0,1,0,0,1,0,26,0,1,2,1,22,4,0,4,0,6,2,2,0,0,41,0,4,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2017,Arkansas,23456,AR01701,0,0,0,0,0,17,17,0,8,2,1,0,5,366,10,21,34,14,287,228,90,136,2,451,29,15,4,10,1099,0,79,104,708,812,0,0,8,8,0,5,1,1,0,3,169,6,14,22,11,116,49,12,37,0,106,8,6,2,0,345,0,53,66,163,229,0,0,1,1,0,0,0,0,0,0,20,0,4,3,0,13,4,3,1,0,14,2,1,1,0,41,0,7,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2016,Arkansas,23133,AR01701,0,0,0,1,0,17,17,0,8,0,1,2,5,439,15,30,29,33,332,279,113,164,2,564,52,17,9,26,1360,0,107,133,895,1028,1,0,11,11,0,6,0,1,1,4,187,12,16,16,29,114,73,16,56,1,151,13,7,1,5,442,0,73,91,237,328,0,0,3,3,0,0,0,0,0,0,14,0,0,1,1,12,5,2,3,0,8,0,0,0,0,30,0,2,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2015,Arkansas,23132,AR01701,0,0,0,1,0,9,9,0,8,2,1,1,4,416,12,30,25,16,333,232,95,132,5,593,38,19,8,11,1297,0,83,101,863,964,1,0,8,8,0,6,2,1,1,2,194,10,19,14,12,139,50,18,32,0,183,7,5,0,2,449,0,55,70,240,310,0,0,2,2,0,0,0,0,0,0,14,0,2,2,0,10,3,0,3,0,20,0,0,0,0,39,0,4,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2014,Arkansas,23117,AR01701,0,0,0,0,0,16,16,0,7,1,0,2,4,368,3,13,14,14,324,237,116,117,4,565,25,10,7,8,1218,0,44,67,827,894,0,0,4,4,0,4,1,0,0,3,150,1,12,3,11,123,45,28,17,0,195,4,3,1,0,402,0,27,35,244,279,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,5,4,1,0,13,0,0,0,0,29,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
