agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Flomaton Police Department,2023,Alabama,1456,AL03004,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,2,1,7,42,9,5,3,1,37,5,5,0,0,104,0,11,11,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flomaton Police Department,2022,Alabama,1455,AL03004,0,0,0,1,0,1,1,0,0,0,0,0,0,49,0,2,1,4,42,21,14,5,2,38,4,4,0,0,114,0,7,9,63,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flomaton Police Department,2021,Alabama,1371,AL03004,0,0,0,0,0,0,0,0,1,1,0,0,0,46,0,0,0,4,42,6,2,4,0,36,3,3,0,0,92,0,4,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flomaton Police Department,2020,Alabama,1388,AL03004,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flomaton Police Department,2019,Alabama,,AL03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flomaton Police Department,2018,Alabama,,AL03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flomaton Police Department,2017,Alabama,1403,AL03004,0,0,1,2,0,1,1,0,0,0,0,0,0,94,0,2,6,1,85,15,10,4,1,29,4,4,0,0,145,0,9,12,48,60,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,0,0,0,0,9,0,0,0,4,4
Flomaton Police Department,2016,Alabama,1405,AL03004,0,0,0,2,0,0,0,0,3,2,1,0,0,93,1,2,14,1,75,18,8,10,0,31,5,4,0,1,152,0,18,23,54,77,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,1,1,4,1,0,0,1,12,0,0,0,7,7
Flomaton Police Department,2015,Alabama,1411,AL03004,0,0,2,0,0,2,2,0,1,1,0,0,0,76,2,0,8,5,61,16,6,8,2,43,6,6,0,0,144,0,15,18,65,83,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,5,0,0,2,1,3
Flomaton Police Department,2014,Alabama,1422,AL03004,0,0,0,0,0,1,1,0,2,1,0,0,1,75,1,0,9,2,63,11,7,3,1,47,4,2,0,2,140,0,12,15,62,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Flomaton Police Department,2013,Alabama,1423,AL03004,0,0,0,0,0,4,4,0,1,1,0,0,0,34,0,1,3,0,30,14,8,6,0,32,3,3,0,0,88,0,4,9,49,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Flomaton Police Department,2012,Alabama,1438,AL03004,0,0,1,0,0,0,0,0,2,1,0,0,1,59,2,2,9,9,37,7,4,3,0,26,1,1,0,0,95,0,22,24,34,58,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,6,4,2,0,7,1,1,0,0,26,0,3,3,14,17
