agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clatsop County Sheriff's Office,2023,Oregon,14640,OR00400,0,0,0,0,0,6,6,0,0,0,0,0,0,113,0,4,5,11,93,25,17,8,0,109,16,12,4,0,269,0,20,26,150,176,0,0,1,1,0,0,0,0,0,0,37,0,2,1,7,27,6,4,2,0,6,6,5,1,0,56,0,10,11,18,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2022,Oregon,14629,OR00400,0,0,0,0,0,3,3,0,0,0,0,0,0,131,1,1,7,9,113,40,31,6,3,112,19,16,2,1,305,0,18,21,171,192,0,0,0,0,0,0,0,0,0,0,52,0,0,6,8,38,2,2,0,0,7,1,1,0,0,62,0,14,14,10,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2021,Oregon,14074,OR00400,0,0,0,0,0,7,7,0,2,0,0,1,1,160,0,2,22,1,135,42,24,18,0,103,11,6,3,2,325,0,25,34,156,190,0,0,0,0,0,0,0,0,0,0,45,0,1,11,0,33,3,0,3,0,5,3,2,1,0,56,0,12,12,11,23,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2020,Oregon,14112,OR00400,0,0,0,1,0,4,4,0,2,1,0,0,1,183,8,0,21,8,146,40,20,20,0,128,19,9,9,1,377,0,37,44,187,231,1,0,1,1,0,2,1,0,0,1,45,6,0,7,2,30,5,2,3,0,13,4,3,1,0,71,0,15,19,22,41,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2019,Oregon,13913,OR00400,0,0,0,0,0,6,6,0,0,0,0,0,0,129,3,1,14,4,107,34,10,24,0,125,7,1,5,1,301,0,22,28,166,194,0,0,0,0,0,0,0,0,0,0,46,1,1,10,3,31,2,1,1,0,6,2,0,2,0,56,0,15,15,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2018,Oregon,13813,OR00400,0,0,0,1,0,11,11,0,0,0,0,0,0,142,2,0,14,5,121,38,17,21,0,114,13,7,6,0,319,0,21,33,165,198,1,0,0,0,0,0,0,0,0,0,55,0,0,11,3,41,5,2,3,0,12,4,3,1,0,77,0,14,15,21,36,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,1,1,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2017,Oregon,13525,OR00400,0,0,0,0,0,14,14,0,1,0,1,0,0,111,2,1,5,6,97,79,46,32,1,122,16,11,5,0,343,0,14,29,217,246,0,0,0,0,0,1,0,1,0,0,32,1,0,2,3,26,4,2,2,0,5,6,5,1,0,48,0,6,7,15,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2016,Oregon,13423,OR00400,0,0,2,2,0,0,0,0,2,0,0,0,2,47,0,1,2,5,39,64,23,37,4,125,25,10,10,5,265,0,8,12,214,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2015,Oregon,13345,OR00400,0,0,2,0,0,1,1,0,2,0,1,1,0,53,1,3,4,3,42,63,22,41,0,129,20,8,8,4,268,0,11,14,212,226,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,4,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clatsop County Sheriff's Office,2014,Oregon,13111,OR00400,0,0,6,0,0,1,0,1,3,0,0,0,3,51,1,0,2,5,43,84,42,37,5,143,20,6,8,6,302,0,8,12,247,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
