agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Emmet County Sheriff's Office,2023,Iowa,3334,IA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2022,Iowa,3471,IA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,7,5,1,1,0,0,1,2,0,0,2,17,0,8,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2021,Iowa,3516,IA03200,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,0,5,23,3,0,0,0,0,4,3,1,0,2,39,0,28,29,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2020,Iowa,3488,IA03200,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,0,2,10,20,5,3,2,0,10,1,1,0,0,49,0,12,13,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2019,Iowa,3478,IA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,5,2,2,0,0,31,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2018,Iowa,3585,IA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,8,15,8,2,4,2,12,2,0,2,0,46,0,9,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2017,Iowa,3668,IA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,10,5,7,2,3,2,25,5,3,1,1,52,0,10,10,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2016,Iowa,3708,IA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,17,8,10,8,2,0,14,5,0,1,4,54,0,17,17,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2015,Iowa,3857,IA03200,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,1,2,7,20,5,3,2,0,14,2,1,1,0,52,0,10,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2014,Iowa,3874,IA03200,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,5,12,19,12,4,5,3,32,4,2,0,2,84,0,17,17,48,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
