agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rutherford Police,2023,New Jersey,18666,NJ00256,0,0,0,0,0,0,0,0,1,1,0,0,0,48,0,1,1,4,42,21,7,7,7,184,26,26,0,0,280,0,6,7,231,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford Police,2022,New Jersey,18592,NJ00256,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,0,2,4,34,21,6,11,4,166,31,31,0,0,259,0,6,7,218,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford Police,2021,New Jersey,18990,NJ00256,0,0,0,0,0,0,0,0,2,0,1,0,1,55,4,2,2,5,42,12,2,7,3,124,20,20,0,0,213,0,13,15,156,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford Police,2020,New Jersey,18307,NJ00256,0,0,0,1,0,4,4,0,0,0,0,0,0,32,0,0,3,2,27,18,6,10,2,136,23,22,0,1,214,0,5,10,177,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford Police,2019,New Jersey,18423,NJ00256,0,0,0,0,0,2,2,0,2,1,0,1,0,38,1,1,3,3,30,20,5,12,3,145,16,16,0,0,223,0,8,12,181,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford Police,2018,New Jersey,18617,NJ00256,0,0,0,0,0,1,1,0,3,0,1,0,2,51,0,2,6,7,36,22,4,14,4,132,10,9,1,0,219,0,15,19,164,183,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,1,2,3
Rutherford Police,2017,New Jersey,18804,NJ00256,0,0,0,0,0,3,3,0,4,1,0,0,3,48,0,1,2,1,44,23,10,10,3,166,17,16,1,0,261,0,4,11,206,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rutherford Police,2016,New Jersey,18717,NJ00256,0,0,0,0,0,0,0,0,2,0,0,1,1,46,3,1,2,5,35,29,8,15,6,168,7,7,0,0,252,0,11,13,204,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford Police,2015,New Jersey,18523,NJ00256,0,0,0,0,0,1,1,0,2,1,0,0,1,42,0,1,0,5,36,39,16,13,10,174,16,16,0,0,274,0,6,9,229,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Rutherford Police,2014,New Jersey,18451,NJ00256,0,0,0,0,0,0,0,0,2,1,1,0,0,35,0,1,2,3,29,33,13,10,10,218,8,6,2,0,296,0,6,8,259,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
