agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Anaheim Police Department,2023,California,343147,CA03001,0,0,0,8,0,133,133,0,349,50,43,59,197,3928,240,247,396,887,2158,1518,1102,376,40,5298,1610,811,508,291,12844,0,1770,2260,8426,10686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,2022,California,344795,CA03001,0,0,0,13,0,138,135,3,381,97,51,60,173,4056,214,275,416,1222,1929,1695,1246,380,69,6083,1799,968,519,312,14165,0,2127,2659,9577,12236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,2021,California,355301,CA03001,0,0,0,6,0,43,43,0,104,27,12,10,55,1070,67,56,147,478,322,444,315,108,21,1517,485,240,168,77,3669,0,748,901,2446,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,2020,California,351913,CA03001,0,0,28,16,0,133,132,1,412,75,71,51,215,3200,167,154,276,83,2520,1229,842,330,57,5897,1739,1185,461,93,12626,0,680,1241,8865,10106,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,0,2,0,8,34,27,7,0,48,0,0,2,44,46
Anaheim Police Department,2019,California,353915,CA03001,0,0,23,8,0,141,139,2,396,62,48,46,240,3318,91,126,266,92,2743,1123,731,344,48,5904,1231,918,248,65,12121,0,575,1120,8258,9378,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,2,1,1,0,7,25,20,5,0,39,0,0,4,34,38
Anaheim Police Department,2018,California,354743,CA03001,0,0,28,7,0,142,140,2,407,59,46,56,246,3570,106,161,268,101,2934,1408,887,456,65,5921,1373,1062,268,43,12828,0,636,1192,8702,9894,2,0,1,1,0,1,0,0,0,1,12,0,0,0,4,8,1,1,0,0,21,47,35,12,0,85,0,4,8,69,77
Anaheim Police Department,2017,California,353400,CA03001,0,0,46,10,0,115,113,2,480,79,84,65,252,3658,95,173,301,79,3010,1351,908,373,70,6393,1552,1285,229,38,13559,0,648,1253,9296,10549,0,0,0,0,0,2,1,0,1,0,14,0,1,1,0,12,5,2,3,0,20,43,40,3,0,84,0,2,4,68,72
Anaheim Police Department,2016,California,353504,CA03001,0,0,50,7,0,123,120,3,390,59,52,51,228,4086,97,162,362,68,3397,1469,959,421,89,6764,1384,1202,145,37,14223,0,689,1209,9617,10826,3,0,3,3,0,2,0,0,1,1,14,0,0,0,0,14,5,1,4,0,23,32,27,3,2,82,0,0,8,60,68
Anaheim Police Department,2015,California,349471,CA03001,0,0,77,18,0,129,128,1,439,65,71,57,246,3887,119,175,309,82,3202,1476,898,499,79,6893,1669,1426,189,54,14511,0,685,1271,10038,11309,2,0,1,1,0,5,2,0,1,2,12,1,0,1,2,8,2,1,1,0,30,42,38,3,1,94,0,4,12,74,86
Anaheim Police Department,2014,California,346956,CA03001,0,0,78,14,0,79,77,2,418,74,59,42,243,3448,89,146,269,86,2858,1301,764,461,76,5620,1275,1136,115,24,12155,0,590,1101,8196,9297,2,0,0,0,0,2,0,0,1,1,3,0,0,0,0,3,1,0,1,0,26,26,22,4,0,60,0,0,4,53,57
Anaheim Police Department,2013,California,345320,CA03001,0,0,50,11,0,82,79,3,437,82,56,58,241,3421,76,144,287,93,2821,1412,868,479,65,6518,1681,1482,167,32,13562,0,600,1130,9611,10741,0,0,2,2,0,3,1,0,0,2,3,0,0,1,0,2,5,1,4,0,23,20,17,3,0,56,0,1,6,48,54
Anaheim Police Department,2012,California,344526,CA03001,0,0,48,15,0,82,79,3,440,69,76,61,234,3367,152,185,300,105,2625,1605,985,537,83,7025,1440,1212,198,30,13974,0,742,1279,10070,11349,0,0,0,0,0,3,1,1,0,1,6,0,2,0,0,4,1,0,1,0,24,25,25,0,0,59,0,2,5,50,55
Anaheim Police Department,2011,California,340218,CA03001,0,0,68,15,0,105,103,2,446,80,75,56,235,3103,116,172,290,137,2388,1410,944,410,56,5964,1119,994,99,26,12162,0,715,1281,8493,9774,0,0,3,3,0,6,1,3,0,2,14,1,1,1,1,10,2,1,1,0,25,37,34,2,1,87,0,4,13,64,77
Anaheim Police Department,2010,California,336265,CA03001,0,0,52,7,0,88,84,4,492,103,81,66,242,2853,69,145,267,93,2279,1594,1049,454,91,5869,1010,907,87,16,11913,0,574,1161,8473,9634,1,0,0,0,0,5,1,1,0,3,6,0,0,1,0,5,2,1,1,0,14,30,26,4,0,58,0,1,7,46,53
