agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Broomfield Police Dept,1991,Colorado,25254,CO00702,0,0,3,0,1,6,5,1,4,2,0,0,2,324,7,11,22,12,272,157,65,66,26,804,39,21,10,8,1335,0,52,62,1000,1062,0,1,3,2,1,3,1,0,0,2,292,6,9,16,10,251,37,19,17,1,208,18,12,3,3,562,0,41,47,263,310,0,0,0,0,0,2,0,0,0,2,76,4,3,5,2,62,11,5,6,0,90,9,6,1,2,188,0,14,16,110,126,0,0,1,1,0,1,0,0,0,1,35,7,4,0,1,23,36,14,5,17,82,17,12,4,1,172,0,12,14,135,149
Broomfield Police Dept,1990,Colorado,24638,CO00702,0,0,5,1,0,5,5,0,6,3,2,1,0,282,6,11,44,2,219,213,101,77,35,889,48,24,9,15,1444,0,63,75,1150,1225,1,0,4,4,0,1,0,0,1,0,241,3,9,30,2,197,47,27,17,3,213,27,17,4,6,534,0,44,50,287,337,0,0,0,0,0,0,0,0,0,0,66,1,4,9,1,51,24,9,13,2,94,11,7,0,4,195,0,15,15,129,144,0,0,0,0,0,0,0,0,0,0,20,1,2,0,1,16,21,5,8,8,71,8,7,1,0,120,0,4,4,100,104
Broomfield Police Dept,1989,Colorado,25603,CO00702,0,0,11,0,0,4,4,0,5,1,2,0,2,261,7,12,24,13,205,200,87,87,26,843,50,36,8,6,1363,0,56,65,1093,1158,0,0,6,6,0,2,1,0,0,1,224,3,10,22,12,177,53,24,25,4,233,27,22,3,2,545,0,47,55,313,368,0,0,0,0,0,1,0,0,0,1,53,1,3,6,4,39,20,8,10,2,75,14,13,1,0,163,0,14,15,109,124,0,0,0,0,0,0,0,0,0,0,20,2,2,0,1,15,36,6,13,17,80,15,9,3,3,151,0,5,5,131,136
Broomfield Police Dept,1988,Colorado,24634,CO00702,0,0,6,1,0,5,5,0,9,5,2,0,2,257,11,17,27,14,188,257,157,71,29,731,51,35,9,7,1311,0,69,84,1039,1123,1,0,5,5,0,3,2,0,0,1,214,6,15,17,10,166,35,17,17,1,164,16,12,3,1,438,0,48,57,215,272,0,0,0,0,0,0,0,0,0,0,39,0,6,5,4,24,21,8,13,0,81,10,8,1,1,151,0,15,15,112,127,0,0,3,3,0,0,0,0,0,0,17,0,1,1,0,15,35,6,2,27,66,13,13,0,0,134,0,2,5,114,119
Broomfield Police Dept,1987,Colorado,24649,CO00702,0,0,7,0,0,3,2,1,11,8,0,1,2,216,5,8,20,14,169,221,129,58,34,713,50,28,12,10,1214,0,47,61,984,1045,0,0,1,1,0,3,3,0,0,0,200,3,7,19,11,160,48,33,12,3,185,19,13,4,2,456,0,40,44,252,296,0,0,1,1,0,0,0,0,0,0,51,1,1,7,1,41,15,9,6,0,91,10,7,1,2,168,0,10,11,116,127,0,0,1,1,0,1,0,1,0,0,12,3,1,0,1,7,45,28,2,15,64,19,16,2,1,142,0,5,7,128,135
Broomfield Police Dept,1986,Colorado,23953,CO00702,0,0,12,1,0,4,3,1,8,5,2,0,1,290,6,16,22,16,230,240,147,68,25,674,52,28,15,9,1269,0,60,73,966,1039,1,0,3,2,1,3,2,1,0,0,272,5,17,20,17,213,45,31,11,3,164,18,15,1,2,506,0,59,66,227,293,1,0,1,0,1,0,0,0,0,0,51,0,8,6,1,36,28,20,6,2,96,9,7,0,2,186,0,15,17,133,150,0,0,0,0,0,1,0,0,0,1,26,2,3,0,0,21,43,28,8,7,65,17,14,3,0,152,0,5,6,125,131
Broomfield Police Dept,1985,Colorado,23450,CO00702,0,0,12,0,0,6,3,3,8,5,0,0,3,279,11,13,24,21,210,218,122,73,23,829,42,21,14,7,1382,0,69,83,1089,1172,0,0,5,3,2,8,2,2,0,4,240,10,11,22,19,178,47,30,16,1,175,11,8,2,1,486,0,62,75,233,308,0,0,0,0,0,2,0,0,0,2,59,1,1,8,5,44,20,10,10,0,79,5,5,0,0,165,0,15,17,104,121,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,24,15,4,5,46,20,14,2,4,98,0,1,1,90,91
Broomfield Police Dept,1984,Colorado,23063,CO00702,0,0,2,0,0,2,1,1,8,5,2,1,0,233,9,20,19,25,160,196,102,60,34,699,59,33,14,12,1197,0,73,83,954,1037,0,0,2,1,1,2,1,0,1,0,193,4,17,10,17,145,49,34,7,8,164,24,18,4,2,434,0,48,52,237,289,0,0,0,0,0,0,0,0,0,0,51,2,10,5,4,30,14,8,2,4,75,6,5,1,0,146,0,21,21,95,116,0,0,0,0,0,1,1,0,0,0,13,0,1,3,0,9,49,42,7,0,68,27,18,5,4,158,0,4,5,144,149
Broomfield Police Dept,1983,Colorado,15776,CO00702,0,0,10,0,0,1,1,0,6,4,1,1,0,273,15,25,16,52,165,259,158,57,44,660,44,19,10,15,1243,0,108,115,963,1078,0,0,1,1,0,2,2,0,0,0,230,13,20,10,51,136,31,16,14,1,143,16,9,3,4,423,0,94,97,190,287,0,0,1,1,0,0,0,0,0,0,51,5,12,4,6,24,15,5,10,0,60,9,5,2,2,136,0,27,28,84,112,0,0,0,0,0,1,0,1,0,0,14,0,1,1,1,11,63,57,1,5,56,24,22,2,0,158,0,3,4,143,147
Broomfield Police Dept,1982,Colorado,15304,CO00702,0,0,8,0,0,5,5,0,5,4,-1,1,1,287,8,21,22,163,73,289,194,69,26,718,51,26,12,13,1355,0,214,224,1058,1282,0,0,3,3,0,1,1,0,0,0,230,6,18,21,122,63,60,47,12,1,166,14,10,4,0,474,0,167,171,240,411,0,0,0,0,0,0,0,0,0,0,35,2,0,7,18,8,35,28,7,0,75,4,3,1,0,149,0,27,27,114,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1981,Colorado,14892,CO00702,0,0,8,0,0,3,3,0,10,6,1,0,3,266,12,6,32,129,87,293,179,79,35,887,46,27,14,5,1505,0,179,192,1226,1418,0,0,3,3,0,5,1,0,0,4,219,8,2,20,114,75,67,36,30,1,197,18,10,6,2,509,0,144,152,282,434,0,0,0,0,0,1,0,0,0,1,39,0,1,10,14,14,45,23,22,0,80,10,5,4,1,175,0,25,26,135,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1980,Colorado,14467,CO00702,0,0,0,0,0,1,1,0,2,1,0,0,1,87,8,4,2,44,29,160,103,50,7,286,24,17,5,2,560,0,58,61,470,531,0,0,2,2,0,2,1,0,0,1,82,5,4,2,40,31,24,19,5,0,67,9,8,0,1,186,0,51,55,100,155,0,0,0,0,0,0,0,0,0,0,11,2,0,0,3,6,9,7,2,0,26,8,7,0,1,54,0,5,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1979,Colorado,20752,CO00702,0,0,0,0,1,5,4,1,5,5,0,0,0,206,10,6,25,60,105,234,126,84,24,833,68,43,16,9,1352,0,101,111,1135,1246,0,0,1,1,0,3,3,0,0,0,180,5,5,25,57,88,48,27,18,3,177,25,19,5,1,434,0,92,96,250,346,0,0,0,0,0,0,0,0,0,0,57,1,2,12,15,27,19,7,10,2,79,9,8,1,0,164,0,30,30,107,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1978,Colorado,22056,CO00702,0,0,4,0,1,6,5,1,10,7,1,1,1,194,2,6,23,16,147,209,121,70,18,695,44,31,3,10,1159,0,47,63,948,1011,0,0,6,5,1,2,2,0,0,0,155,0,6,12,14,123,35,28,7,0,120,20,17,1,2,338,0,32,40,175,215,0,0,1,1,0,0,0,0,0,0,61,0,1,5,9,46,16,11,5,0,56,10,10,0,0,144,0,15,16,82,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1977,Colorado,20286,CO00702,0,0,3,0,0,0,0,0,9,4,2,1,2,93,5,5,2,1,80,221,113,85,23,720,46,26,12,8,1089,0,13,22,987,1009,0,0,0,0,0,4,1,0,1,2,76,4,4,1,0,67,38,23,10,5,208,22,16,4,2,348,0,9,13,268,281,0,0,0,0,0,1,1,0,0,0,17,0,2,1,0,14,19,12,6,1,50,9,6,1,2,96,0,3,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1976,Colorado,19518,CO00702,0,0,11,0,0,2,2,0,2,2,0,0,0,96,12,13,0,1,70,185,99,50,36,546,39,19,15,5,870,0,26,30,770,800,0,0,2,2,0,2,1,0,0,1,77,9,12,0,0,56,54,33,16,5,262,18,11,4,3,415,0,21,25,334,359,0,0,0,0,0,0,0,0,0,0,16,4,3,0,0,9,20,11,7,2,61,10,6,1,3,107,0,7,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1975,Colorado,9035,CO00702,0,0,0,0,0,2,2,0,3,2,0,0,1,46,2,1,1,2,40,200,116,63,21,536,24,13,4,7,811,0,6,11,760,771,0,0,2,2,0,1,0,0,0,1,37,1,0,1,2,33,20,14,6,0,150,11,7,1,3,221,0,4,7,181,188,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,15,10,5,0,56,4,2,0,2,89,0,2,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1974,Colorado,8525,CO00702,0,0,1,0,0,0,0,0,3,2,0,0,1,31,3,0,1,3,24,152,70,54,28,526,36,30,3,3,748,0,7,10,714,724,0,0,1,1,0,1,0,0,0,1,17,0,0,0,2,15,26,16,10,0,84,5,5,0,0,134,0,2,4,115,119,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,17,12,5,0,30,2,2,0,0,55,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1973,Colorado,,CO00702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Broomfield Police Dept,1972,Colorado,,CO00702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Broomfield Police Dept,1971,Colorado,8215,CO00702,0,0,0,0,0,0,0,0,1,1,0,0,0,14,1,1,1,4,7,72,58,11,3,272,21,21,0,0,373,226,7,8,365,373,0,0,0,0,0,1,1,0,0,0,10,1,1,0,3,5,13,13,0,0,36,6,6,0,0,61,30,5,6,55,61,0,0,0,0,0,1,1,0,0,0,3,0,1,0,1,1,12,12,0,0,26,3,3,0,0,44,23,2,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1970,Colorado,7261,CO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,1,4,42,31,7,4,240,11,11,0,0,297,216,4,4,293,297,0,0,0,0,0,1,1,0,0,0,8,3,1,0,1,3,7,5,2,0,60,2,2,0,0,75,59,5,6,69,75,0,0,0,0,0,1,1,0,0,0,6,3,1,0,1,1,5,3,2,0,39,1,1,0,0,51,39,5,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1969,Colorado,7500,CO00702,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,1,0,1,4,36,21,8,7,172,7,7,0,0,219,143,3,4,215,219,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,10,9,1,0,31,3,3,0,0,46,29,2,2,44,46,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,6,5,1,0,26,2,2,0,0,35,25,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1968,Colorado,6780,CO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,1,3,8,28,18,6,4,162,9,9,0,0,205,152,6,6,199,205,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,9,8,1,0,64,4,4,0,0,80,62,3,3,77,80,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,8,8,0,0,35,3,3,0,0,47,35,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1967,Colorado,6600,CO00702,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,5,0,39,30,5,4,178,3,3,0,0,226,163,5,6,220,226,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,12,8,3,1,57,0,0,0,0,73,54,4,4,69,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,3,2,1,39,0,0,0,0,47,38,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1966,Colorado,6600,CO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,25,15,5,5,133,3,3,0,0,171,117,10,10,161,171,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,6,5,1,0,47,3,3,0,0,63,44,7,7,56,63,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,5,4,1,0,41,2,2,0,0,52,41,4,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1965,Colorado,6600,CO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,16,11,2,3,110,4,4,0,0,134,96,4,4,130,134,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,9,9,0,0,46,2,2,0,0,61,42,4,4,57,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,4,0,0,22,0,0,0,0,27,20,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1964,Colorado,6346,CO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,16,12,2,2,78,2,2,0,0,98,62,2,2,96,98,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,6,4,0,2,31,2,2,0,0,40,27,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,18,2,2,0,0,23,18,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broomfield Police Dept,1963,Colorado,5111,CO00702,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,120,6,6,0,0,152,97,0,2,149,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
