agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamlet Police Department,2016,North Carolina,6430,NC07702,0,0,5,1,0,3,3,0,13,6,0,1,6,74,21,3,2,8,40,103,69,26,8,109,12,12,0,0,315,0,34,51,224,275,0,0,0,0,0,2,1,0,0,1,11,0,0,1,1,9,20,11,7,2,16,2,1,0,1,51,0,2,4,38,42
Hamlet Police Department,2015,North Carolina,6498,NC07702,0,0,3,2,0,0,0,0,10,6,0,0,4,62,6,4,6,6,40,156,104,47,5,155,15,13,1,1,400,0,22,34,326,360,0,0,0,0,0,0,0,0,0,0,25,1,2,1,5,16,24,15,4,5,46,4,2,2,0,99,0,9,9,74,83
Hamlet Police Department,2014,North Carolina,6612,NC07702,0,0,4,0,0,2,2,0,10,1,1,0,8,81,5,1,3,10,62,134,106,18,10,160,13,8,0,5,400,0,19,31,307,338,0,0,1,1,0,0,0,0,0,0,14,2,1,0,2,9,9,5,2,2,33,1,1,0,0,58,0,5,6,43,49
Hamlet Police Department,2013,North Carolina,6625,NC07702,0,0,3,1,0,1,1,0,9,2,1,0,6,103,1,12,10,15,65,123,96,18,9,191,7,6,1,0,435,0,38,49,321,370,0,0,0,0,0,1,0,1,0,0,13,1,1,0,1,10,2,0,1,1,26,4,3,0,1,46,0,3,4,32,36
Hamlet Police Department,2012,North Carolina,6558,NC07702,0,0,1,0,0,4,4,0,14,3,1,0,10,61,0,7,5,11,38,172,134,28,10,235,26,25,0,1,512,0,23,41,433,474,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,5,4,1,0,18,4,4,0,0,31,0,4,4,27,31
Hamlet Police Department,2011,North Carolina,6577,NC07702,0,0,1,1,0,4,4,0,8,2,1,1,4,53,9,6,4,6,28,127,87,33,7,251,17,17,0,0,461,0,25,38,395,433,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,8,0,0,0,0,16,0,0,0,12,12
Hamlet Police Department,2010,North Carolina,6495,NC07702,0,0,5,0,0,2,2,0,13,4,0,0,9,90,5,8,15,10,52,191,144,27,20,302,15,14,0,1,613,0,38,53,508,561,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,7,2,2,0,0,13,0,2,2,11,13
Hamlet Police Department,2009,North Carolina,5764,NC07702,0,0,4,0,0,2,2,0,21,10,2,1,8,93,4,7,6,6,70,202,158,31,13,252,18,15,0,3,588,0,23,46,472,518,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,1,11,2,2,0,0,21,0,0,0,14,14
Hamlet Police Department,2008,North Carolina,5749,NC07702,0,0,0,0,0,1,1,0,15,4,1,0,10,78,6,3,4,0,65,143,112,25,6,254,11,10,0,1,502,0,13,29,408,437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,4,4,0,0,15,0,0,0,14,14
Hamlet Police Department,2007,North Carolina,5715,NC07702,0,0,4,3,0,2,2,0,10,6,1,0,3,77,0,7,9,9,52,145,108,21,16,202,15,13,0,2,454,0,25,40,362,402,0,0,1,0,1,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,8,8,8,0,0,22,0,1,2,16,18
Hamlet Police Department,2006,North Carolina,5940,NC07702,0,0,8,2,1,1,1,0,12,5,0,2,5,72,2,10,7,10,43,107,82,17,8,245,33,28,3,2,473,0,29,44,385,429,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,2,1,1,0,21,2,2,0,0,29,0,1,2,25,27
Hamlet Police Department,2005,North Carolina,5931,NC07702,0,0,5,2,0,4,4,0,10,6,1,0,3,107,2,6,7,16,76,92,69,16,7,229,16,14,1,1,460,0,31,47,337,384,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,3,1,1,1,4,1,1,0,0,13,0,1,2,8,10
