agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
North Carolina Central University Police Dept.,2017,North Carolina,0,NC03202,0,0,1,0,0,2,2,0,2,2,0,0,0,56,4,0,1,1,50,49,6,42,1,101,0,0,0,0,210,6,0,0,1,1,0,1,1,0,0,0,34,0,0,1,1,32,15,4,11,0,8,0,0,0,0,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,7,0
North Carolina Central University Police Dept.,2016,North Carolina,0,NC03202,0,0,0,0,0,7,7,0,2,2,0,0,0,33,0,1,4,3,25,31,6,23,2,100,2,0,0,2,175,8,0,0,0,0,0,1,1,0,0,0,13,0,1,2,2,8,8,2,5,1,13,1,0,0,1,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,1,1,0,0,11,0
North Carolina Central University Police Dept.,2015,North Carolina,0,NC03202,0,0,0,0,0,4,4,0,5,5,0,0,0,20,5,1,0,0,14,16,1,14,1,114,2,2,0,0,161,6,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,4,0,3,1,12,1,1,0,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,12,0,0,0,0,14,0
North Carolina Central University Police Dept.,2014,North Carolina,0,NC03202,0,0,1,0,0,2,2,0,1,0,0,1,0,27,0,0,3,2,22,24,0,24,0,109,1,1,0,0,164,5,0,0,1,1,0,1,0,0,1,0,21,3,0,3,2,13,6,0,6,0,29,0,0,0,0,58,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
North Carolina Central University Police Dept.,2013,North Carolina,0,NC03202,0,0,4,0,0,0,0,0,4,4,0,0,0,19,6,0,0,3,10,16,2,14,0,126,1,1,0,0,166,9,0,0,0,0,0,1,1,0,0,0,7,0,0,0,2,5,3,1,2,0,12,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,9,0,0,0,0,12,0
North Carolina Central University Police Dept.,2012,North Carolina,0,NC03202,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,22,1,20,1,142,1,1,0,0,177,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,11,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0
North Carolina Central University Police Dept.,2011,North Carolina,0,NC03202,0,0,0,0,0,2,2,0,1,1,0,0,0,32,2,2,0,2,26,39,3,35,1,144,3,3,0,0,221,6,0,0,1,1,0,0,0,0,0,0,17,0,2,0,2,13,9,0,9,0,15,1,1,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,2,1,0,1,0,13,1,1,0,0,19,0
North Carolina Central University Police Dept.,2010,North Carolina,0,NC03202,0,0,1,0,0,1,1,0,0,0,0,0,0,16,0,0,0,2,14,26,1,25,0,174,2,2,0,0,219,2,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,16,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
North Carolina Central University Police Dept.,2009,North Carolina,0,NC03202,0,0,1,0,0,2,2,0,3,3,0,0,0,26,1,1,2,0,22,40,3,37,0,161,7,7,0,0,239,4,0,0,0,0,0,1,1,0,0,0,16,0,1,1,0,14,7,0,7,0,38,2,2,0,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0
North Carolina Central University Police Dept.,2008,North Carolina,0,NC03202,0,0,1,0,0,0,0,0,10,8,1,0,1,20,1,0,4,6,9,33,3,29,1,171,14,14,0,0,248,11,0,0,0,0,0,2,1,1,0,0,9,1,0,3,1,4,5,0,5,0,18,5,5,0,0,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,3,1,15,1,1,0,0,21,0
