agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Decatur County,2019,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,6,1,0,1,0,2,0,0,0,0,12,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2018,Indiana,0,IN316SP,0,0,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,1,0,0,1,13,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2017,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,9,0,0,0,0,12,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2016,Indiana,0,IN316SP,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,5,0,1,4,13,0,0,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2015,Indiana,0,IN316SP,0,0,0,0,0,2,2,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,4,0,0,0,0,10,0,4,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2014,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,5,0,0,0,0,10,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2013,Indiana,0,IN316SP,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,10,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2012,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,1,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Decatur County,2011,Indiana,0,IN316SP,0,0,0,0,0,2,2,0,1,0,0,0,1,2,0,0,1,1,0,2,2,0,0,10,1,1,0,0,18,0,2,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2010,Indiana,0,IN316SP,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,1,0,1,1,1,1,0,0,16,1,1,0,0,22,0,2,3,18,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Decatur County,2009,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,3,3,0,0,11,0,0,0,0,18,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2008,Indiana,0,IN316SP,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,1,1,0,0,5,0,0,0,0,12,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2007,Indiana,0,IN316SP,0,0,0,0,0,3,3,0,0,0,0,0,0,7,0,0,1,1,5,2,2,0,0,15,0,0,0,0,27,0,2,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2006,Indiana,0,IN316SP,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,3,0,0,22,1,0,1,0,32,0,1,2,26,28,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Decatur County,2005,Indiana,0,IN316SP,0,0,0,1,0,4,4,0,1,0,0,1,0,1,0,0,0,1,0,2,2,0,0,11,2,1,1,0,22,0,1,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2004,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,1,4,2,3,3,0,0,7,0,0,0,0,18,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2003,Indiana,0,IN316SP,0,0,1,0,0,1,1,0,0,0,0,0,0,3,1,0,0,2,0,2,2,0,0,15,3,2,1,0,24,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2002,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,0,1,2,1,4,4,0,0,19,1,1,0,0,30,0,4,5,24,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Decatur County,2001,Indiana,0,IN316SP,0,0,0,0,0,1,1,0,0,0,0,0,0,9,2,0,0,6,1,1,1,0,0,17,1,1,0,0,29,0,8,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,2000,Indiana,0,IN316SP,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,8,2,3,3,0,0,8,1,1,0,0,24,0,8,10,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1999,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,11,3,3,3,0,0,5,1,1,0,0,26,0,14,14,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Decatur County,1998,Indiana,0,IN316SP,0,0,1,1,0,2,2,0,0,0,0,0,0,12,1,0,1,7,3,6,6,0,0,21,2,1,1,0,44,0,9,12,29,41,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
State Police: Decatur County,1997,Indiana,0,IN316SP,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,0,1,6,3,4,4,0,0,16,1,1,0,0,33,0,7,9,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1996,Indiana,0,IN316SP,0,0,0,0,0,2,2,0,1,0,0,0,1,10,4,0,3,3,0,6,6,0,0,10,0,0,0,0,29,0,10,13,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1995,Indiana,0,IN316SP,0,0,0,1,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,4,4,0,0,14,1,1,0,0,29,0,4,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1994,Indiana,0,IN316SP,0,0,0,1,0,0,0,0,1,1,0,0,0,3,2,0,1,0,0,12,12,0,0,24,5,4,0,1,46,0,3,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1993,Indiana,0,IN316SP,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,1,3,0,14,14,0,0,24,3,2,1,0,47,0,5,6,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Decatur County,1992,Indiana,0,IN316SP,0,0,0,3,0,1,1,0,1,0,0,0,1,7,3,0,0,2,2,15,14,0,1,24,3,1,2,0,54,0,5,10,42,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1991,Indiana,0,IN316SP,0,0,0,3,0,1,1,0,1,0,0,0,1,11,2,0,3,2,4,10,10,0,0,25,5,5,0,0,56,0,7,12,40,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Decatur County,1990,Indiana,0,IN316SP,0,0,0,2,0,2,2,0,0,0,0,0,0,16,2,2,3,7,2,18,18,0,0,25,8,7,1,0,71,0,14,18,51,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1989,Indiana,0,IN316SP,0,0,0,3,0,0,0,0,1,0,0,0,1,6,1,0,2,2,1,12,10,2,0,16,8,5,2,1,46,0,5,9,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1988,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,2,1,0,18,18,0,0,17,4,3,1,0,43,0,3,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Decatur County,1987,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,2,0,0,0,2,7,1,0,2,2,2,33,33,0,0,19,4,2,1,1,65,0,5,7,56,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Decatur County,1986,Indiana,0,IN316SP,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,0,0,1,0,25,23,0,2,13,4,4,0,0,46,0,3,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
