agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe County Sheriff's Office,2023,Tennessee,34240,TN06200,0,0,0,6,0,15,15,0,3,2,0,0,1,586,39,22,26,28,471,76,41,34,1,233,86,64,17,5,1005,0,115,139,395,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2022,Tennessee,33325,TN06200,0,0,0,4,0,8,7,1,3,1,1,0,1,568,33,21,26,19,469,119,56,56,7,307,77,50,18,9,1086,0,99,114,503,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2021,Tennessee,34115,TN06200,0,0,0,2,1,22,22,0,2,0,0,1,1,684,43,20,39,19,563,158,91,65,2,343,132,96,30,6,1344,0,121,147,633,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2020,Tennessee,33357,TN06200,0,0,0,2,0,20,19,1,4,0,1,0,3,780,74,31,50,3,622,223,131,85,7,456,141,102,31,8,1626,0,158,184,820,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2019,Tennessee,33316,TN06200,0,0,0,0,0,10,10,0,7,4,0,1,2,975,63,48,71,35,758,284,170,111,3,465,124,84,28,12,1865,0,217,234,873,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2018,Tennessee,33379,TN06200,0,0,0,1,0,10,10,0,3,1,0,0,2,865,44,26,72,18,705,308,183,119,6,422,140,99,31,10,1749,0,160,174,870,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2017,Tennessee,33065,TN06200,0,0,0,1,0,10,10,0,7,2,1,4,0,969,44,25,60,26,814,285,206,70,9,554,144,108,25,11,1970,0,155,173,983,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2016,Tennessee,32768,TN06200,0,0,0,0,0,6,6,0,5,1,1,1,2,644,51,22,34,43,494,267,243,3,21,505,116,83,24,9,1543,0,150,161,888,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2015,Tennessee,32333,TN06200,0,0,0,1,0,4,4,0,5,1,1,1,2,583,42,22,44,15,460,269,239,0,30,391,98,61,18,19,1351,0,123,133,758,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2014,Tennessee,32442,TN06200,0,0,0,1,0,1,1,0,3,0,0,0,3,440,26,24,22,17,351,151,151,0,0,321,66,52,6,8,983,0,89,94,538,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
