agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison County Sheriff's Office,2023,Texas,9084,TX15700,0,0,0,0,0,2,2,0,0,0,0,0,0,17,1,1,2,1,12,18,12,6,0,20,8,6,2,0,65,0,5,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2022,Texas,9349,TX15700,0,0,0,1,0,1,1,0,0,0,0,0,0,17,5,2,2,2,6,15,12,3,0,16,6,3,2,1,56,0,11,13,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2021,Texas,9451,TX15700,0,0,0,0,0,1,0,1,1,1,0,0,0,11,1,2,2,1,5,15,11,4,0,24,9,9,0,0,61,0,6,8,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2020,Texas,9499,TX15700,0,0,0,0,0,1,1,0,1,0,1,0,0,16,6,0,3,0,7,18,13,5,0,24,6,4,0,2,66,0,9,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2019,Texas,9560,TX15700,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,1,3,3,8,34,27,7,0,15,17,13,2,2,82,0,7,8,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2018,Texas,9465,TX15700,0,0,0,0,0,2,2,0,0,0,0,0,0,14,1,1,0,3,9,21,8,12,1,38,5,3,0,2,80,0,5,7,64,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,7,2,5,0,7,1,0,0,1,18,0,1,1,15,16
Madison County Sheriff's Office,2017,Texas,9264,TX15700,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,2,18,37,22,13,2,22,5,2,1,2,86,0,4,4,64,68,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,2,0,0,0,0,6,0,1,1,3,4
Madison County Sheriff's Office,2016,Texas,9331,TX15700,0,0,0,0,0,4,3,1,3,3,0,0,0,13,0,1,0,1,11,52,33,18,1,48,2,2,0,0,122,0,2,9,102,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,5,0,0,1,4,5
Madison County Sheriff's Office,2015,Texas,9258,TX15700,0,0,0,0,0,2,1,1,1,0,0,1,0,39,2,0,3,9,25,52,31,21,0,69,7,7,0,0,170,0,14,17,128,145,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Madison County Sheriff's Office,2014,Texas,9328,TX15700,0,0,0,0,0,1,1,0,0,0,0,0,0,44,3,2,3,12,24,65,44,21,0,97,10,6,3,1,217,0,20,21,172,193,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,0,1,4,5
Madison County Sheriff's Office,2013,Texas,9261,TX15700,0,0,0,0,0,0,0,0,1,0,0,0,1,43,4,0,2,8,29,33,20,11,2,64,7,2,3,2,148,0,14,15,104,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
