agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grayling Police Department,2023,Michigan,1949,MI20440,0,0,0,0,0,3,3,0,0,0,0,0,0,47,0,0,2,0,45,3,3,0,0,27,0,0,0,0,80,0,2,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2022,Michigan,1865,MI20440,0,0,0,0,0,3,3,0,0,0,0,0,0,41,0,1,2,2,36,4,3,0,1,25,1,1,0,0,74,0,5,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2021,Michigan,1841,MI20440,0,0,0,0,0,2,2,0,0,0,0,0,0,39,1,0,0,0,38,3,1,2,0,77,5,5,0,0,126,0,1,3,85,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2020,Michigan,1848,MI20440,0,0,0,0,0,1,1,0,0,0,0,0,0,46,6,1,0,0,39,4,4,0,0,42,0,0,0,0,93,0,7,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2019,Michigan,1833,MI20440,0,0,0,0,0,4,4,0,0,0,0,0,0,34,0,0,2,1,31,10,3,5,2,63,0,0,0,0,111,0,3,7,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2018,Michigan,1837,MI20440,0,0,0,0,0,2,2,0,0,0,0,0,0,79,0,1,6,5,67,16,11,3,2,46,2,2,0,0,145,0,12,14,64,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2017,Michigan,1830,MI20440,0,0,0,0,0,4,4,0,0,0,0,0,0,65,0,1,4,4,56,13,5,7,1,44,1,0,1,0,127,0,9,13,58,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2016,Michigan,1836,MI20440,0,0,0,0,0,4,4,0,0,0,0,0,0,48,0,1,3,3,41,8,3,4,1,73,0,0,0,0,133,0,7,11,81,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2015,Michigan,1827,MI20440,0,0,0,0,0,4,3,1,1,0,0,0,1,33,1,2,2,0,28,14,12,2,0,99,1,1,0,0,152,0,5,10,114,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling Police Department,2014,Michigan,1859,MI20440,0,0,0,0,0,2,2,0,0,0,0,0,0,40,0,3,2,0,35,7,3,3,1,84,1,0,0,1,134,0,5,7,92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
