agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Strongsville Police Department,2023,Ohio,45576,OH01851,0,0,0,0,0,3,3,0,1,0,1,0,0,209,13,4,17,4,171,19,10,9,0,384,12,10,0,2,628,0,38,42,415,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2022,Ohio,45703,OH01851,0,0,0,3,0,4,4,0,0,0,0,0,0,184,11,1,5,7,160,21,10,11,0,352,18,18,0,0,582,0,24,31,391,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2021,Ohio,44745,OH01851,0,0,0,0,0,7,7,0,2,2,0,0,0,174,19,7,17,2,129,18,8,10,0,361,23,22,1,0,585,0,45,54,402,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2020,Ohio,44623,OH01851,0,0,0,0,0,1,1,0,14,1,2,0,11,110,0,1,2,1,106,29,20,9,0,555,24,20,2,2,733,0,4,19,608,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2019,Ohio,44814,OH01851,0,0,0,0,0,1,1,0,6,2,1,1,2,100,0,2,3,6,89,36,14,17,5,541,8,7,0,1,692,0,11,18,585,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2018,Ohio,44819,OH01851,0,0,0,0,0,0,0,0,3,0,0,1,2,107,1,0,3,5,98,41,22,18,1,585,16,11,4,1,752,0,9,12,642,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2017,Ohio,44758,OH01851,0,0,0,2,0,1,1,0,9,3,0,2,4,100,0,0,0,6,94,67,32,33,2,760,25,19,4,2,964,0,6,18,852,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2016,Ohio,44626,OH01851,0,0,0,0,0,0,0,0,14,3,0,3,8,91,0,0,2,3,86,65,31,32,2,797,20,17,2,1,987,0,5,19,882,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2015,Ohio,44638,OH01851,0,0,0,0,0,1,1,0,15,3,3,1,8,101,2,1,2,14,82,58,24,32,2,782,9,8,0,1,966,0,19,35,849,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2014,Ohio,44731,OH01851,0,0,0,0,0,0,0,0,8,3,1,1,3,93,0,0,6,27,60,71,30,33,8,645,25,21,2,2,842,0,33,41,741,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2013,Ohio,44583,OH01851,0,0,0,0,0,3,3,0,4,1,0,0,3,57,1,2,1,16,37,63,40,22,1,663,20,13,3,4,810,0,20,27,746,773,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Strongsville Police Department,2012,Ohio,44397,OH01851,0,0,0,0,0,6,6,0,5,0,1,0,4,119,1,0,0,1,117,83,43,37,3,700,13,11,0,2,926,0,2,13,796,809,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0,0,1,3,4
Strongsville Police Department,2011,Ohio,44783,OH01851,0,0,1,0,0,3,3,0,12,3,0,0,9,107,1,1,1,8,96,121,66,50,5,786,25,19,1,5,1054,0,11,26,932,958,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,9,0,8,1,3,1,1,0,0,16,0,1,3,13,16
Strongsville Police Department,2010,Ohio,44750,OH01851,0,0,0,0,0,2,1,1,6,0,0,0,6,40,0,1,0,0,39,73,53,18,2,670,21,19,1,1,812,0,1,9,764,773,0,0,3,2,1,1,0,0,0,1,22,0,1,0,0,21,23,0,21,2,0,6,6,0,0,55,0,1,5,29,34
Strongsville Police Department,2009,Ohio,42478,OH01851,0,0,3,0,0,1,1,0,8,0,0,1,7,61,0,1,0,5,55,87,46,41,0,655,28,24,0,4,840,0,6,15,770,785,0,0,4,4,0,0,0,0,0,0,60,0,0,0,0,60,33,14,17,2,0,9,7,0,2,106,0,0,4,42,46
Strongsville Police Department,2008,Ohio,,OH01851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Strongsville Police Department,2007,Ohio,,OH01851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Strongsville Police Department,2006,Ohio,,OH01851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Strongsville Police Department,2005,Ohio,44334,OH01851,0,0,2,0,0,5,5,0,13,3,0,6,4,108,0,1,0,19,88,116,62,45,9,659,30,27,0,3,931,0,20,38,805,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Strongsville Police Department,2004,Ohio,44650,OH01851,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,29,23,6,0,328,23,16,6,1,386,0,0,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2003,Ohio,44568,OH01851,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,7,2,0,78,20,14,4,2,108,0,1,1,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,2002,Ohio,44122,OH01851,0,0,2,1,0,1,1,0,4,0,0,1,3,47,0,0,3,9,35,33,16,17,0,209,22,14,5,3,317,0,12,18,264,282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Strongsville Police Department,2001,Ohio,43937,OH01851,0,0,5,3,0,7,6,1,10,3,1,1,5,235,2,0,10,32,191,118,58,53,7,706,41,35,2,4,1120,0,44,64,865,929,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,1,0,0,0,0,5,0,1,1,3,4
Strongsville Police Department,2000,Ohio,43858,OH01851,0,0,1,1,0,9,6,3,16,4,2,1,9,328,0,0,4,1,323,129,66,48,15,623,29,29,0,0,1135,0,5,31,781,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1999,Ohio,41478,OH01851,0,0,0,0,0,3,3,0,9,0,1,1,7,750,1,0,4,3,742,176,147,7,22,944,44,44,0,0,1926,0,8,20,1164,1184,0,0,0,0,0,1,0,0,0,1,17,0,0,0,0,17,8,6,0,2,21,9,9,0,0,56,0,0,1,38,39
Strongsville Police Department,1998,Ohio,41034,OH01851,0,0,1,0,0,2,2,0,4,1,0,0,3,733,0,0,4,2,727,169,139,0,30,928,54,54,0,0,1890,0,6,12,1151,1163,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,12,8,0,4,32,14,14,0,0,78,0,0,0,58,58
Strongsville Police Department,1997,Ohio,,OH01851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Strongsville Police Department,1996,Ohio,,OH01851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Strongsville Police Department,1995,Ohio,40311,OH01851,0,0,0,0,0,4,3,1,4,1,0,0,3,364,0,0,5,3,356,152,124,0,28,625,72,72,0,0,1221,0,8,16,849,865,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,8,6,0,2,14,6,6,0,0,44,0,0,1,28,29
Strongsville Police Department,1994,Ohio,37840,OH01851,0,0,0,0,0,3,3,0,17,1,1,0,13,94,2,0,1,0,91,172,123,0,30,528,51,40,0,0,865,0,3,23,751,774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,4,0,5,9,7,7,0,0,26,0,0,0,25,25
Strongsville Police Department,1993,Ohio,37803,OH01851,0,0,0,0,0,2,2,0,16,0,0,4,12,81,0,0,4,0,77,181,146,0,35,535,63,63,0,0,878,0,4,22,779,801,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,2,0,2,20,12,12,0,0,39,0,0,0,36,36
Strongsville Police Department,1992,Ohio,35857,OH01851,0,0,0,0,0,1,1,0,8,1,0,1,6,153,0,1,0,0,152,215,185,0,30,590,76,76,0,0,1043,0,1,10,881,891,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,12,6,0,6,27,16,15,0,1,62,0,0,0,55,55
Strongsville Police Department,1991,Ohio,35607,OH01851,0,0,0,0,0,2,2,0,11,1,0,0,10,158,1,2,1,0,154,213,187,0,26,623,72,70,0,2,1079,0,4,17,908,925,0,0,2,2,0,1,0,0,0,1,6,0,0,0,0,6,10,7,0,3,21,12,12,0,0,52,0,0,3,43,46
Strongsville Police Department,1990,Ohio,35308,OH01851,0,0,0,2,0,1,1,0,3,0,0,0,3,169,0,2,1,0,166,183,149,0,34,572,58,57,1,0,988,0,3,9,813,822,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,11,9,0,2,11,10,10,0,0,35,0,0,1,32,33
Strongsville Police Department,1989,Ohio,35673,OH01851,0,0,0,0,0,1,1,0,7,2,0,0,5,180,2,0,3,0,175,221,189,0,32,680,57,56,0,1,1146,0,5,13,958,971,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,10,8,0,2,13,16,16,0,0,42,0,0,1,39,40
Strongsville Police Department,1988,Ohio,31014,OH01851,0,0,0,0,0,1,0,1,7,0,0,0,7,148,0,0,0,0,148,236,202,0,34,582,50,49,0,1,1024,0,0,8,868,876,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,11,10,0,1,20,17,17,0,0,52,0,0,0,48,48
Strongsville Police Department,1987,Ohio,31222,OH01851,0,0,0,1,0,1,0,1,5,0,0,0,5,129,0,0,5,1,123,296,254,3,39,580,65,65,0,0,1077,0,6,13,941,954,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,0,1,22,8,8,0,0,37,0,0,0,35,35
Strongsville Police Department,1986,Ohio,31129,OH01851,0,0,0,0,0,0,0,0,4,0,0,0,4,96,0,2,0,0,94,255,216,2,37,456,92,88,1,3,903,0,2,6,803,809,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,6,3,0,3,16,7,7,0,0,35,0,0,1,29,30
Strongsville Police Department,1985,Ohio,29720,OH01851,0,0,7,1,0,2,1,1,3,2,0,0,1,88,2,2,4,2,78,288,184,68,36,422,62,55,6,1,866,0,10,16,772,788,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,5,2,2,1,22,3,2,1,0,39,0,0,1,30,31
Strongsville Police Department,1984,Ohio,29743,OH01851,0,0,17,2,0,4,3,1,10,3,2,1,4,87,4,2,6,6,69,270,135,108,27,406,55,47,6,2,834,0,18,34,731,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,1,0,9,0,0,0,9,9
Strongsville Police Department,1983,Ohio,28469,OH01851,0,0,8,0,0,0,0,0,8,3,1,2,2,97,8,2,5,4,78,246,116,92,38,398,75,56,14,5,824,0,19,27,719,746,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,5,1,3,1,4,6,4,1,1,18,0,0,2,15,17
Strongsville Police Department,1982,Ohio,28589,OH01851,0,0,9,0,0,2,1,1,9,4,1,2,2,66,0,4,3,6,53,262,134,92,36,458,74,56,15,3,871,0,13,24,794,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1981,Ohio,28549,OH01851,0,0,11,0,0,2,1,1,8,5,0,1,2,75,1,3,4,6,61,210,96,78,36,421,105,81,16,8,821,0,14,24,736,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1980,Ohio,28525,OH01851,0,0,14,0,1,3,3,0,12,7,1,1,3,103,5,0,9,5,84,203,118,67,18,579,101,76,13,12,1002,0,19,34,883,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1979,Ohio,23647,OH01851,0,0,8,0,0,5,1,4,17,9,1,2,5,67,1,2,5,8,51,192,119,61,12,475,137,81,44,12,893,0,16,38,804,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1978,Ohio,21702,OH01851,0,0,6,3,1,4,2,2,17,10,1,0,6,71,6,3,8,4,50,157,88,56,13,446,96,51,28,17,795,0,21,45,699,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1977,Ohio,27500,OH01851,0,0,6,0,0,1,1,0,10,5,1,3,1,42,1,3,0,4,34,174,111,50,13,328,103,77,14,12,658,0,8,19,605,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1976,Ohio,14334,OH01851,0,0,9,2,0,1,0,1,18,11,1,4,2,38,2,0,2,5,29,181,113,56,12,417,75,51,19,5,732,0,9,30,673,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1975,Ohio,14727,OH01851,0,0,4,0,1,1,0,1,12,8,0,3,1,48,5,2,6,5,30,133,105,6,22,471,63,43,12,8,729,0,18,31,667,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1974,Ohio,14953,OH01851,0,0,1,0,2,3,2,1,10,9,1,0,0,52,9,1,4,3,35,139,114,12,13,299,76,56,6,14,581,0,17,30,514,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1973,Ohio,15262,OH01851,0,0,0,1,2,2,1,1,8,7,0,0,1,58,6,2,0,6,44,124,103,8,13,222,50,50,0,0,423,71,14,25,396,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1972,Ohio,15481,OH01851,0,0,0,0,1,0,0,0,7,6,0,0,1,49,6,0,1,3,39,160,112,37,11,242,52,52,0,0,472,86,10,17,454,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1971,Ohio,15454,OH01851,0,0,0,0,0,2,1,1,9,6,0,0,3,52,1,1,3,8,39,173,136,28,9,266,46,46,0,0,509,125,13,24,485,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1970,Ohio,15182,OH01851,0,0,0,0,0,1,1,0,2,2,0,0,0,44,6,0,0,35,3,105,85,14,6,184,46,46,0,0,379,81,41,44,335,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1969,Ohio,12648,OH01851,0,0,0,0,0,1,0,1,5,2,0,0,3,31,1,2,1,20,7,116,97,14,5,137,23,23,0,0,306,47,24,30,276,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1968,Ohio,12350,OH01851,0,0,0,1,0,0,0,0,1,0,0,0,1,21,2,0,1,10,8,68,49,8,11,95,16,16,0,0,194,46,13,15,179,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1967,Ohio,12182,OH01851,0,0,0,1,0,2,2,0,6,3,0,0,3,16,3,0,0,8,5,56,43,3,10,85,10,10,0,0,171,51,11,20,151,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1966,Ohio,11720,OH01851,0,0,0,0,1,0,0,0,4,2,0,0,2,10,0,0,0,4,6,50,27,14,9,104,11,11,0,0,174,57,4,8,165,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1965,Ohio,11522,OH01851,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,1,0,6,6,41,35,0,6,81,7,7,0,0,137,40,7,8,129,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1964,Ohio,10365,OH01851,0,0,0,0,0,0,0,0,3,2,0,0,1,12,2,0,0,2,8,45,38,1,6,66,5,5,0,0,123,38,4,7,116,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1963,Ohio,10339,OH01851,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,25,0,0,0,48,5,5,0,0,82,31,0,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1962,Ohio,9747,OH01851,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,29,0,0,0,50,3,3,0,0,89,23,3,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1961,Ohio,8504,OH01851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,36,5,5,0,0,70,23,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville Police Department,1960,Ohio,8504,OH01851,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,36,4,4,0,0,73,16,0,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
