agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harper Woods Police Department,2023,Michigan,15029,MI82458,0,0,0,1,1,6,6,0,10,3,0,0,7,312,42,11,12,4,243,60,43,5,12,355,287,282,1,4,1032,0,69,86,702,788,0,0,0,0,0,3,1,0,0,2,85,11,5,5,2,62,1,1,0,0,10,5,5,0,0,104,0,23,26,16,42,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,1,1,0,0,0,2,2,0,0,10,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2022,Michigan,15100,MI82458,0,0,0,6,0,6,6,0,12,7,0,0,5,337,43,6,21,2,265,52,38,4,10,354,310,304,1,5,1077,0,72,96,716,812,3,0,0,0,0,3,1,0,0,2,70,12,4,3,0,51,6,4,0,2,11,4,3,0,1,97,0,19,25,21,46,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,2,3,3,0,0,9,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2021,Michigan,13582,MI82458,0,0,0,0,0,7,7,0,16,9,0,0,7,390,65,22,20,6,277,43,38,1,4,360,96,91,1,4,912,0,113,136,499,635,0,0,1,1,0,3,2,0,0,1,73,9,11,6,1,46,3,2,0,1,4,3,3,0,0,87,0,27,31,10,41,0,0,0,0,0,1,1,0,0,0,4,0,2,0,0,2,1,0,0,1,0,2,2,0,0,8,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2020,Michigan,13679,MI82458,0,0,0,3,0,6,6,0,10,6,0,1,3,374,72,19,33,2,248,63,43,6,14,241,109,107,0,2,806,0,126,145,413,558,1,0,0,0,0,2,1,0,0,1,123,26,13,11,1,72,14,11,2,1,34,0,0,0,0,174,0,51,54,48,102,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,2,2,0,0,1,0,0,0,0,10,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2019,Michigan,13746,MI82458,0,0,0,1,0,4,4,0,18,7,1,0,10,388,30,17,29,11,301,91,65,3,23,425,90,88,0,2,1017,0,87,110,606,716,1,0,0,0,0,5,1,1,0,3,153,18,9,17,5,104,8,5,0,3,80,0,0,0,0,247,0,49,55,88,143,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,7,0,0,0,0,17,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2018,Michigan,13674,MI82458,0,0,0,0,0,12,12,0,27,13,2,1,11,326,45,13,23,9,236,92,73,10,9,471,114,111,0,3,1042,0,90,129,677,806,0,0,1,1,0,8,3,1,1,3,124,23,10,4,2,85,20,15,3,2,69,5,5,0,0,227,0,39,48,94,142,0,0,0,0,0,3,1,0,0,2,9,0,1,0,1,7,3,2,1,0,6,0,0,0,0,21,0,2,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2017,Michigan,13653,MI82458,0,0,0,0,0,16,15,1,27,12,0,0,15,281,18,11,29,3,220,103,74,13,16,516,73,73,0,0,1016,0,61,104,692,796,1,0,1,1,0,2,0,0,0,2,94,3,8,9,1,73,16,11,0,5,159,3,3,0,0,276,0,21,25,178,203,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,2,0,3,14,0,0,0,0,22,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2016,Michigan,13764,MI82458,0,0,0,0,0,12,12,0,42,14,2,2,24,328,20,16,26,11,255,128,92,17,19,777,111,107,0,4,1398,0,73,127,1016,1143,0,0,1,1,0,13,4,2,0,7,119,7,13,11,4,84,19,16,0,3,269,3,3,0,0,424,0,35,49,291,340,0,0,0,0,0,1,0,0,0,1,8,0,1,0,0,7,2,2,0,0,35,1,1,0,0,47,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2015,Michigan,13833,MI82458,0,0,0,1,0,10,10,0,58,18,6,3,31,319,26,7,38,6,242,118,90,13,15,567,126,122,0,4,1199,0,77,146,811,957,0,0,4,4,0,19,4,3,0,12,128,15,6,23,2,82,18,11,4,3,201,6,6,0,0,376,0,46,69,225,294,0,0,3,3,0,1,1,0,0,0,9,0,1,1,0,7,7,2,2,3,25,2,2,0,0,47,0,2,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper Woods Police Department,2014,Michigan,13897,MI82458,0,0,0,0,0,12,12,0,51,23,3,4,21,386,16,25,35,14,296,142,94,23,25,604,151,149,0,2,1346,0,90,153,897,1050,0,0,2,2,0,12,4,1,3,4,167,10,17,18,7,115,18,9,5,4,218,5,5,0,0,422,0,52,66,241,307,0,0,1,1,0,1,1,0,0,0,19,5,4,0,0,10,2,1,0,1,31,1,1,0,0,55,0,9,11,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
