agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hartwell Police Department,2023,Georgia,4558,GA07301,0,0,0,0,0,2,2,0,3,0,0,1,2,111,1,3,9,3,95,13,7,6,0,198,3,3,0,0,330,0,16,21,214,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartwell Police Department,2022,Georgia,4567,GA07301,0,0,0,1,0,1,1,0,1,0,0,1,0,75,5,0,4,0,66,12,5,6,1,148,3,3,0,0,241,0,9,12,163,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartwell Police Department,2021,Georgia,4453,GA07301,0,0,0,1,0,0,0,0,0,0,0,0,0,103,2,1,5,3,92,10,2,7,1,224,8,5,2,1,346,0,11,12,242,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartwell Police Department,2020,Georgia,4445,GA07301,0,0,0,0,0,1,1,0,3,1,0,1,1,116,8,1,8,2,97,18,9,9,0,259,12,10,1,1,409,0,19,23,289,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartwell Police Department,2019,Georgia,,GA07301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hartwell Police Department,2018,Georgia,4468,GA07301,0,0,0,0,0,-1,0,-1,2,1,0,0,1,69,10,3,4,11,41,17,7,11,-1,188,5,4,0,1,280,0,28,29,210,239,0,0,2,1,1,1,0,0,0,1,28,0,1,0,6,21,8,3,5,0,32,1,0,1,0,72,0,7,10,41,51
Hartwell Police Department,2017,Georgia,4511,GA07301,0,0,0,1,0,0,0,0,6,1,0,0,5,66,1,4,3,8,50,44,24,17,3,198,8,8,0,0,323,0,16,23,250,273,0,0,2,2,0,0,0,0,0,0,29,3,2,1,2,21,5,1,4,0,13,1,1,0,0,50,0,8,10,19,29
Hartwell Police Department,2016,Georgia,4523,GA07301,0,0,0,0,0,1,0,1,2,0,0,0,2,47,2,1,3,6,35,26,13,11,2,225,7,6,1,0,308,0,12,15,258,273,0,0,0,0,0,1,0,0,0,1,29,3,0,2,4,20,5,1,4,0,11,1,1,0,0,47,0,9,10,17,27
Hartwell Police Department,2015,Georgia,4492,GA07301,0,0,0,0,0,0,0,0,2,2,0,0,0,100,2,1,5,24,68,21,11,10,0,276,3,3,0,0,402,0,32,34,300,334,0,0,2,1,1,0,0,0,0,0,11,0,1,0,2,8,5,1,4,0,13,0,0,0,0,31,0,3,5,18,23
Hartwell Police Department,2014,Georgia,4517,GA07301,0,0,0,0,0,0,0,0,2,1,0,1,0,77,10,0,2,3,62,45,24,17,4,303,8,6,2,0,435,0,15,17,356,373,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,2,1,1,0,14,1,1,0,0,23,0,2,2,17,19
