agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Wayne County,2023,New York,0,NY358SE,0,0,0,1,0,31,31,0,9,0,1,2,6,406,7,21,20,3,355,52,14,37,1,313,18,16,0,2,830,0,51,92,383,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Wayne County,2022,New York,0,NY358SE,0,0,0,2,0,29,29,0,10,0,3,3,4,418,9,17,9,4,379,69,22,47,0,337,20,18,0,2,885,0,39,80,426,506,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
State Police: Wayne County,2021,New York,,NY358SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Wayne County,2020,New York,0,NY358SE,0,0,0,1,0,28,28,0,7,3,0,1,3,310,2,13,11,5,279,60,30,29,1,281,21,16,1,4,708,0,31,67,362,429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4
State Police: Wayne County,2019,New York,0,NY358SE,0,0,0,0,0,35,35,0,3,0,2,0,1,321,4,3,5,5,304,84,43,41,0,275,20,17,0,3,738,0,17,55,379,434,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
State Police: Wayne County,2018,New York,0,NY358SE,0,0,0,1,0,41,41,0,4,2,0,0,2,330,3,10,14,4,299,125,50,73,2,346,18,13,2,3,865,0,31,77,489,566,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
State Police: Wayne County,2017,New York,0,NY358SE,0,0,2,1,0,43,43,0,5,0,0,0,5,413,0,9,13,2,389,80,32,47,1,333,18,14,1,3,893,0,24,73,431,504,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,7,0,0,2,2,4
State Police: Wayne County,2016,New York,0,NY358SE,0,0,0,1,0,40,40,0,7,1,0,0,6,416,2,9,9,6,390,120,48,69,3,382,25,19,0,6,991,0,26,74,527,601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,3,0,0,0,0,7,0,0,0,6,6
State Police: Wayne County,2015,New York,0,NY358SE,0,0,0,0,0,48,48,0,5,3,1,0,1,349,5,5,8,6,325,145,63,82,0,323,23,15,0,8,893,0,24,77,491,568,0,0,6,6,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,0,0,6,2,8
State Police: Wayne County,2014,New York,0,NY358SE,0,0,0,0,0,38,38,0,6,0,0,1,5,301,2,7,4,7,281,146,71,72,3,326,24,15,1,8,841,0,20,64,496,560,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
State Police: Wayne County,2013,New York,0,NY358SE,0,0,0,2,1,11,11,0,7,1,0,0,6,382,4,11,6,2,359,169,77,90,2,321,17,15,0,2,910,0,23,43,507,550,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,4,0,0,0,0,9,0,0,0,7,7
State Police: Wayne County,2012,New York,0,NY358SE,0,0,0,0,0,11,11,0,4,0,0,1,3,404,2,8,5,4,385,169,88,80,1,325,20,14,1,5,933,0,19,34,514,548,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,7,0,0,0,6,6
State Police: Wayne County,2011,New York,0,NY358SE,0,0,0,0,0,13,11,2,5,1,1,0,3,455,5,5,10,7,428,173,96,71,6,345,25,20,1,4,1016,0,27,45,543,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Wayne County,2010,New York,0,NY358SE,0,0,0,0,0,10,10,0,5,0,1,0,4,418,4,8,8,4,394,160,80,77,3,321,15,10,0,5,929,0,24,39,496,535,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4
State Police: Wayne County,2009,New York,0,NY358SE,0,0,2,0,2,13,13,0,7,2,1,0,4,276,4,9,7,7,249,128,67,60,1,293,10,4,0,6,729,0,27,47,431,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
State Police: Wayne County,2008,New York,0,NY358SE,0,0,0,1,2,12,12,0,6,1,1,1,3,242,1,6,7,23,205,108,47,61,0,276,12,6,0,6,659,0,37,56,396,452,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
State Police: Wayne County,2007,New York,0,NY358SE,0,0,1,0,3,9,9,0,1,0,0,1,0,206,0,4,19,18,165,145,70,69,6,269,15,12,0,3,648,0,41,51,429,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
State Police: Wayne County,2006,New York,0,NY358SE,0,0,0,0,0,12,12,0,3,0,0,0,3,182,0,0,5,25,152,170,92,74,4,307,14,10,0,4,688,0,30,45,491,536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
State Police: Wayne County,2005,New York,0,NY358SE,0,0,0,0,5,19,19,0,5,0,2,3,0,177,1,3,10,25,138,154,63,88,3,320,26,22,0,4,706,0,39,63,500,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
State Police: Wayne County,2004,New York,0,NY358SE,0,0,0,0,0,25,25,0,3,0,0,1,2,140,1,1,6,40,92,142,63,73,6,290,11,8,0,3,611,0,48,76,443,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,10,0,0,0,10,10
State Police: Wayne County,2003,New York,0,NY358SE,0,0,1,1,1,8,8,0,4,1,1,1,1,89,5,0,6,13,65,104,56,46,2,327,13,8,0,5,547,0,24,37,444,481,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,1,1,0,0,10,0,0,0,9,9
State Police: Wayne County,2002,New York,0,NY358SE,0,0,0,1,1,4,4,0,2,0,0,0,2,139,4,1,9,19,106,94,40,54,0,330,14,11,0,3,585,0,33,40,438,478,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,7,0,0,1,6,7
State Police: Wayne County,2001,New York,0,NY358SE,0,0,0,0,1,5,4,1,2,1,0,1,0,92,1,2,8,19,62,116,62,52,2,310,32,27,1,4,558,0,30,37,458,495,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0,0,15,0,0,1,12,13
State Police: Wayne County,2000,New York,0,NY358SE,0,0,0,0,0,0,0,0,4,1,2,0,1,151,0,2,5,16,128,106,50,55,1,339,15,10,1,4,615,0,23,27,460,487,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,10,0,0,0,0,17,0,0,0,14,14
State Police: Wayne County,1999,New York,0,NY358SE,0,0,0,0,0,4,4,0,3,0,0,0,3,152,0,1,4,10,137,147,76,67,4,296,23,18,2,3,625,0,15,22,466,488,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,21,0,0,0,0,27,0,1,1,23,24
State Police: Wayne County,1998,New York,0,NY358SE,0,0,0,0,5,3,3,0,4,3,0,1,0,178,1,1,2,9,165,116,57,54,5,324,18,12,2,4,648,0,13,20,458,478,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,1,4,0,28,0,0,0,0,41,0,0,0,33,33
State Police: Wayne County,1997,New York,0,NY358SE,0,0,0,1,0,2,2,0,3,0,2,0,1,259,1,4,4,11,239,157,102,51,4,385,28,24,4,0,835,0,20,26,570,596,0,3,0,0,0,1,1,0,0,0,5,0,0,0,0,5,1,0,1,0,39,7,6,0,1,56,0,0,1,47,48
