agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fremont Police Department,2023,Nebraska,27420,NB02701,0,0,0,0,0,13,13,0,1,0,0,1,0,162,0,2,3,2,155,8,0,8,0,134,12,10,1,1,330,0,7,21,154,175,0,0,4,4,0,0,0,0,0,0,69,0,2,2,1,64,2,0,2,0,30,1,1,0,0,106,0,5,9,33,42,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,4,1,1,0,0,29,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2022,Nebraska,,NB02701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fremont Police Department,2021,Nebraska,26210,NB02701,0,0,0,1,0,30,30,0,5,1,1,0,3,453,0,2,9,2,440,44,4,40,0,438,53,44,1,8,1024,0,13,49,535,584,1,0,4,4,0,1,0,0,0,1,161,0,2,7,1,151,4,1,3,0,45,8,7,0,1,224,0,10,16,57,73,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,6,3,3,0,0,18,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2020,Nebraska,26381,NB02701,0,0,0,1,0,20,20,0,7,2,0,1,4,453,0,5,11,9,428,137,71,66,0,467,72,65,1,6,1157,0,25,53,676,729,1,0,5,5,0,1,0,0,0,1,167,0,1,2,6,158,3,0,3,0,57,6,6,0,0,240,0,9,16,66,82,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,0,10,2,2,0,0,39,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2019,Nebraska,26523,NB02701,0,0,0,0,0,24,24,0,7,3,1,0,3,404,0,2,7,9,386,127,53,69,5,414,48,43,2,3,1024,0,18,49,589,638,0,0,4,4,0,1,0,0,0,1,167,0,0,3,7,157,7,2,4,1,58,5,5,0,0,242,0,10,15,70,85,0,0,1,1,0,0,0,0,0,0,57,0,0,1,1,55,3,1,2,0,10,2,2,0,0,73,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2018,Nebraska,26465,NB02701,0,0,0,0,0,34,34,0,3,0,0,1,2,466,0,5,10,10,441,108,52,52,4,401,38,38,0,0,1050,0,25,62,547,609,0,0,6,6,0,1,0,0,0,1,180,0,2,5,6,167,10,7,2,1,64,8,8,0,0,269,0,13,20,82,102,0,0,1,1,0,0,0,0,0,0,45,0,0,0,0,45,0,0,0,0,17,3,3,0,0,66,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2017,Nebraska,26540,NB02701,0,0,0,0,0,25,25,0,6,3,0,1,2,430,0,3,16,7,404,84,19,61,4,489,40,39,0,1,1074,0,26,57,613,670,0,0,2,2,0,3,1,0,1,1,113,0,0,8,6,99,11,5,6,0,60,8,8,0,0,197,0,14,19,79,98,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2,30,2,1,1,0,8,2,2,0,0,44,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2016,Nebraska,26490,NB02701,0,0,0,0,0,23,23,0,5,1,1,0,3,397,0,5,12,12,368,93,36,56,1,477,28,27,0,1,1023,0,29,57,598,655,0,0,4,4,0,1,1,0,0,0,121,0,4,3,9,105,22,6,16,0,93,1,1,0,0,242,0,16,21,116,137,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,1,0,1,0,14,1,1,0,0,39,0,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2015,Nebraska,26521,NB02701,0,0,0,0,1,28,27,1,5,1,1,0,3,462,3,10,15,16,418,81,25,48,8,426,24,22,2,0,1027,0,44,77,531,608,0,1,9,9,0,0,0,0,0,0,152,1,7,13,12,119,8,1,7,0,101,5,5,0,0,276,0,33,42,114,156,0,0,1,1,0,0,0,0,0,0,19,0,1,1,1,16,3,0,3,0,16,2,2,0,0,41,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fremont Police Department,2014,Nebraska,26322,NB02701,0,0,0,0,0,22,22,0,1,0,1,0,0,361,0,8,10,17,326,90,31,51,8,511,27,26,0,1,1012,0,35,58,628,686,0,0,1,1,0,0,0,0,0,0,136,0,5,6,12,113,10,4,5,1,115,6,6,0,0,268,0,23,24,131,155,0,0,0,0,0,0,0,0,0,0,32,0,3,0,1,28,1,0,0,1,19,1,1,0,0,53,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
