agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tuscaloosa County Sheriff's Office,2023,Alabama,83586,AL06300,0,0,0,0,0,2,2,0,6,3,0,1,2,1027,46,9,40,56,876,82,45,37,0,330,64,55,5,4,1511,0,151,159,476,635,0,0,1,1,0,3,1,0,0,2,605,22,6,23,24,530,8,4,4,0,43,19,18,1,0,679,0,75,79,70,149,0,0,0,0,0,0,0,0,0,0,66,0,0,4,4,58,0,0,0,0,5,1,1,0,0,72,0,8,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscaloosa County Sheriff's Office,2022,Alabama,84185,AL06300,0,0,0,2,0,6,6,0,4,3,0,1,0,910,51,10,32,38,779,66,35,31,0,312,78,61,8,9,1378,0,131,143,456,599,0,0,4,4,0,1,0,0,1,0,606,28,6,20,20,532,13,7,6,0,61,16,11,2,3,701,0,74,79,90,169,0,0,0,0,0,0,0,0,0,0,46,0,0,1,2,43,3,3,0,0,3,0,0,0,0,52,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscaloosa County Sheriff's Office,2021,Alabama,77413,AL06300,0,0,0,2,0,0,0,0,5,2,0,1,2,1002,78,21,21,69,813,109,60,49,0,426,82,61,10,11,1626,0,189,196,617,813,2,0,1,1,0,0,0,0,0,0,654,20,16,11,42,565,16,7,9,0,43,17,14,2,1,733,0,89,92,76,168,0,0,0,0,0,0,0,0,0,0,52,0,1,1,3,47,0,0,0,0,2,1,1,0,0,55,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscaloosa County Sheriff's Office,2020,Alabama,73629,AL06300,0,0,0,2,0,4,4,0,11,6,1,1,3,744,14,1,78,13,638,153,99,52,2,357,83,61,11,11,1354,0,106,123,593,716,1,0,2,2,0,1,0,0,1,0,496,3,1,50,5,437,24,16,7,1,65,24,21,2,1,613,0,59,63,113,176,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,1,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,5,2,2,0,0,14,0,0,0,10,10
Tuscaloosa County Sheriff's Office,2019,Alabama,,AL06300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuscaloosa County Sheriff's Office,2018,Alabama,74221,AL06300,0,0,9,3,0,6,6,0,22,15,0,2,5,1233,23,4,115,24,1067,361,231,125,5,831,179,121,30,28,2635,0,166,197,1371,1568,3,0,3,3,0,13,7,0,1,5,1001,11,3,87,22,878,60,34,26,0,171,67,52,10,5,1318,0,123,142,298,440,0,0,1,1,0,0,0,0,0,0,44,0,0,3,5,36,4,2,2,0,11,7,6,0,1,67,0,8,9,22,31,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,14,6,5,1,0,32,0,1,1,21,22
Tuscaloosa County Sheriff's Office,2017,Alabama,73386,AL06300,0,0,8,5,0,10,10,0,22,11,1,8,2,1288,24,5,122,27,1110,414,278,133,3,781,168,118,23,27,2688,0,178,215,1363,1578,5,0,7,7,0,13,6,0,6,1,1098,12,5,106,22,953,79,50,28,1,160,72,60,8,4,1434,0,145,170,311,481,0,0,0,0,0,0,0,0,0,0,29,1,0,2,1,25,2,1,1,0,8,0,0,0,0,39,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,25,1,0,1,0,23,5,2,3,0,22,4,2,2,0,56,0,2,2,31,33
Tuscaloosa County Sheriff's Office,2016,Alabama,72424,AL06300,0,0,4,1,0,6,5,1,22,14,1,3,4,1256,14,4,123,15,1100,387,263,119,5,726,121,65,27,29,2519,0,156,185,1234,1419,1,0,6,5,1,6,3,0,1,2,1046,5,1,102,14,924,71,45,24,2,193,46,26,15,5,1369,0,122,135,310,445,0,0,1,1,0,1,1,0,0,0,30,0,0,3,1,26,5,4,1,0,7,1,0,0,1,45,0,4,6,13,19,0,0,1,1,0,2,0,0,1,1,31,0,0,0,0,31,6,2,4,0,24,8,7,0,1,72,0,0,3,38,41
Tuscaloosa County Sheriff's Office,2015,Alabama,73252,AL06300,0,0,9,2,0,9,9,0,18,12,0,4,2,1398,18,5,109,21,1245,307,198,105,4,664,102,65,16,21,2500,0,153,182,1073,1255,2,0,6,6,0,11,7,0,2,2,1182,7,1,85,16,1073,80,44,35,1,215,43,29,8,6,1539,0,109,128,338,466,0,0,1,1,0,1,1,0,0,0,37,0,0,4,0,33,3,1,2,0,4,1,0,0,1,47,0,4,6,8,14,0,0,0,0,0,4,0,0,0,4,25,0,0,5,0,20,9,4,5,0,24,9,5,2,2,71,0,5,9,42,51
Tuscaloosa County Sheriff's Office,2014,Alabama,73303,AL06300,0,0,3,3,0,19,19,0,20,14,0,0,6,1336,15,7,123,26,1165,366,251,106,9,790,128,79,16,33,2662,0,171,213,1284,1497,3,0,16,16,0,9,4,0,0,5,1186,11,6,116,17,1036,81,55,26,0,172,43,39,3,1,1510,0,150,178,296,474,0,0,3,3,0,2,0,0,0,2,44,1,0,6,4,33,6,6,0,0,10,1,1,0,0,66,0,11,16,17,33,0,0,1,1,0,0,0,0,0,0,18,0,0,1,0,17,0,0,0,0,12,4,3,1,0,35,0,1,2,16,18
