agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Henderson Police Department,2023,Nevada,337794,NV00203,0,0,0,10,0,91,86,5,203,63,8,25,107,4143,173,164,213,137,3456,831,463,253,115,4402,1710,1268,92,350,11390,0,687,991,6943,7934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2022,Nevada,325332,NV00203,0,0,0,4,1,96,91,5,235,79,19,26,111,3922,198,125,168,150,3281,953,543,277,133,4427,872,545,64,263,10510,0,641,976,6252,7228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2021,Nevada,337375,NV00203,0,0,0,13,0,90,84,6,151,59,13,19,60,3847,149,103,154,112,3329,812,463,255,94,3983,790,448,54,288,9686,0,518,772,5585,6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Police Department,2020,Nevada,328056,NV00203,0,0,44,13,0,106,101,5,176,62,16,18,80,3239,107,95,107,82,2848,620,389,190,41,3518,544,358,88,98,8216,0,391,686,4682,5368,2,0,35,29,6,2,0,1,1,0,115,4,2,5,0,104,2,2,0,0,7,1,1,0,0,164,0,11,50,10,60
Henderson Police Department,2019,Nevada,317732,NV00203,0,0,89,9,0,75,74,1,191,70,18,16,87,2946,64,76,65,63,2678,907,532,311,64,4093,554,422,81,51,8775,0,268,543,5554,6097,4,0,9,9,0,3,2,1,0,0,133,2,3,2,0,126,2,0,1,1,10,3,3,0,0,164,0,7,23,15,38
Henderson Police Department,2018,Nevada,309586,NV00203,0,0,68,15,0,65,63,2,217,100,17,16,84,3230,79,83,63,61,2944,1042,681,266,95,4349,681,534,86,61,9599,0,286,583,6072,6655,2,0,21,21,0,6,3,0,0,3,122,0,1,0,1,120,0,0,0,0,9,3,3,0,0,163,0,2,31,12,43
Henderson Police Department,2017,Nevada,299285,NV00203,0,0,32,10,2,86,83,3,240,109,10,17,104,3167,76,68,41,33,2949,1089,804,202,83,3756,641,558,44,39,8991,0,218,554,5486,6040,0,0,13,13,0,3,2,0,0,1,99,3,1,1,0,94,3,0,0,3,10,3,3,0,0,131,0,5,21,16,37
Henderson Police Department,2016,Nevada,291584,NV00203,0,0,43,10,0,94,90,4,235,97,17,16,105,2925,93,71,71,43,2647,1237,953,178,106,3617,630,560,29,41,8748,0,278,617,5484,6101,2,0,13,13,0,0,0,0,0,0,90,0,0,0,0,90,3,1,2,0,10,1,1,0,0,119,0,0,15,14,29
Henderson Police Department,2015,Nevada,282554,NV00203,0,0,34,4,0,98,94,4,180,90,13,10,67,2515,56,59,50,29,2321,1356,1122,141,93,3463,530,450,33,47,8146,0,194,476,5349,5825,1,0,10,10,0,4,3,0,0,1,49,2,3,0,2,42,2,1,0,1,8,2,1,1,0,76,0,7,22,12,34
Henderson Police Department,2014,Nevada,274121,NV00203,0,0,25,3,1,89,82,7,165,66,10,1,88,2329,76,42,31,46,2134,1397,1172,130,95,3531,495,459,4,32,8010,0,195,452,5423,5875,2,0,8,8,0,0,0,0,0,0,37,3,0,0,0,34,2,2,0,0,3,3,3,0,0,55,0,3,13,8,21
