agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Millvale Borough Police Department,2023,Pennsylvania,3251,PA00215,0,0,0,0,0,1,0,1,1,0,0,0,1,35,0,0,0,3,32,3,3,0,0,16,0,0,0,0,56,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2022,Pennsylvania,3286,PA00215,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,3,28,2,2,0,0,16,1,1,0,0,51,0,4,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2021,Pennsylvania,,PA00215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Millvale Borough Police Department,2020,Pennsylvania,3646,PA00215,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,5,1,1,0,0,53,2,2,0,0,64,0,3,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2019,Pennsylvania,3578,PA00215,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,53,1,1,0,0,60,0,2,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2018,Pennsylvania,3635,PA00215,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,2,5,3,1,1,84,1,0,0,1,96,0,4,4,90,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2017,Pennsylvania,3638,PA00215,0,0,0,0,0,0,0,0,2,2,0,0,0,9,1,0,0,0,8,2,1,0,1,100,4,4,0,0,117,0,1,3,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2016,Pennsylvania,3678,PA00215,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,77,1,0,0,1,87,0,1,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2015,Pennsylvania,3702,PA00215,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,1,0,2,1,0,0,0,0,85,0,0,0,0,92,0,5,6,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millvale Borough Police Department,2014,Pennsylvania,3721,PA00215,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,3,1,0,7,0,0,0,0,99,0,0,0,0,112,0,5,6,99,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
