agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gardiner Police Department,2023,Maine,6173,ME00602,0,0,0,0,0,3,2,1,0,0,0,0,0,30,0,0,1,1,28,3,3,0,0,44,4,4,0,0,84,0,2,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Department,2022,Maine,6102,ME00602,0,0,0,0,0,3,3,0,0,0,0,0,0,44,1,0,0,0,43,2,1,1,0,67,4,3,1,0,120,0,1,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Department,2021,Maine,5675,ME00602,0,0,0,0,0,4,4,0,1,1,0,0,0,36,0,0,0,0,36,4,2,2,0,42,6,5,1,0,93,0,0,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Department,2020,Maine,5639,ME00602,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,6,3,3,0,26,2,2,0,0,47,0,1,2,34,36,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,11,0,0,0,0,24,0,0,2,11,13
Gardiner Police Department,2019,Maine,5645,ME00602,0,0,0,1,0,0,0,0,1,0,1,0,0,18,0,0,0,2,16,2,1,1,0,37,3,3,0,0,62,0,2,4,42,46,0,0,3,3,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,8,1,1,0,0,24,0,1,4,10,14
Gardiner Police Department,2018,Maine,5673,ME00602,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,5,0,5,0,43,2,1,0,1,59,0,0,1,50,51,0,0,4,4,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,4,0,0,0,0,26,0,0,4,4,8
Gardiner Police Department,2017,Maine,5592,ME00602,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,15,18,11,7,0,66,1,1,0,0,102,0,2,2,85,87,0,0,2,2,0,0,0,0,0,0,21,0,0,0,2,19,1,1,0,0,5,0,0,0,0,29,0,2,4,6,10
Gardiner Police Department,2016,Maine,5558,ME00602,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,23,10,12,1,103,4,4,0,0,145,0,3,3,130,133,0,0,3,3,0,1,0,0,0,1,19,0,0,0,4,15,4,1,3,0,11,0,0,0,0,38,0,4,8,15,23
Gardiner Police Department,2015,Maine,5646,ME00602,0,0,0,0,0,3,3,0,1,0,0,0,1,21,0,0,1,0,20,19,9,10,0,159,6,6,0,0,209,0,1,5,184,189,0,0,2,2,0,0,0,0,0,0,25,0,0,0,1,24,2,0,2,0,6,0,0,0,0,35,0,1,3,8,11
Gardiner Police Department,2014,Maine,5669,ME00602,0,0,0,1,0,2,2,0,2,0,0,0,2,38,1,0,0,1,36,19,6,13,0,130,0,0,0,0,192,0,2,7,149,156,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,0,0,0,0,8,1,1,0,0,24,0,0,1,9,10
