agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Coatesville Borough Police Department,2023,Pennsylvania,1719,PA01523,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,5,3,4,3,2,1,0,7,5,5,0,0,28,0,9,9,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
South Coatesville Borough Police Department,2022,Pennsylvania,1687,PA01523,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,4,3,2,0,1,12,2,2,0,0,28,0,7,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
South Coatesville Borough Police Department,2021,Pennsylvania,,PA01523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Coatesville Borough Police Department,2020,Pennsylvania,1472,PA01523,0,0,0,0,0,0,0,0,1,0,0,0,1,9,1,0,1,2,5,5,3,1,1,15,4,2,1,1,34,0,4,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Coatesville Borough Police Department,2019,Pennsylvania,1461,PA01523,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1,3,7,5,1,1,14,1,0,1,0,27,0,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Coatesville Borough Police Department,2018,Pennsylvania,1467,PA01523,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,1,17,3,7,6,0,1,21,1,0,0,1,50,0,18,18,29,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
South Coatesville Borough Police Department,2017,Pennsylvania,1447,PA01523,0,0,1,1,0,1,0,1,0,0,0,0,0,15,0,2,0,7,6,8,4,2,2,19,7,7,0,0,51,0,9,11,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
South Coatesville Borough Police Department,2016,Pennsylvania,1461,PA01523,0,0,0,0,0,1,1,0,3,1,0,0,2,11,0,0,0,2,9,8,4,4,0,10,2,2,0,0,35,0,2,6,20,26,0,0,0,0,0,1,0,0,0,1,7,1,0,1,1,4,3,0,2,1,4,0,0,0,0,15,0,3,4,7,11
South Coatesville Borough Police Department,2015,Pennsylvania,1473,PA01523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Coatesville Borough Police Department,2014,Pennsylvania,1455,PA01523,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
