agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fayetteville Police Department,2023,Tennessee,7053,TN05201,0,0,0,0,0,1,1,0,1,0,0,0,1,290,12,10,16,15,237,11,6,4,1,129,8,5,1,2,440,0,53,55,148,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2022,Tennessee,6942,TN05201,0,0,0,3,0,4,4,0,3,2,0,0,1,284,29,12,25,9,209,25,13,11,1,161,16,14,0,2,496,0,75,85,202,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2021,Tennessee,7033,TN05201,0,0,0,1,0,4,4,0,6,2,1,1,2,270,17,12,27,5,209,34,13,21,0,159,17,10,0,7,491,0,61,72,210,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2020,Tennessee,7077,TN05201,0,0,0,1,0,0,0,0,2,1,0,0,1,237,8,12,9,3,205,45,16,26,3,181,14,11,2,1,480,0,32,35,240,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2019,Tennessee,7047,TN05201,0,0,0,0,0,4,4,0,2,0,0,0,2,289,17,12,12,6,242,24,15,8,1,189,11,11,0,0,519,0,47,53,224,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2018,Tennessee,7024,TN05201,0,0,0,0,0,2,2,0,6,3,1,1,1,298,11,10,24,5,248,45,22,22,1,195,14,10,3,1,560,0,50,58,254,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2017,Tennessee,7099,TN05201,0,0,0,0,0,4,4,0,10,3,1,2,4,331,6,18,45,6,256,40,20,19,1,252,23,18,0,5,660,0,75,89,315,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2016,Tennessee,7182,TN05201,0,0,0,0,0,4,4,0,6,1,1,0,4,320,13,15,28,12,252,59,33,24,2,322,12,7,2,3,723,0,68,78,393,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2015,Tennessee,7173,TN05201,0,0,0,1,0,5,4,1,11,3,0,1,7,357,19,16,22,14,286,44,19,23,2,252,6,6,0,0,676,0,71,88,302,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2014,Tennessee,7201,TN05201,0,0,0,0,0,5,5,0,12,4,2,1,5,340,8,11,20,14,287,57,36,19,2,305,11,9,2,0,730,0,53,70,373,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2013,Tennessee,7155,TN05201,0,0,0,0,1,3,3,0,10,3,1,2,4,309,7,13,15,2,272,65,41,23,1,334,15,12,1,2,737,0,37,50,414,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2012,Tennessee,6896,TN05201,0,0,0,1,0,3,3,0,5,0,1,0,4,377,12,20,27,3,315,46,29,15,2,366,12,6,2,4,810,0,62,71,424,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2011,Tennessee,6889,TN05201,0,0,0,0,0,1,1,0,11,2,1,3,5,331,13,11,19,6,282,93,62,27,4,363,9,8,1,0,808,0,49,61,465,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
