agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coaling Police Department,2023,Alabama,1979,AL06314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,10,0,0,0,0,4,0,0,0,0,18,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2022,Alabama,1987,AL06314,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,3,3,0,0,3,3,3,0,0,15,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2021,Alabama,1631,AL06314,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,4,2,2,0,3,4,4,0,0,19,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2020,Alabama,1663,AL06314,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,2,1,1,0,1,0,0,0,0,13,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2019,Alabama,,AL06314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coaling Police Department,2018,Alabama,1661,AL06314,0,0,0,0,0,2,2,0,1,0,0,0,1,34,0,0,3,0,31,15,4,11,0,33,7,7,0,0,92,0,3,6,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2017,Alabama,1640,AL06314,0,0,0,1,0,3,3,0,0,0,0,0,0,49,0,3,2,2,42,17,7,9,1,33,5,4,0,1,108,0,7,11,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2016,Alabama,1646,AL06314,0,0,0,0,0,2,1,1,1,0,0,0,1,47,0,0,8,0,39,28,23,4,1,34,6,2,0,4,118,0,8,11,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Coaling Police Department,2015,Alabama,1664,AL06314,0,0,0,0,0,3,3,0,0,0,0,0,0,53,4,1,7,1,40,14,5,8,1,39,2,2,0,0,111,0,13,16,55,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Coaling Police Department,2014,Alabama,1664,AL06314,0,0,0,0,0,5,5,0,0,0,0,0,0,40,0,1,7,2,30,25,19,5,1,47,3,2,0,1,120,0,10,15,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2013,Alabama,1677,AL06314,0,0,0,0,0,0,0,0,1,1,0,0,0,55,0,6,3,0,46,22,15,6,1,63,7,6,0,1,148,0,9,10,92,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coaling Police Department,2012,Alabama,1691,AL06314,0,0,0,0,0,1,1,0,1,1,0,0,0,43,1,2,3,2,35,20,15,5,0,43,9,6,0,3,117,0,8,10,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
