agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lee County Sheriff's Office,2023,North Carolina,33517,NC05300,0,0,0,2,0,7,7,0,2,0,0,1,1,149,3,2,4,12,128,53,33,20,0,103,26,21,1,4,342,0,21,32,182,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2022,North Carolina,32831,NC05300,1,0,0,5,0,2,2,0,4,2,0,0,2,119,14,2,3,11,89,42,23,19,0,129,42,20,4,18,343,0,30,41,213,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2021,North Carolina,29977,NC05300,0,0,0,2,0,4,4,0,1,0,0,0,1,81,6,3,6,7,59,40,21,18,1,103,15,10,3,2,246,0,22,29,158,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2020,North Carolina,30645,NC05300,0,0,0,1,0,3,3,0,1,1,0,0,0,66,6,1,0,3,56,37,18,19,0,110,19,16,3,0,237,0,10,15,166,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2019,North Carolina,,NC05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee County Sheriff's Office,2018,North Carolina,,NC05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee County Sheriff's Office,2017,North Carolina,29503,NC05300,0,0,10,2,0,6,6,0,13,3,1,5,4,150,2,3,10,18,117,107,64,43,0,263,21,18,2,1,562,0,33,54,391,445,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,1,2,0,5,1,1,0,0,12,0,2,2,9,11
Lee County Sheriff's Office,2016,North Carolina,29437,NC05300,0,0,11,2,0,4,4,0,10,3,2,0,5,161,1,1,6,23,130,136,88,47,1,346,33,28,1,4,692,0,31,47,515,562,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,2,2,0,0,14,0,0,0,0,21,0,1,2,16,18
Lee County Sheriff's Office,2015,North Carolina,29493,NC05300,0,0,7,2,0,10,10,0,6,1,2,0,3,192,6,3,11,19,153,131,86,44,1,269,37,32,1,4,647,0,39,57,437,494,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,3,1,2,0,20,1,1,0,0,33,0,1,2,24,26
Lee County Sheriff's Office,2014,North Carolina,29929,NC05300,0,0,1,1,0,1,1,0,9,6,0,0,3,121,1,5,7,5,103,202,131,70,1,393,18,14,2,2,745,0,18,29,613,642,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,33,2,2,0,0,42,0,0,0,38,38
