agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Penobscot County,2016,Maine,0,ME010SP,0,0,5,0,0,0,0,0,2,0,0,1,1,137,1,2,2,6,126,118,83,32,3,85,10,5,0,5,352,11,13,213,226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,129,1,2,2,6,118,37,25,12,0,27,8,5,0,3,203,11,13,72,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,1,0,0,1,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,2,3,0,10,1,1,0,0,23,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2015,Maine,0,ME010SP,0,0,2,1,0,0,0,0,1,1,0,0,0,151,2,3,1,4,141,83,51,32,0,140,5,2,2,1,383,10,12,230,242,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,147,2,3,1,4,137,14,7,7,0,40,3,1,2,0,206,10,11,58,69,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,1,4,0,10,0,0,0,0,22,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2014,Maine,0,ME010SP,0,0,5,3,0,4,4,0,0,0,0,0,0,117,2,4,1,4,106,58,47,11,0,125,12,4,7,1,319,11,18,195,213,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,118,2,4,1,4,107,23,15,8,0,55,7,2,5,0,209,11,17,85,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,2,1,0,13,0,0,0,0,32,0,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2013,Maine,0,ME010SP,0,0,5,2,0,6,6,0,2,0,1,1,0,119,1,2,7,0,109,107,76,29,2,178,11,6,3,2,427,10,20,298,318,1,0,0,0,0,0,0,1,1,0,1,0,2,2,0,6,6,0,2,0,1,1,0,111,1,2,5,0,103,30,21,9,0,50,4,3,0,1,206,8,18,85,103,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,1,1,0,0,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,5,2,3,0,20,0,0,0,0,44,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2012,Maine,0,ME010SP,0,0,1,1,0,1,1,0,3,1,0,0,2,133,0,1,0,6,126,140,92,46,2,269,21,10,7,4,575,7,12,437,449,1,0,1,0,0,1,1,4,3,0,3,0,7,1,0,1,1,0,2,1,0,0,1,127,0,1,1,5,120,23,15,8,0,116,12,8,1,3,285,7,11,154,165,0,0,0,0,0,1,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,0,0,0,0,0,6,1,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,8,3,5,0,12,0,0,0,0,35,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2011,Maine,0,ME010SP,0,0,1,2,0,5,5,0,0,0,0,0,0,140,1,2,7,1,129,149,103,42,4,234,24,15,5,4,567,11,18,420,438,5,0,2,0,0,0,0,7,3,0,3,3,13,2,0,3,3,0,0,0,0,0,0,134,1,1,6,1,125,35,24,10,1,82,11,8,2,1,271,9,14,132,146,2,0,0,0,0,0,0,2,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,14,0,0,11,11,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,9,1,8,0,46,2,1,0,1,76,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2010,Maine,0,ME010SP,0,0,3,0,0,7,7,0,3,1,0,0,2,118,0,2,3,1,112,146,99,42,5,227,16,8,5,3,522,6,16,394,410,5,0,0,0,0,0,0,5,0,0,0,0,5,0,0,4,4,0,1,0,0,0,1,113,0,2,3,1,107,33,22,6,5,57,9,4,4,1,217,6,11,99,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,0,0,2,6,1,1,0,0,12,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,9,2,7,0,23,4,2,1,1,55,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2009,Maine,0,ME010SP,0,0,0,2,0,3,2,1,3,1,0,1,1,147,1,2,1,2,141,133,99,34,0,216,24,6,8,10,547,6,14,392,406,16,0,0,0,0,0,1,17,1,1,2,0,19,2,0,1,1,0,2,1,0,1,0,126,1,2,1,2,120,28,20,8,0,59,6,2,4,0,228,6,11,97,108,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,5,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,18,0,0,0,0,18,3,0,3,0,20,5,1,2,2,47,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2008,Maine,0,ME010SP,0,0,3,1,0,1,1,0,1,0,0,0,1,134,1,0,1,1,131,116,103,12,1,260,31,13,9,9,547,3,6,410,416,0,0,0,0,0,0,1,1,2,0,2,0,3,1,0,1,1,0,1,0,0,0,1,129,1,0,1,1,126,29,26,3,0,54,14,9,5,0,231,3,6,99,105,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,3,3,0,0,9,1,1,4,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,9,6,3,0,38,5,1,2,2,68,0,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Penobscot County,2007,Maine,0,ME010SP,0,0,4,2,0,2,2,0,3,2,0,0,1,140,0,0,0,0,140,123,105,5,13,285,20,11,1,8,580,0,7,433,440,2,0,1,0,0,0,1,4,1,0,1,0,5,2,0,1,1,0,1,0,0,0,1,123,0,0,0,0,123,25,20,1,4,57,7,5,1,1,216,0,4,89,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,1,1,0,0,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,5,2,0,3,52,3,3,0,0,79,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
