agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cooper City Police Department,2020,Florida,36714,FL00610,0,0,1,0,1,10,10,0,4,0,0,3,1,93,6,4,5,6,72,25,9,13,3,281,18,9,7,2,432,0,21,35,324,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2019,Florida,36890,FL00610,0,0,2,0,0,7,7,0,8,4,1,0,3,75,1,3,6,1,64,34,12,16,6,303,23,17,6,0,450,0,11,26,360,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2018,Florida,,FL00610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cooper City Police Department,2017,Florida,36694,FL00610,0,0,2,0,0,6,6,0,3,1,0,0,2,95,1,3,4,5,82,67,27,26,14,421,49,23,25,1,641,0,13,22,537,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2016,Florida,36900,FL00610,0,0,5,0,0,9,9,0,10,5,1,2,2,78,8,3,4,1,62,47,20,15,12,363,28,12,15,1,535,0,16,35,438,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2015,Florida,36708,FL00610,0,0,3,1,0,7,7,0,14,3,2,3,6,121,4,0,4,2,111,80,37,27,16,309,20,14,5,1,552,0,10,32,409,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2014,Florida,35676,FL00610,0,0,6,0,2,6,6,0,12,2,0,4,6,123,3,2,8,11,99,69,29,27,13,356,15,8,5,2,583,0,24,42,440,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2013,Florida,33706,FL00610,0,0,8,0,0,3,2,1,11,3,0,0,8,124,9,8,13,6,88,105,66,22,17,436,17,5,11,1,696,0,36,50,558,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2012,Florida,29473,FL00610,0,0,7,0,2,0,0,0,9,0,0,1,8,146,4,2,23,10,107,120,70,32,18,518,28,14,9,5,823,0,39,48,666,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooper City Police Department,2011,Florida,28936,FL00610,0,0,7,0,0,1,1,0,11,4,0,0,7,144,1,1,15,12,115,143,94,29,20,475,32,18,8,6,806,0,29,41,650,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
