agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Illinois Police Department,2023,Illinois,0,IL01007,0,0,0,0,0,15,15,0,7,1,0,1,5,283,10,4,20,35,214,109,23,72,14,606,112,25,0,87,1132,0,69,91,827,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2022,Illinois,0,IL01007,0,0,0,0,0,11,11,0,6,0,0,3,3,110,3,1,2,10,94,14,4,10,0,364,32,0,0,32,537,0,16,33,410,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2021,Illinois,0,IL01007,0,0,0,0,0,5,5,0,2,1,0,1,0,60,4,1,4,0,51,3,1,2,0,168,5,0,1,4,243,0,9,16,176,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2020,Illinois,0,IL01007,0,0,0,0,0,3,0,0,5,0,0,0,0,2,0,0,0,0,0,7,0,0,0,123,4,0,0,0,144,0,2,10,134,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2019,Illinois,0,IL01007,0,0,0,0,0,5,0,0,2,0,0,0,0,14,0,0,0,0,0,14,0,0,0,244,3,0,0,0,282,0,14,21,261,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2018,Illinois,0,IL01007,0,0,0,0,0,8,0,0,2,0,0,0,0,5,0,0,0,0,0,8,0,0,0,238,2,0,0,0,263,0,5,15,248,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2017,Illinois,0,IL01007,0,0,0,0,0,12,0,0,4,0,0,0,0,6,0,0,0,0,0,10,0,0,0,305,1,0,0,0,338,0,6,22,316,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2016,Illinois,0,IL01007,0,0,0,1,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,26,0,0,0,234,9,0,0,0,289,0,0,20,269,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2015,Illinois,0,IL01007,0,0,0,0,0,8,0,0,4,0,0,0,0,1,0,0,0,0,0,5,0,0,0,312,3,0,0,0,333,0,1,13,320,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Illinois Police Department,2014,Illinois,0,IL01007,0,0,0,0,0,2,0,0,8,0,0,0,0,19,0,0,0,0,0,12,0,0,0,330,1,0,0,0,372,0,19,29,343,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
