agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Upland Borough Police Department,2022,Pennsylvania,3018,PA02335,0,0,0,1,0,1,1,0,1,1,0,0,0,48,2,1,5,38,2,8,6,1,1,32,6,5,0,1,97,0,46,49,46,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Upland Borough Police Department,2021,Pennsylvania,,PA02335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,2020,Pennsylvania,3327,PA02335,0,0,0,0,0,0,0,0,2,0,0,0,2,32,3,0,2,22,5,6,4,0,2,28,3,2,1,0,71,0,27,29,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2019,Pennsylvania,,PA02335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,2018,Pennsylvania,3250,PA02335,0,0,2,3,0,4,3,1,3,0,0,0,3,58,0,1,1,47,9,16,10,2,4,71,17,15,1,1,172,0,49,59,104,163,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2
Upland Borough Police Department,2017,Pennsylvania,3243,PA02335,0,0,0,1,0,0,0,0,3,2,0,0,1,42,0,2,0,27,13,13,7,2,4,82,7,4,1,2,148,0,29,33,102,135,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Upland Borough Police Department,2016,Pennsylvania,3254,PA02335,0,0,0,0,0,0,0,0,4,3,0,0,1,46,5,1,1,36,3,22,5,11,6,85,6,4,0,2,163,0,43,47,113,160,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Upland Borough Police Department,2015,Pennsylvania,3256,PA02335,0,0,0,0,0,4,4,0,2,0,0,0,2,34,0,1,3,27,3,13,8,4,1,79,10,8,1,1,142,0,31,37,102,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Upland Borough Police Department,2014,Pennsylvania,3252,PA02335,0,0,0,1,0,2,2,0,6,1,0,0,5,48,1,2,4,32,9,25,11,7,7,64,5,4,0,1,151,0,39,48,94,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Upland Borough Police Department,2013,Pennsylvania,3246,PA02335,0,0,0,0,0,3,2,1,7,1,0,0,6,34,0,3,2,22,7,38,19,10,9,69,10,6,0,4,161,0,27,37,117,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
