agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brownwood Police Department,2023,Texas,18652,TX02502,0,0,0,3,0,21,21,0,10,1,1,2,6,413,23,12,20,7,351,49,23,24,2,420,31,28,3,0,947,0,62,96,500,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownwood Police Department,2022,Texas,18751,TX02502,0,0,0,2,0,16,16,0,4,2,0,0,2,324,8,16,20,6,274,78,39,37,2,329,35,29,3,3,788,0,50,72,442,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownwood Police Department,2021,Texas,18105,TX02502,0,0,0,0,0,29,29,0,4,0,1,1,2,477,28,12,24,5,408,96,42,48,6,379,34,28,3,3,1019,0,69,102,509,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownwood Police Department,2020,Texas,18367,TX02502,0,0,0,0,0,26,25,1,12,4,1,3,4,495,19,21,12,6,437,109,52,50,7,457,36,33,0,3,1135,0,58,96,602,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownwood Police Department,2019,Texas,18646,TX02502,0,0,0,0,0,19,19,0,6,2,1,1,2,467,6,7,13,10,431,121,65,53,3,486,42,38,4,0,1141,0,36,61,649,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownwood Police Department,2018,Texas,18772,TX02502,0,0,0,1,0,22,22,0,3,2,0,1,0,426,6,15,35,22,348,86,39,44,3,429,31,23,0,8,998,0,78,104,546,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownwood Police Department,2017,Texas,19133,TX02502,0,0,6,1,0,20,20,0,9,3,0,0,6,430,13,5,22,11,379,96,43,52,1,554,22,18,4,0,1132,0,51,81,672,753,0,0,9,9,0,2,0,2,0,0,45,0,0,6,0,39,2,0,2,0,25,2,2,0,0,85,0,6,17,29,46
Brownwood Police Department,2016,Texas,18983,TX02502,0,0,0,0,0,16,14,2,3,0,1,0,2,440,10,26,13,14,377,99,41,55,3,474,34,27,6,1,1066,0,63,82,607,689,0,0,3,2,1,0,0,0,0,0,25,0,1,1,3,20,4,1,3,0,9,0,0,0,0,41,0,5,8,13,21
Brownwood Police Department,2015,Texas,18900,TX02502,0,0,5,1,0,26,24,2,12,3,0,4,5,386,7,16,20,14,329,144,67,72,5,550,21,17,1,3,1140,0,57,96,715,811,0,0,7,7,0,1,0,1,0,0,22,1,0,0,1,20,6,1,5,0,21,5,5,0,0,62,0,2,10,32,42
Brownwood Police Department,2014,Texas,18890,TX02502,0,0,4,1,0,12,11,1,6,0,2,1,3,461,5,12,24,8,412,178,99,78,1,595,14,12,1,1,1267,0,49,68,787,855,0,0,6,6,0,1,0,0,0,1,26,0,1,2,2,21,7,3,4,0,20,3,2,0,1,63,0,5,12,30,42
