agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clinton County Sheriff's Office,2023,Ohio,21677,OH01400,0,0,0,0,0,1,1,0,0,0,0,0,0,75,2,1,7,1,64,3,2,1,0,34,12,6,6,0,125,0,11,12,49,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2022,Ohio,21646,OH01400,0,0,0,0,0,5,5,0,0,0,0,0,0,63,3,0,2,0,58,11,9,2,0,43,10,2,8,0,132,0,5,10,64,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2021,Ohio,21762,OH01400,0,0,0,1,0,7,7,0,0,0,0,0,0,46,2,2,9,0,33,23,7,16,0,37,16,10,5,1,130,0,13,21,76,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2020,Ohio,21496,OH01400,0,0,0,0,0,8,8,0,2,1,1,0,0,50,5,2,1,3,39,26,14,10,2,52,13,5,8,0,151,0,11,21,91,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2019,Ohio,,OH01400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton County Sheriff's Office,2018,Ohio,21667,OH01400,0,0,0,0,0,7,7,0,0,0,0,0,0,58,6,1,2,0,49,37,25,11,1,65,13,10,3,0,180,0,9,16,115,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017,Ohio,21598,OH01400,0,0,0,0,0,0,0,0,1,0,0,1,0,47,1,3,1,0,42,8,6,1,1,32,5,4,0,1,93,0,5,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2016,Ohio,21443,OH01400,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,15,9,4,4,1,19,0,0,0,0,45,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2015,Ohio,21503,OH01400,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,16,10,6,4,0,9,0,0,0,0,37,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2014,Ohio,21554,OH01400,0,0,0,1,0,2,2,0,1,0,0,1,0,75,0,0,5,0,70,28,10,17,1,53,7,2,3,2,167,0,5,9,88,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2013,Ohio,,OH01400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton County Sheriff's Office,2012,Ohio,21427,OH01400,0,0,0,0,0,4,4,0,0,0,0,0,0,51,0,1,5,0,45,25,11,13,1,48,5,5,0,0,133,0,6,10,78,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2011,Ohio,21503,OH01400,0,0,0,0,0,1,1,0,0,0,0,0,0,69,1,0,5,1,62,50,31,19,0,82,12,5,7,0,214,0,7,8,144,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2010,Ohio,21489,OH01400,0,0,0,0,0,4,4,0,0,0,0,0,0,67,1,0,4,2,60,38,27,11,0,66,13,5,7,1,188,0,7,11,117,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2009,Ohio,22472,OH01400,0,0,0,0,0,4,4,0,1,0,0,1,0,92,0,0,5,3,84,69,41,26,2,111,14,8,5,1,291,0,8,13,194,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2008,Ohio,22299,OH01400,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,3,0,16,30,20,10,0,26,6,5,1,0,82,0,3,4,62,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2007,Ohio,,OH01400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton County Sheriff's Office,2006,Ohio,24398,OH01400,0,0,0,1,0,4,3,1,1,0,0,0,1,138,1,1,1,1,134,77,43,29,5,194,15,1,9,5,430,0,4,10,286,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
