agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crosbyton Police Department,2023,Texas,1450,TX05401,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,16,0,13,3,6,0,0,0,0,28,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosbyton Police Department,2022,Texas,,TX05401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crosbyton Police Department,2021,Texas,,TX05401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crosbyton Police Department,2020,Texas,,TX05401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crosbyton Police Department,2019,Texas,1602,TX05401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,2,1,1,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,0,1,1,0,0,6,0,0,0,6,6
Crosbyton Police Department,2018,Texas,1647,TX05401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,1,0,7,1,1,0,0,16,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,2,1,0,0,0,0,0,0,5,0,2,2,3,5
Crosbyton Police Department,2017,Texas,1688,TX05401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,0,0,0,0,0,6,0,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Crosbyton Police Department,2016,Texas,1692,TX05401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,3,1,12,1,0,1,0,24,0,0,0,24,24,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,9,2,6,1,10,0,0,0,0,21,0,0,1,19,20
Crosbyton Police Department,2015,Texas,1670,TX05401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,17,16,1,0,11,0,0,0,0,31,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,5,0,3,2,15,0,0,0,0,25,0,1,1,20,21
Crosbyton Police Department,2014,Texas,1699,TX05401,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,1,17,3,2,0,1,18,1,1,0,0,42,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,8,0,0,0,0,14,0,0,0,10,10
