agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Gardiner Police Dept,2013,Maine,5731,ME00602,0,0,0,0,0,3,3,0,0,0,0,0,0,42,1,0,1,5,35,23,10,13,0,140,1,1,0,0,209,0,7,10,164,174,0,0,0,0,0,0,0,0,0,0,24,1,0,0,3,20,2,0,2,0,43,0,0,0,0,69,0,4,4,45,49,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,3,0,0,0,0,10,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2
Gardiner Police Dept,2012,Maine,5793,ME00602,0,0,0,0,0,5,5,0,2,0,0,0,2,66,0,0,2,1,63,30,16,14,0,140,2,1,0,1,245,0,3,10,172,182,0,0,2,2,0,2,0,0,0,2,29,0,0,1,2,26,5,4,1,0,34,2,1,0,1,74,0,3,7,41,48,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,4,1,0,1,0,6,0,0,0,0,13,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Gardiner Police Dept,2011,Maine,5799,ME00602,0,0,0,0,0,5,5,0,3,2,0,0,1,66,0,1,1,1,63,43,26,17,0,126,0,0,0,0,243,0,3,11,169,180,0,0,0,0,0,1,0,0,0,1,33,0,1,0,2,30,2,1,1,0,22,0,0,0,0,58,0,3,4,24,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,5,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,2010,Maine,5800,ME00602,0,0,0,0,0,6,6,0,1,0,0,0,1,62,1,0,1,2,58,46,18,28,0,144,3,2,0,1,262,0,4,11,193,204,0,0,0,0,0,0,0,0,0,0,25,1,0,1,1,22,11,6,5,0,35,0,0,0,0,71,0,3,3,46,49,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,6,4,2,0,6,0,0,0,0,20,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Gardiner Police Dept,2009,Maine,6090,ME00602,0,0,2,0,0,5,5,0,3,2,0,0,1,80,0,0,1,1,78,26,11,13,2,102,0,0,0,0,216,0,2,10,128,138,0,0,0,0,0,1,0,0,0,1,42,0,0,0,1,41,2,0,2,0,38,0,0,0,0,83,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,12,0,0,0,0,19,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,2008,Maine,6115,ME00602,0,0,4,0,0,3,3,0,0,0,0,0,0,85,0,0,1,2,82,37,19,17,1,117,4,4,0,0,246,0,3,6,158,164,0,0,0,0,0,0,0,0,0,0,53,0,0,1,2,50,3,1,2,0,21,2,2,0,0,79,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,0,0,0,0,4,1,1,0,0,14,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,2007,Maine,6174,ME00602,0,0,0,0,0,3,3,0,2,0,0,0,2,62,0,0,0,1,61,29,16,13,0,78,0,0,0,0,174,0,1,6,107,113,0,0,1,1,0,0,0,0,0,0,30,0,0,0,0,30,3,3,0,0,13,0,0,0,0,47,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Gardiner Police Dept,2006,Maine,6237,ME00602,0,0,2,0,0,1,1,0,1,0,0,0,1,61,0,1,1,2,57,19,7,12,0,67,2,1,0,1,151,0,4,6,88,94,0,0,0,0,0,0,0,0,0,0,35,0,1,0,1,33,1,1,0,0,16,3,3,0,0,55,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,10,1,1,0,0,20,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gardiner Police Dept,2005,Maine,6252,ME00602,0,0,4,0,0,0,0,0,1,1,0,0,0,47,1,1,1,4,40,10,4,6,0,141,4,3,1,0,203,0,7,8,155,163,0,0,0,0,0,1,1,0,0,0,46,1,1,1,4,39,3,1,2,0,36,3,3,0,0,89,0,7,8,42,50,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,1,0,0,15,3,3,0,0,25,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,2004,Maine,6264,ME00602,0,0,2,0,0,0,0,0,3,2,0,0,1,51,0,0,0,1,50,24,20,4,0,140,5,4,1,0,223,0,1,4,169,173,0,0,0,0,0,2,1,0,0,1,50,0,0,0,1,49,22,21,1,0,37,2,2,0,0,113,0,1,3,61,64,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,4,3,1,0,13,0,0,0,0,34,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gardiner Police Dept,2003,Maine,6226,ME00602,0,0,3,0,0,0,0,0,1,1,0,0,0,61,0,1,2,2,56,26,15,11,0,121,5,5,0,0,214,0,5,6,152,158,0,0,0,0,0,1,1,0,0,0,57,0,1,1,2,53,5,3,2,0,32,4,4,0,0,99,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,12,0,0,1,2,9,1,1,0,0,10,2,2,0,0,25,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,2002,Maine,6293,ME00602,0,0,3,0,0,0,0,0,4,3,1,0,0,59,0,1,3,1,54,21,14,7,0,113,6,5,1,0,203,0,5,9,140,149,0,0,0,0,0,4,3,1,0,0,58,0,1,3,1,53,4,4,0,0,29,2,2,0,0,97,0,5,9,35,44,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,2,2,0,0,7,0,0,0,0,17,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,2001,Maine,6255,ME00602,0,0,1,0,0,0,0,0,2,1,0,0,1,69,0,0,1,1,67,21,9,11,1,118,6,6,0,0,216,0,2,4,145,149,0,0,0,0,0,2,1,0,0,1,63,0,0,1,1,61,2,1,1,0,24,5,5,0,0,96,0,2,4,31,35,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,14,1,1,0,0,29,0,0,0,16,16,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5
Gardiner Police Dept,2000,Maine,6198,ME00602,0,0,1,0,0,0,0,0,2,0,0,0,2,55,0,0,0,4,51,20,9,11,0,145,4,3,1,0,226,0,4,6,169,175,0,0,0,0,0,2,0,0,0,2,45,0,0,0,3,42,3,0,3,0,37,3,2,1,0,90,0,3,5,43,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,13,1,1,0,0,23,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2
Gardiner Police Dept,1999,Maine,6336,ME00602,0,0,0,0,0,1,1,0,1,0,1,0,0,112,1,1,3,15,92,55,34,18,3,306,15,14,0,1,490,0,20,22,376,398,0,0,0,0,0,1,0,1,0,0,54,1,1,2,7,43,19,14,4,1,103,9,9,0,0,186,0,11,12,131,143,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,10,0,0,1,7,8,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,4,2,1,1,29,10,10,0,0,51,0,1,2,43,45
Gardiner Police Dept,1998,Maine,6467,ME00602,0,0,0,0,0,1,1,0,1,0,0,0,1,115,0,0,9,3,103,69,41,17,11,221,7,6,0,1,414,0,12,14,297,311,0,0,0,0,0,0,0,0,0,0,72,0,0,7,0,65,20,11,4,5,64,0,0,0,0,156,0,7,7,84,91,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,10,0,0,0,0,19,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,4,4,0,0,19,4,4,0,0,31,0,2,2,27,29
Gardiner Police Dept,1997,Maine,6648,ME00602,0,0,0,0,0,0,0,0,4,0,0,0,4,87,0,0,3,4,80,62,30,22,10,278,17,13,1,3,448,0,7,11,357,368,0,0,0,0,0,1,0,0,0,1,49,0,0,1,3,45,13,7,4,2,70,8,5,1,2,141,0,4,5,91,96,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,15,0,0,0,0,22,0,0,0,16,16,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,3,1,2,0,22,0,0,0,0,33,0,2,3,25,28
Gardiner Police Dept,1996,Maine,6654,ME00602,0,0,0,0,0,0,0,0,2,0,0,0,2,98,0,3,3,5,87,91,48,32,11,303,12,5,2,5,506,0,11,13,406,419,0,0,0,0,0,1,0,0,0,1,56,0,0,2,4,50,13,5,6,2,85,3,2,0,1,158,0,6,7,101,108,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,12,0,0,0,0,16,0,0,0,14,14,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,4,0,2,2,25,0,0,0,0,32,0,0,1,29,30
Gardiner Police Dept,1995,Maine,6644,ME00602,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,1,2,2,67,72,43,22,7,259,11,8,0,3,415,0,6,6,342,348,0,0,0,0,0,0,0,0,0,0,46,1,0,1,0,44,11,9,2,0,47,1,1,0,0,105,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,16,0,0,0,0,19,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,2,0,2,13,1,0,1,0,21,0,0,0,18,18
Gardiner Police Dept,1994,Maine,6576,ME00602,0,0,0,0,0,3,3,0,0,0,0,0,0,92,0,0,0,0,92,41,26,12,3,168,4,4,0,0,308,0,0,3,213,216,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,87,9,8,0,1,44,2,2,0,0,142,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,22,0,0,0,0,29,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,0,4,1,4,0,0,0,0,17,0,0,0,9,9
Gardiner Police Dept,1993,Maine,6571,ME00602,0,0,0,0,0,1,1,0,0,0,0,0,0,82,0,0,0,1,81,48,32,12,4,163,6,4,0,2,300,0,1,2,217,219,0,0,0,0,0,0,0,0,0,0,68,0,0,0,1,67,16,10,4,2,52,4,3,0,1,140,0,1,1,72,73,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,4,0,0,7,0,0,0,0,18,0,0,0,11,11,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,8,0,0,0,0,17,0,0,1,10,11
Gardiner Police Dept,1992,Maine,7226,ME00602,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,2,75,56,40,11,5,168,7,7,0,0,308,0,2,2,231,233,0,0,0,0,0,0,0,0,0,0,73,0,0,0,1,72,5,2,2,1,42,1,1,0,0,121,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,8,0,0,0,0,14,0,0,0,11,11,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,0,0,12,0,0,1,8,9
Gardiner Police Dept,1991,Maine,7226,ME00602,0,0,0,0,0,1,1,0,0,0,0,0,0,84,0,0,0,1,83,44,26,9,9,169,0,0,0,0,298,0,1,2,213,215,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,77,6,5,1,0,52,0,0,0,0,136,0,1,1,58,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,14,0,0,0,0,17,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,6,0,0,0,0,9,0,0,0,8,8
Gardiner Police Dept,1990,Maine,7185,ME00602,0,0,2,0,0,1,1,0,0,0,0,0,0,69,0,0,0,1,68,45,23,19,3,164,8,8,0,0,287,0,1,2,217,219,0,0,0,0,0,0,0,0,0,0,59,0,0,0,1,58,13,2,11,0,46,5,5,0,0,123,0,1,1,64,65,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,7,1,6,0,7,0,0,0,0,23,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,1,0,0,1,7,0,0,0,5,5
Gardiner Police Dept,1989,Maine,7185,ME00602,0,0,2,1,0,0,0,0,2,1,1,0,0,25,0,2,0,0,23,10,8,1,1,111,3,2,0,1,152,0,2,5,124,129,1,0,0,0,0,2,1,1,0,0,25,0,2,0,0,23,1,1,0,0,27,2,2,0,0,58,0,2,5,30,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,1988,Maine,6838,ME00602,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,19,17,1,1,80,2,1,0,1,141,0,0,0,101,101,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,4,3,0,1,33,1,1,0,0,78,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardiner Police Dept,1987,Maine,6706,ME00602,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,27,24,2,1,105,1,0,1,0,165,0,0,0,133,133,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,10,10,0,0,34,1,0,1,0,77,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,6,0,0,6,0,0,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Gardiner Police Dept,1986,Maine,6734,ME00602,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,25,11,8,3,0,98,6,6,0,0,141,0,1,1,115,116,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,25,5,2,3,0,42,2,2,0,0,75,0,1,1,49,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,15,1,1,0,0,19,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
