agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Calloway Pd Panama City,1991,Florida,12574,FL00302,0,0,6,0,0,4,3,1,6,3,1,0,2,108,2,10,19,7,70,98,70,25,3,394,17,13,2,2,627,38,0,0,3,3,0,3,1,1,0,1,104,2,10,18,7,67,20,15,4,1,181,13,11,1,1,324,37,0,0,1,1,0,3,1,1,0,1,17,0,0,4,0,13,6,3,2,1,58,1,0,0,1,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Pd Panama City,1990,Florida,12253,FL00302,0,0,8,0,0,1,1,0,3,1,1,0,1,126,3,18,25,3,77,68,37,27,4,414,16,11,3,2,628,49,0,0,0,0,0,2,0,1,0,1,115,3,17,23,3,69,17,9,7,1,177,9,8,1,0,320,46,0,0,0,0,0,2,0,1,0,1,12,0,1,5,2,4,8,3,4,1,110,3,2,1,0,135,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Calloway Pd Panama City,1989,Florida,11084,FL00302,0,0,0,0,0,0,0,0,3,0,0,0,0,27,8,3,12,4,0,73,0,0,0,369,21,0,0,0,493,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Pd Panama City,1988,Florida,NA,FL00302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calloway Pd Panama City,1987,Florida,11421,FL00302,0,0,0,1,0,3,3,0,9,2,3,2,2,40,2,9,4,3,22,61,28,26,7,430,15,10,4,1,559,18,1,0,2,2,0,2,0,1,1,0,38,2,8,4,3,21,10,7,3,0,169,9,6,3,0,231,17,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,75,4,4,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calloway Pd Panama City,1986,Florida,9202,FL00302,0,0,1,2,0,1,0,1,5,3,2,0,0,72,10,7,8,7,40,63,36,20,7,317,24,14,2,8,484,32,2,0,1,0,1,2,2,0,0,0,62,7,7,6,6,36,1,1,0,0,91,6,5,0,1,165,26,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,1,1,0,0,38,1,1,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
Calloway Pd Panama City,1985,Florida,8522,FL00302,0,0,3,0,0,0,0,0,0,0,0,0,0,37,3,3,2,2,27,77,39,24,14,280,18,13,2,3,412,10,0,0,0,0,0,0,0,0,0,0,28,3,2,1,1,21,10,4,6,0,91,7,4,1,2,136,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,2,0,28,4,3,1,0,36,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0
Calloway Pd Panama City,1984,Florida,8229,FL00302,0,0,2,0,0,1,1,0,1,1,0,0,0,46,4,3,4,12,23,44,19,15,10,250,20,8,3,9,362,23,0,0,1,1,0,0,0,0,0,0,16,4,2,0,5,5,2,0,1,1,83,12,7,3,2,114,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,28,3,2,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Calloway Pd Panama City,1983,Florida,7836,FL00302,0,0,0,0,0,2,2,0,0,0,0,0,0,20,4,1,2,6,7,56,34,12,10,100,4,2,0,2,182,13,0,0,0,0,0,0,0,0,0,0,15,2,1,2,5,5,5,2,3,0,21,3,2,0,1,44,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,6,2,1,0,1,11,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,6,0,0,0,0,10,0
Calloway Pd Panama City,1982,Florida,7643,FL00302,0,0,0,1,0,0,0,0,1,0,0,1,0,40,7,0,5,19,9,59,23,23,13,217,7,3,0,4,325,31,0,0,0,0,0,0,0,0,0,0,16,4,0,0,10,2,12,4,7,1,37,1,1,0,0,66,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,8,3,4,1,9,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
