agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mccracken County Sheriff's Office,2023,Kentucky,40752,KY07300,0,0,0,1,1,12,12,0,3,1,1,0,1,402,2,6,9,3,382,74,41,31,2,207,39,28,4,7,739,0,20,36,320,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2022,Kentucky,40982,KY07300,0,0,0,0,0,12,11,1,4,2,0,1,1,275,3,1,9,4,258,51,22,29,0,131,21,16,3,2,494,0,17,33,203,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2021,Kentucky,41044,KY07300,0,0,0,1,0,13,13,0,9,3,0,1,5,254,0,1,7,3,243,95,64,31,0,198,28,20,7,1,598,0,11,34,321,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2020,Kentucky,40484,KY07300,0,0,0,2,0,21,20,1,5,0,1,0,4,285,2,4,9,3,267,111,63,41,7,269,53,36,10,7,746,0,18,46,433,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2019,Kentucky,40241,KY07300,0,0,0,1,0,16,15,1,5,3,0,0,2,343,1,5,6,4,327,137,70,64,3,289,46,33,2,11,837,0,16,38,472,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2018,Kentucky,40398,KY07300,0,0,0,0,1,14,14,0,10,4,0,0,6,418,3,1,9,2,403,138,68,67,3,319,55,42,6,7,955,0,15,39,512,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2017,Kentucky,39954,KY07300,0,0,0,1,0,24,24,0,4,2,1,0,1,483,5,2,11,1,464,161,73,77,11,292,59,43,15,1,1024,0,19,48,512,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2016,Kentucky,40016,KY07300,0,0,0,1,0,26,26,0,4,2,0,0,2,493,7,5,13,5,463,148,82,63,3,261,48,43,2,3,981,0,30,61,457,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2015,Kentucky,40213,KY07300,0,0,0,0,0,15,15,0,8,3,0,2,3,437,2,11,7,4,413,108,48,54,6,261,36,32,4,0,865,0,24,47,405,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2014,Kentucky,40395,KY07300,0,0,0,1,0,20,20,0,8,3,1,0,4,384,3,6,3,1,371,140,66,67,7,188,25,17,6,2,766,0,13,42,353,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2013,Kentucky,40541,KY07300,0,0,0,0,0,13,13,0,8,3,0,2,3,444,0,5,12,3,424,109,57,41,11,290,20,19,1,0,884,0,20,41,419,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2012,Kentucky,40832,KY07300,0,0,0,1,0,13,12,1,8,3,2,0,3,396,2,1,6,4,383,177,91,73,13,313,25,18,4,3,933,0,13,35,515,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2011,Kentucky,40821,KY07300,0,0,0,0,0,10,10,0,15,4,2,2,7,422,1,6,11,5,399,179,82,79,18,363,44,41,2,1,1033,0,23,48,586,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2010,Kentucky,40541,KY07300,0,0,0,2,0,14,14,0,8,2,1,1,4,407,7,2,5,3,390,230,110,103,17,325,41,35,4,2,1027,0,17,41,596,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2009,Kentucky,39300,KY07300,0,0,0,0,0,13,13,0,9,4,1,1,3,416,1,2,12,4,397,226,133,83,10,425,60,48,6,6,1149,0,19,41,711,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccracken County Sheriff's Office,2008,Kentucky,38822,KY07300,0,0,0,0,0,14,14,0,10,3,0,3,4,430,1,2,9,8,410,188,112,66,10,360,53,48,2,3,1055,0,20,44,601,645,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,10,0,0,2,5,7
Mccracken County Sheriff's Office,2007,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,2006,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,2005,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,2004,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,2003,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,2002,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,2001,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,2000,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,1999,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,1998,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,1997,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,1996,Kentucky,,KY07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mccracken County Sheriff's Office,1995,Kentucky,37747,KY07300,0,0,1,0,1,5,5,0,11,3,5,1,2,696,3,8,8,11,666,193,116,56,21,431,63,39,17,7,1400,0,30,46,687,733,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3
Mccracken County Sheriff's Office,1994,Kentucky,37087,KY07300,0,0,0,2,0,5,5,0,10,5,0,2,3,762,46,14,73,210,419,217,154,49,14,444,65,35,23,7,1505,0,343,360,726,1086,0,0,0,0,0,0,0,0,0,0,11,0,1,1,6,3,4,2,1,1,5,0,0,0,0,20,0,8,8,9,17
Mccracken County Sheriff's Office,1993,Kentucky,36719,KY07300,0,0,0,3,0,10,10,0,10,6,0,4,0,702,29,11,40,70,552,219,130,65,24,489,40,27,10,3,1473,0,150,173,748,921,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,3,0,0,3,2,2,2,0,0,15,0,1,2,7,9
