agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Castle Rock Police Department,2023,Colorado,83546,CO01801,0,0,0,0,0,3,3,0,3,0,0,2,1,236,0,3,3,7,223,82,46,34,2,865,61,47,10,4,1250,0,13,19,1008,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2022,Colorado,79102,CO01801,0,0,0,3,0,8,8,0,3,2,0,1,0,240,3,1,8,2,226,63,33,30,0,800,62,53,8,1,1179,0,14,28,925,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2021,Colorado,73221,CO01801,0,0,0,0,0,15,15,0,9,3,2,2,2,289,0,4,7,6,272,103,45,56,2,1017,78,61,15,2,1511,0,17,41,1198,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2020,Colorado,71150,CO01801,0,0,0,0,0,15,15,0,3,2,0,0,1,301,1,1,21,5,273,80,30,49,1,1007,101,94,6,1,1507,0,28,46,1188,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2019,Colorado,67208,CO01801,0,0,0,0,0,16,16,0,4,2,0,0,2,295,0,1,7,2,285,96,41,47,8,806,60,46,10,4,1277,0,10,30,962,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2018,Colorado,64526,CO01801,0,0,0,0,0,20,20,0,1,0,0,0,1,234,1,1,12,4,216,100,43,46,11,808,65,52,12,1,1228,0,18,39,973,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2017,Colorado,59337,CO01801,0,0,0,0,0,29,28,1,10,7,2,0,1,270,2,1,10,5,252,120,57,54,9,799,52,50,1,1,1280,0,18,57,971,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2016,Colorado,57109,CO01801,0,0,0,0,0,21,19,2,4,1,0,0,3,282,2,12,6,5,257,106,41,58,7,740,36,33,2,1,1189,0,25,50,882,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2015,Colorado,57699,CO01801,0,0,0,1,0,18,15,3,3,2,0,0,1,287,3,7,7,7,263,92,36,50,6,720,42,37,4,1,1163,0,24,46,854,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2014,Colorado,54253,CO01801,0,0,0,1,0,10,10,0,3,1,0,0,2,215,7,9,6,5,188,37,15,18,4,362,12,8,0,4,640,0,27,41,411,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
