agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bryson City Police Department,2023,North Carolina,1511,NC08701,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,9,4,2,2,0,0,14,2,2,0,0,32,0,10,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryson City Police Department,2022,North Carolina,1445,NC08701,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,1,1,5,1,0,0,0,0,12,0,0,0,0,22,0,7,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryson City Police Department,2021,North Carolina,1445,NC08701,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,0,1,8,15,1,0,0,1,21,4,4,0,0,52,0,9,11,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryson City Police Department,2020,North Carolina,1455,NC08701,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,8,9,1,0,0,1,16,7,7,0,0,44,0,11,11,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryson City Police Department,2019,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2018,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2017,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2016,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2015,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2014,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2013,North Carolina,1446,NC08701,0,0,4,0,0,0,0,0,0,0,0,0,0,23,0,0,1,12,10,2,2,0,0,54,5,5,0,0,84,0,13,13,61,74,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Bryson City Police Department,2012,North Carolina,1444,NC08701,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,1,0,4,11,0,0,0,0,83,0,0,0,0,100,0,6,6,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bryson City Police Department,2011,North Carolina,1442,NC08701,0,0,0,1,0,0,0,0,1,0,0,0,1,28,0,3,0,11,14,1,1,0,0,81,0,0,0,0,112,0,14,16,82,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bryson City Police Department,2010,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2009,North Carolina,1370,NC08701,0,0,2,0,0,2,2,0,0,0,0,0,0,47,1,0,11,19,16,1,1,0,0,118,7,6,1,0,175,0,31,33,126,159,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5
Bryson City Police Department,2008,North Carolina,,NC08701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryson City Police Department,2007,North Carolina,1382,NC08701,0,0,0,0,0,0,0,0,1,0,0,0,1,35,0,3,2,10,20,0,0,0,0,100,2,2,0,0,138,0,15,16,102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bryson City Police Department,2006,North Carolina,1388,NC08701,0,0,0,1,0,1,1,0,1,0,1,0,0,38,0,2,7,14,15,1,0,1,0,116,9,9,0,0,167,0,23,26,126,152,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Bryson City Police Department,2005,North Carolina,1405,NC08701,0,0,0,0,0,2,2,0,0,0,0,0,0,48,0,8,13,11,16,0,0,0,0,88,5,4,0,1,143,0,32,34,93,127,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,2,0,0,0,0,5,0,3,3,2,5
Bryson City Police Department,2004,North Carolina,1414,NC08701,0,0,1,0,0,0,0,0,1,1,0,0,0,37,1,5,1,7,23,9,8,1,0,52,2,2,0,0,101,0,14,15,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bryson City Police Department,2003,North Carolina,1419,NC08701,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,2,2,7,14,14,9,4,1,46,5,5,0,0,91,0,11,12,65,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bryson City Police Department,2002,North Carolina,1458,NC08701,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,1,5,11,15,9,6,0,20,3,3,0,0,57,0,6,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bryson City Police Department,2001,North Carolina,1435,NC08701,0,0,0,0,0,1,1,0,0,0,0,0,0,12,3,0,1,0,8,13,8,5,0,31,2,2,0,0,59,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
